2.4307 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
119.8577 	EXP 	SCProbe: texRes = 128
119.8757 	EXP 	PCProbe: texRes = 128.0
119.8757 	EXP 	SCProbe: texRes = 128
119.8918 	EXP 	PCProbe: texRes = 128.0
119.8918 	EXP 	SCProbe: texRes = 128
119.9093 	EXP 	PCProbe: texRes = 128.0
119.9093 	EXP 	SCProbe: texRes = 128
119.9262 	EXP 	PCProbe: texRes = 128.0
119.9262 	EXP 	SCProbe: texRes = 128
119.9434 	EXP 	PCProbe: texRes = 128.0
119.9434 	EXP 	SCProbe: texRes = 128
119.9597 	EXP 	PCProbe: texRes = 128.0
119.9597 	EXP 	SCProbe: texRes = 128
119.9803 	EXP 	PCProbe: texRes = 128.0
119.9803 	EXP 	SCProbe: texRes = 128
119.9964 	EXP 	PCProbe: texRes = 128.0
119.9964 	EXP 	SCProbe: texRes = 128
120.0127 	EXP 	PCProbe: texRes = 128.0
120.0127 	EXP 	SCProbe: texRes = 128
120.0280 	EXP 	PCProbe: texRes = 128.0
120.0280 	EXP 	SCProbe: texRes = 128
120.0437 	EXP 	PCProbe: texRes = 128.0
120.0437 	EXP 	SCProbe: texRes = 128
120.0595 	EXP 	PCProbe: texRes = 128.0
120.0595 	EXP 	SCProbe: texRes = 128
120.0750 	EXP 	PCProbe: texRes = 128.0
120.0750 	EXP 	SCProbe: texRes = 128
120.0925 	EXP 	PCProbe: texRes = 128.0
120.0925 	EXP 	SCProbe: texRes = 128
120.1076 	EXP 	PCProbe: texRes = 128.0
120.1076 	EXP 	SCProbe: texRes = 128
120.1240 	EXP 	PCProbe: texRes = 128.0
120.1240 	EXP 	SCProbe: texRes = 128
120.1405 	EXP 	PCProbe: texRes = 128.0
120.1405 	EXP 	SCProbe: texRes = 128
120.1572 	EXP 	PCProbe: texRes = 128.0
120.1572 	EXP 	SCProbe: texRes = 128
120.1738 	EXP 	PCProbe: texRes = 128.0
120.1738 	EXP 	SCProbe: texRes = 128
120.1905 	EXP 	PCProbe: texRes = 128.0
120.1905 	EXP 	SCProbe: texRes = 128
120.2072 	EXP 	PCProbe: texRes = 128.0
120.2072 	EXP 	SCProbe: texRes = 128
120.2242 	EXP 	PCProbe: texRes = 128.0
120.2242 	EXP 	SCProbe: texRes = 128
120.2409 	EXP 	PCProbe: texRes = 128.0
120.2409 	EXP 	SCProbe: texRes = 128
120.2572 	EXP 	PCProbe: texRes = 128.0
120.2572 	EXP 	SCProbe: texRes = 128
120.2759 	EXP 	PCProbe: texRes = 128.0
120.2759 	EXP 	SCProbe: texRes = 128
120.2912 	EXP 	PCProbe: texRes = 128.0
120.2912 	EXP 	SCProbe: texRes = 128
120.3076 	EXP 	PCProbe: texRes = 128.0
120.3076 	EXP 	SCProbe: texRes = 128
120.3239 	EXP 	PCProbe: texRes = 128.0
120.3239 	EXP 	SCProbe: texRes = 128
120.3408 	EXP 	PCProbe: texRes = 128.0
120.3408 	EXP 	SCProbe: texRes = 128
120.3572 	EXP 	PCProbe: texRes = 128.0
120.3572 	EXP 	SCProbe: texRes = 128
120.3753 	EXP 	PCProbe: texRes = 128.0
120.3753 	EXP 	SCProbe: texRes = 128
120.3915 	EXP 	PCProbe: texRes = 128.0
120.3915 	EXP 	SCProbe: texRes = 128
120.4090 	EXP 	PCProbe: texRes = 128.0
120.4090 	EXP 	SCProbe: texRes = 128
120.4262 	EXP 	PCProbe: texRes = 128.0
120.4262 	EXP 	SCProbe: texRes = 128
120.4439 	EXP 	PCProbe: texRes = 128.0
120.4439 	EXP 	SCProbe: texRes = 128
120.4628 	EXP 	PCProbe: texRes = 128.0
120.4628 	EXP 	SCProbe: texRes = 128
120.4800 	EXP 	PCProbe: texRes = 128.0
120.4800 	EXP 	SCProbe: texRes = 128
120.4963 	EXP 	PCProbe: texRes = 128.0
120.4963 	EXP 	SCProbe: texRes = 128
120.5158 	EXP 	PCProbe: texRes = 128.0
120.5158 	EXP 	SCProbe: texRes = 128
120.5313 	EXP 	PCProbe: texRes = 128.0
120.5313 	EXP 	SCProbe: texRes = 128
120.5466 	EXP 	PCProbe: texRes = 128.0
120.5466 	EXP 	SCProbe: texRes = 128
120.5627 	EXP 	PCProbe: texRes = 128.0
120.5627 	EXP 	SCProbe: texRes = 128
120.5793 	EXP 	PCProbe: texRes = 128.0
120.5793 	EXP 	SCProbe: texRes = 128
120.5944 	EXP 	PCProbe: texRes = 128.0
120.5944 	EXP 	SCProbe: texRes = 128
120.6102 	EXP 	PCProbe: texRes = 128.0
120.6102 	EXP 	SCProbe: texRes = 128
120.6255 	EXP 	PCProbe: texRes = 128.0
120.6255 	EXP 	SCProbe: texRes = 128
120.6412 	EXP 	PCProbe: texRes = 128.0
120.6412 	EXP 	SCProbe: texRes = 128
120.6588 	EXP 	PCProbe: texRes = 128.0
120.6588 	EXP 	SCProbe: texRes = 128
120.6746 	EXP 	PCProbe: texRes = 128.0
120.6746 	EXP 	SCProbe: texRes = 128
120.6909 	EXP 	PCProbe: texRes = 128.0
120.6909 	EXP 	SCProbe: texRes = 128
120.7072 	EXP 	PCProbe: texRes = 128.0
120.7072 	EXP 	SCProbe: texRes = 128
120.7240 	EXP 	PCProbe: texRes = 128.0
120.7240 	EXP 	SCProbe: texRes = 128
120.7405 	EXP 	PCProbe: texRes = 128.0
120.7405 	EXP 	SCProbe: texRes = 128
120.7572 	EXP 	PCProbe: texRes = 128.0
120.7572 	EXP 	SCProbe: texRes = 128
120.7738 	EXP 	PCProbe: texRes = 128.0
120.7738 	EXP 	SCProbe: texRes = 128
120.7905 	EXP 	PCProbe: texRes = 128.0
120.7905 	EXP 	SCProbe: texRes = 128
120.8067 	EXP 	PCProbe: texRes = 128.0
120.8067 	EXP 	SCProbe: texRes = 128
120.8239 	EXP 	PCProbe: texRes = 128.0
120.8239 	EXP 	SCProbe: texRes = 128
120.8420 	EXP 	PCProbe: texRes = 128.0
120.8420 	EXP 	SCProbe: texRes = 128
120.8573 	EXP 	PCProbe: texRes = 128.0
120.8573 	EXP 	SCProbe: texRes = 128
120.8749 	EXP 	PCProbe: texRes = 128.0
120.8749 	EXP 	SCProbe: texRes = 128
120.8907 	EXP 	PCProbe: texRes = 128.0
120.8907 	EXP 	SCProbe: texRes = 128
120.9176 	EXP 	PCProbe: texRes = 128.0
120.9176 	EXP 	SCProbe: texRes = 128
120.9336 	EXP 	PCProbe: texRes = 128.0
120.9336 	EXP 	SCProbe: texRes = 128
120.9506 	EXP 	PCProbe: texRes = 128.0
120.9506 	EXP 	SCProbe: texRes = 128
120.9671 	EXP 	PCProbe: texRes = 128.0
120.9671 	EXP 	SCProbe: texRes = 128
120.9845 	EXP 	PCProbe: texRes = 128.0
120.9845 	EXP 	SCProbe: texRes = 128
121.0008 	EXP 	PCProbe: texRes = 128.0
121.0008 	EXP 	SCProbe: texRes = 128
121.0197 	EXP 	PCProbe: texRes = 128.0
121.0197 	EXP 	SCProbe: texRes = 128
121.0373 	EXP 	PCProbe: texRes = 128.0
121.0373 	EXP 	SCProbe: texRes = 128
121.0577 	EXP 	PCProbe: texRes = 128.0
121.0577 	EXP 	SCProbe: texRes = 128
121.0745 	EXP 	PCProbe: texRes = 128.0
121.0745 	EXP 	SCProbe: texRes = 128
121.0908 	EXP 	PCProbe: texRes = 128.0
121.0908 	EXP 	SCProbe: texRes = 128
121.1078 	EXP 	PCProbe: texRes = 128.0
121.1078 	EXP 	SCProbe: texRes = 128
121.1239 	EXP 	PCProbe: texRes = 128.0
121.1239 	EXP 	SCProbe: texRes = 128
121.1405 	EXP 	PCProbe: texRes = 128.0
121.1405 	EXP 	SCProbe: texRes = 128
121.1572 	EXP 	PCProbe: texRes = 128.0
121.1572 	EXP 	SCProbe: texRes = 128
121.1738 	EXP 	PCProbe: texRes = 128.0
121.1738 	EXP 	SCProbe: texRes = 128
121.1907 	EXP 	PCProbe: texRes = 128.0
121.1907 	EXP 	SCProbe: texRes = 128
121.2072 	EXP 	PCProbe: texRes = 128.0
121.2072 	EXP 	SCProbe: texRes = 128
121.2238 	EXP 	PCProbe: texRes = 128.0
121.2238 	EXP 	SCProbe: texRes = 128
121.2406 	EXP 	PCProbe: texRes = 128.0
121.2406 	EXP 	SCProbe: texRes = 128
121.2584 	EXP 	PCProbe: texRes = 128.0
121.2584 	EXP 	SCProbe: texRes = 128
121.2740 	EXP 	PCProbe: texRes = 128.0
121.2740 	EXP 	SCProbe: texRes = 128
121.2920 	EXP 	PCProbe: texRes = 128.0
121.2920 	EXP 	SCProbe: texRes = 128
121.3068 	EXP 	PCProbe: texRes = 128.0
121.3068 	EXP 	SCProbe: texRes = 128
121.3238 	EXP 	PCProbe: texRes = 128.0
121.3238 	EXP 	SCProbe: texRes = 128
121.3405 	EXP 	PCProbe: texRes = 128.0
121.3405 	EXP 	SCProbe: texRes = 128
121.3573 	EXP 	PCProbe: texRes = 128.0
121.3573 	EXP 	SCProbe: texRes = 128
121.3735 	EXP 	PCProbe: texRes = 128.0
121.3735 	EXP 	SCProbe: texRes = 128
121.3925 	EXP 	PCProbe: texRes = 128.0
121.3925 	EXP 	SCProbe: texRes = 128
121.4094 	EXP 	PCProbe: texRes = 128.0
121.4094 	EXP 	SCProbe: texRes = 128
121.4288 	EXP 	PCProbe: texRes = 128.0
121.4288 	EXP 	SCProbe: texRes = 128
121.4456 	EXP 	PCProbe: texRes = 128.0
121.4456 	EXP 	SCProbe: texRes = 128
121.4633 	EXP 	PCProbe: texRes = 128.0
121.4633 	EXP 	SCProbe: texRes = 128
121.4817 	EXP 	PCProbe: texRes = 128.0
121.4817 	EXP 	SCProbe: texRes = 128
121.4984 	EXP 	PCProbe: texRes = 128.0
121.4984 	EXP 	SCProbe: texRes = 128
121.5158 	EXP 	PCProbe: texRes = 128.0
121.5158 	EXP 	SCProbe: texRes = 128
121.5327 	EXP 	PCProbe: texRes = 128.0
121.5327 	EXP 	SCProbe: texRes = 128
121.5485 	EXP 	PCProbe: texRes = 128.0
121.5485 	EXP 	SCProbe: texRes = 128
121.5660 	EXP 	PCProbe: texRes = 128.0
121.5660 	EXP 	SCProbe: texRes = 128
121.5822 	EXP 	PCProbe: texRes = 128.0
121.5822 	EXP 	SCProbe: texRes = 128
121.6016 	EXP 	PCProbe: texRes = 128.0
121.6016 	EXP 	SCProbe: texRes = 128
121.6188 	EXP 	PCProbe: texRes = 128.0
121.6188 	EXP 	SCProbe: texRes = 128
121.6338 	EXP 	PCProbe: texRes = 128.0
121.6338 	EXP 	SCProbe: texRes = 128
121.6498 	EXP 	PCProbe: texRes = 128.0
121.6498 	EXP 	SCProbe: texRes = 128
121.6642 	EXP 	PCProbe: texRes = 128.0
121.6642 	EXP 	SCProbe: texRes = 128
121.6796 	EXP 	PCProbe: texRes = 128.0
121.6796 	EXP 	SCProbe: texRes = 128
121.6955 	EXP 	PCProbe: texRes = 128.0
121.6955 	EXP 	SCProbe: texRes = 128
121.7117 	EXP 	PCProbe: texRes = 128.0
121.7117 	EXP 	SCProbe: texRes = 128
121.7275 	EXP 	PCProbe: texRes = 128.0
121.7275 	EXP 	SCProbe: texRes = 128
121.7445 	EXP 	PCProbe: texRes = 128.0
121.7445 	EXP 	SCProbe: texRes = 128
121.7592 	EXP 	PCProbe: texRes = 128.0
121.7592 	EXP 	SCProbe: texRes = 128
121.7744 	EXP 	PCProbe: texRes = 128.0
121.7744 	EXP 	SCProbe: texRes = 128
121.7905 	EXP 	PCProbe: texRes = 128.0
121.7905 	EXP 	SCProbe: texRes = 128
121.8072 	EXP 	PCProbe: texRes = 128.0
121.8072 	EXP 	SCProbe: texRes = 128
121.8238 	EXP 	PCProbe: texRes = 128.0
121.8238 	EXP 	SCProbe: texRes = 128
121.8405 	EXP 	PCProbe: texRes = 128.0
121.8405 	EXP 	SCProbe: texRes = 128
121.8576 	EXP 	PCProbe: texRes = 128.0
121.8576 	EXP 	SCProbe: texRes = 128
121.8739 	EXP 	PCProbe: texRes = 128.0
121.8739 	EXP 	SCProbe: texRes = 128
121.8910 	EXP 	PCProbe: texRes = 128.0
121.8910 	EXP 	SCProbe: texRes = 128
121.9072 	EXP 	PCProbe: texRes = 128.0
121.9072 	EXP 	SCProbe: texRes = 128
121.9239 	EXP 	PCProbe: texRes = 128.0
121.9239 	EXP 	SCProbe: texRes = 128
121.9405 	EXP 	PCProbe: texRes = 128.0
121.9405 	EXP 	SCProbe: texRes = 128
121.9572 	EXP 	PCProbe: texRes = 128.0
121.9572 	EXP 	SCProbe: texRes = 128
121.9739 	EXP 	PCProbe: texRes = 128.0
121.9739 	EXP 	SCProbe: texRes = 128
121.9906 	EXP 	PCProbe: texRes = 128.0
121.9906 	EXP 	SCProbe: texRes = 128
122.0072 	EXP 	PCProbe: texRes = 128.0
122.0072 	EXP 	SCProbe: texRes = 128
122.0238 	EXP 	PCProbe: texRes = 128.0
122.0238 	EXP 	SCProbe: texRes = 128
122.0415 	EXP 	PCProbe: texRes = 128.0
122.0415 	EXP 	SCProbe: texRes = 128
122.0569 	EXP 	PCProbe: texRes = 128.0
122.0569 	EXP 	SCProbe: texRes = 128
122.0748 	EXP 	PCProbe: texRes = 128.0
122.0748 	EXP 	SCProbe: texRes = 128
122.0924 	EXP 	PCProbe: texRes = 128.0
122.0924 	EXP 	SCProbe: texRes = 128
122.1098 	EXP 	PCProbe: texRes = 128.0
122.1098 	EXP 	SCProbe: texRes = 128
122.1331 	EXP 	PCProbe: texRes = 128.0
122.1331 	EXP 	SCProbe: texRes = 128
122.1486 	EXP 	PCProbe: texRes = 128.0
122.1486 	EXP 	SCProbe: texRes = 128
122.1638 	EXP 	PCProbe: texRes = 128.0
122.1638 	EXP 	SCProbe: texRes = 128
122.1798 	EXP 	PCProbe: texRes = 128.0
122.1798 	EXP 	SCProbe: texRes = 128
122.1966 	EXP 	PCProbe: texRes = 128.0
122.1966 	EXP 	SCProbe: texRes = 128
122.2121 	EXP 	PCProbe: texRes = 128.0
122.2121 	EXP 	SCProbe: texRes = 128
122.2279 	EXP 	PCProbe: texRes = 128.0
122.2279 	EXP 	SCProbe: texRes = 128
122.2433 	EXP 	PCProbe: texRes = 128.0
122.2433 	EXP 	SCProbe: texRes = 128
122.2589 	EXP 	PCProbe: texRes = 128.0
122.2589 	EXP 	SCProbe: texRes = 128
122.2753 	EXP 	PCProbe: texRes = 128.0
122.2753 	EXP 	SCProbe: texRes = 128
122.2909 	EXP 	PCProbe: texRes = 128.0
122.2909 	EXP 	SCProbe: texRes = 128
122.3074 	EXP 	PCProbe: texRes = 128.0
122.3074 	EXP 	SCProbe: texRes = 128
122.3239 	EXP 	PCProbe: texRes = 128.0
122.3239 	EXP 	SCProbe: texRes = 128
122.3406 	EXP 	PCProbe: texRes = 128.0
122.3406 	EXP 	SCProbe: texRes = 128
122.3574 	EXP 	PCProbe: texRes = 128.0
122.3574 	EXP 	SCProbe: texRes = 128
122.3740 	EXP 	PCProbe: texRes = 128.0
122.3740 	EXP 	SCProbe: texRes = 128
122.3950 	EXP 	PCProbe: texRes = 128.0
122.3950 	EXP 	SCProbe: texRes = 128
122.4113 	EXP 	PCProbe: texRes = 128.0
122.4113 	EXP 	SCProbe: texRes = 128
122.4283 	EXP 	PCProbe: texRes = 128.0
122.4283 	EXP 	SCProbe: texRes = 128
122.4448 	EXP 	PCProbe: texRes = 128.0
122.4448 	EXP 	SCProbe: texRes = 128
122.4610 	EXP 	PCProbe: texRes = 128.0
122.4610 	EXP 	SCProbe: texRes = 128
122.4764 	EXP 	PCProbe: texRes = 128.0
122.4764 	EXP 	SCProbe: texRes = 128
122.4924 	EXP 	PCProbe: texRes = 128.0
122.4924 	EXP 	SCProbe: texRes = 128
122.5080 	EXP 	PCProbe: texRes = 128.0
122.5080 	EXP 	SCProbe: texRes = 128
122.5240 	EXP 	PCProbe: texRes = 128.0
122.5240 	EXP 	SCProbe: texRes = 128
122.5422 	EXP 	PCProbe: texRes = 128.0
122.5422 	EXP 	SCProbe: texRes = 128
122.5585 	EXP 	PCProbe: texRes = 128.0
122.5585 	EXP 	SCProbe: texRes = 128
122.5750 	EXP 	PCProbe: texRes = 128.0
122.5750 	EXP 	SCProbe: texRes = 128
122.5905 	EXP 	PCProbe: texRes = 128.0
122.5905 	EXP 	SCProbe: texRes = 128
122.6075 	EXP 	PCProbe: texRes = 128.0
122.6075 	EXP 	SCProbe: texRes = 128
122.6238 	EXP 	PCProbe: texRes = 128.0
122.6238 	EXP 	SCProbe: texRes = 128
122.6427 	EXP 	PCProbe: texRes = 128.0
122.6427 	EXP 	SCProbe: texRes = 128
122.6628 	EXP 	PCProbe: texRes = 128.0
122.6628 	EXP 	SCProbe: texRes = 128
122.6795 	EXP 	PCProbe: texRes = 128.0
122.6795 	EXP 	SCProbe: texRes = 128
122.6969 	EXP 	PCProbe: texRes = 128.0
122.6969 	EXP 	SCProbe: texRes = 128
122.7120 	EXP 	PCProbe: texRes = 128.0
122.7120 	EXP 	SCProbe: texRes = 128
122.7276 	EXP 	PCProbe: texRes = 128.0
122.7276 	EXP 	SCProbe: texRes = 128
122.7432 	EXP 	PCProbe: texRes = 128.0
122.7432 	EXP 	SCProbe: texRes = 128
122.7581 	EXP 	PCProbe: texRes = 128.0
122.7581 	EXP 	SCProbe: texRes = 128
122.7739 	EXP 	PCProbe: texRes = 128.0
122.7739 	EXP 	SCProbe: texRes = 128
122.7910 	EXP 	PCProbe: texRes = 128.0
122.7910 	EXP 	SCProbe: texRes = 128
122.8073 	EXP 	PCProbe: texRes = 128.0
122.8073 	EXP 	SCProbe: texRes = 128
122.8242 	EXP 	PCProbe: texRes = 128.0
122.8242 	EXP 	SCProbe: texRes = 128
122.8406 	EXP 	PCProbe: texRes = 128.0
122.8406 	EXP 	SCProbe: texRes = 128
122.8578 	EXP 	PCProbe: texRes = 128.0
122.8578 	EXP 	SCProbe: texRes = 128
122.8738 	EXP 	PCProbe: texRes = 128.0
122.8738 	EXP 	SCProbe: texRes = 128
122.8921 	EXP 	PCProbe: texRes = 128.0
122.8921 	EXP 	SCProbe: texRes = 128
122.9142 	EXP 	PCProbe: texRes = 128.0
122.9142 	EXP 	SCProbe: texRes = 128
122.9304 	EXP 	PCProbe: texRes = 128.0
122.9304 	EXP 	SCProbe: texRes = 128
122.9464 	EXP 	PCProbe: texRes = 128.0
122.9464 	EXP 	SCProbe: texRes = 128
122.9623 	EXP 	PCProbe: texRes = 128.0
122.9623 	EXP 	SCProbe: texRes = 128
122.9780 	EXP 	PCProbe: texRes = 128.0
122.9780 	EXP 	SCProbe: texRes = 128
122.9943 	EXP 	PCProbe: texRes = 128.0
122.9943 	EXP 	SCProbe: texRes = 128
123.0100 	EXP 	PCProbe: texRes = 128.0
123.0100 	EXP 	SCProbe: texRes = 128
123.0263 	EXP 	PCProbe: texRes = 128.0
123.0263 	EXP 	SCProbe: texRes = 128
123.0422 	EXP 	PCProbe: texRes = 128.0
123.0422 	EXP 	SCProbe: texRes = 128
123.0594 	EXP 	PCProbe: texRes = 128.0
123.0594 	EXP 	SCProbe: texRes = 128
123.0761 	EXP 	PCProbe: texRes = 128.0
123.0761 	EXP 	SCProbe: texRes = 128
123.0915 	EXP 	PCProbe: texRes = 128.0
123.0915 	EXP 	SCProbe: texRes = 128
123.1164 	EXP 	PCProbe: texRes = 128.0
123.1164 	EXP 	SCProbe: texRes = 128
123.1312 	EXP 	PCProbe: texRes = 128.0
123.1312 	EXP 	SCProbe: texRes = 128
123.1476 	EXP 	PCProbe: texRes = 128.0
123.1476 	EXP 	SCProbe: texRes = 128
123.1630 	EXP 	PCProbe: texRes = 128.0
123.1630 	EXP 	SCProbe: texRes = 128
123.1795 	EXP 	PCProbe: texRes = 128.0
123.1795 	EXP 	SCProbe: texRes = 128
123.1985 	EXP 	PCProbe: texRes = 128.0
123.1985 	EXP 	SCProbe: texRes = 128
123.2139 	EXP 	PCProbe: texRes = 128.0
123.2139 	EXP 	SCProbe: texRes = 128
123.2289 	EXP 	PCProbe: texRes = 128.0
123.2289 	EXP 	SCProbe: texRes = 128
123.2460 	EXP 	PCProbe: texRes = 128.0
123.2460 	EXP 	SCProbe: texRes = 128
123.2617 	EXP 	PCProbe: texRes = 128.0
123.2617 	EXP 	SCProbe: texRes = 128
123.2777 	EXP 	PCProbe: texRes = 128.0
123.2777 	EXP 	SCProbe: texRes = 128
123.2927 	EXP 	PCProbe: texRes = 128.0
123.2927 	EXP 	SCProbe: texRes = 128
123.3083 	EXP 	PCProbe: texRes = 128.0
123.3083 	EXP 	SCProbe: texRes = 128
123.3241 	EXP 	PCProbe: texRes = 128.0
123.3241 	EXP 	SCProbe: texRes = 128
123.3406 	EXP 	PCProbe: texRes = 128.0
123.3406 	EXP 	SCProbe: texRes = 128
123.3572 	EXP 	PCProbe: texRes = 128.0
123.3572 	EXP 	SCProbe: texRes = 128
123.3739 	EXP 	PCProbe: texRes = 128.0
123.3739 	EXP 	SCProbe: texRes = 128
123.3906 	EXP 	PCProbe: texRes = 128.0
123.3906 	EXP 	SCProbe: texRes = 128
123.4143 	EXP 	PCProbe: texRes = 128.0
123.4143 	EXP 	SCProbe: texRes = 128
123.4305 	EXP 	PCProbe: texRes = 128.0
123.4305 	EXP 	SCProbe: texRes = 128
123.4467 	EXP 	PCProbe: texRes = 128.0
123.4467 	EXP 	SCProbe: texRes = 128
123.4627 	EXP 	PCProbe: texRes = 128.0
123.4627 	EXP 	SCProbe: texRes = 128
123.4788 	EXP 	PCProbe: texRes = 128.0
123.4788 	EXP 	SCProbe: texRes = 128
123.4941 	EXP 	PCProbe: texRes = 128.0
123.4941 	EXP 	SCProbe: texRes = 128
123.5103 	EXP 	PCProbe: texRes = 128.0
123.5103 	EXP 	SCProbe: texRes = 128
123.5260 	EXP 	PCProbe: texRes = 128.0
123.5260 	EXP 	SCProbe: texRes = 128
123.5418 	EXP 	PCProbe: texRes = 128.0
123.5418 	EXP 	SCProbe: texRes = 128
123.5583 	EXP 	PCProbe: texRes = 128.0
123.5583 	EXP 	SCProbe: texRes = 128
123.5744 	EXP 	PCProbe: texRes = 128.0
123.5744 	EXP 	SCProbe: texRes = 128
123.5908 	EXP 	PCProbe: texRes = 128.0
123.5908 	EXP 	SCProbe: texRes = 128
123.6074 	EXP 	PCProbe: texRes = 128.0
123.6074 	EXP 	SCProbe: texRes = 128
123.6242 	EXP 	PCProbe: texRes = 128.0
123.6242 	EXP 	SCProbe: texRes = 128
123.6405 	EXP 	PCProbe: texRes = 128.0
123.6405 	EXP 	SCProbe: texRes = 128
123.6578 	EXP 	PCProbe: texRes = 128.0
123.6578 	EXP 	SCProbe: texRes = 128
123.6739 	EXP 	PCProbe: texRes = 128.0
123.6739 	EXP 	SCProbe: texRes = 128
123.6911 	EXP 	PCProbe: texRes = 128.0
123.6911 	EXP 	SCProbe: texRes = 128
123.7072 	EXP 	PCProbe: texRes = 128.0
123.7072 	EXP 	SCProbe: texRes = 128
123.7302 	EXP 	PCProbe: texRes = 128.0
123.7302 	EXP 	SCProbe: texRes = 128
123.7461 	EXP 	PCProbe: texRes = 128.0
123.7461 	EXP 	SCProbe: texRes = 128
123.7611 	EXP 	PCProbe: texRes = 128.0
123.7611 	EXP 	SCProbe: texRes = 128
123.7759 	EXP 	PCProbe: texRes = 128.0
123.7759 	EXP 	SCProbe: texRes = 128
123.7919 	EXP 	PCProbe: texRes = 128.0
123.7919 	EXP 	SCProbe: texRes = 128
123.8073 	EXP 	PCProbe: texRes = 128.0
123.8073 	EXP 	SCProbe: texRes = 128
123.8254 	EXP 	PCProbe: texRes = 128.0
123.8254 	EXP 	SCProbe: texRes = 128
123.8409 	EXP 	PCProbe: texRes = 128.0
123.8409 	EXP 	SCProbe: texRes = 128
123.8575 	EXP 	PCProbe: texRes = 128.0
123.8575 	EXP 	SCProbe: texRes = 128
123.8739 	EXP 	PCProbe: texRes = 128.0
123.8739 	EXP 	SCProbe: texRes = 128
123.8901 	EXP 	PCProbe: texRes = 128.0
123.8901 	EXP 	SCProbe: texRes = 128
123.9072 	EXP 	PCProbe: texRes = 128.0
123.9072 	EXP 	SCProbe: texRes = 128
123.9255 	EXP 	PCProbe: texRes = 128.0
123.9255 	EXP 	SCProbe: texRes = 128
123.9406 	EXP 	PCProbe: texRes = 128.0
123.9406 	EXP 	SCProbe: texRes = 128
123.9572 	EXP 	PCProbe: texRes = 128.0
123.9572 	EXP 	SCProbe: texRes = 128
123.9739 	EXP 	PCProbe: texRes = 128.0
123.9739 	EXP 	SCProbe: texRes = 128
123.9906 	EXP 	PCProbe: texRes = 128.0
123.9906 	EXP 	SCProbe: texRes = 128
124.0072 	EXP 	PCProbe: texRes = 128.0
124.0072 	EXP 	SCProbe: texRes = 128
124.0246 	EXP 	PCProbe: texRes = 128.0
124.0246 	EXP 	SCProbe: texRes = 128
124.0406 	EXP 	PCProbe: texRes = 128.0
124.0406 	EXP 	SCProbe: texRes = 128
124.0573 	EXP 	PCProbe: texRes = 128.0
124.0573 	EXP 	SCProbe: texRes = 128
124.0753 	EXP 	PCProbe: texRes = 128.0
124.0753 	EXP 	SCProbe: texRes = 128
124.0902 	EXP 	PCProbe: texRes = 128.0
124.0902 	EXP 	SCProbe: texRes = 128
124.1080 	EXP 	PCProbe: texRes = 128.0
124.1080 	EXP 	SCProbe: texRes = 128
124.1240 	EXP 	PCProbe: texRes = 128.0
124.1240 	EXP 	SCProbe: texRes = 128
124.1419 	EXP 	PCProbe: texRes = 128.0
124.1419 	EXP 	SCProbe: texRes = 128
124.1572 	EXP 	PCProbe: texRes = 128.0
124.1572 	EXP 	SCProbe: texRes = 128
124.1738 	EXP 	PCProbe: texRes = 128.0
124.1738 	EXP 	SCProbe: texRes = 128
124.1905 	EXP 	PCProbe: texRes = 128.0
124.1905 	EXP 	SCProbe: texRes = 128
124.2076 	EXP 	PCProbe: texRes = 128.0
124.2076 	EXP 	SCProbe: texRes = 128
124.2239 	EXP 	PCProbe: texRes = 128.0
124.2239 	EXP 	SCProbe: texRes = 128
124.2410 	EXP 	PCProbe: texRes = 128.0
124.2410 	EXP 	SCProbe: texRes = 128
124.2609 	EXP 	PCProbe: texRes = 128.0
124.2609 	EXP 	SCProbe: texRes = 128
124.2781 	EXP 	PCProbe: texRes = 128.0
124.2781 	EXP 	SCProbe: texRes = 128
124.2783 	DATA 	Keypress: escape
124.2936 	EXP 	PCProbe: texRes = 128.0
124.2936 	EXP 	SCProbe: texRes = 128
124.3113 	EXP 	PCProbe: texRes = 128.0
124.3113 	EXP 	SCProbe: texRes = 128
124.3271 	EXP 	PCProbe: texRes = 128.0
124.3271 	EXP 	SCProbe: texRes = 128
124.3433 	EXP 	PCProbe: texRes = 128.0
124.3433 	EXP 	SCProbe: texRes = 128
124.3597 	EXP 	PCProbe: texRes = 128.0
124.3597 	EXP 	SCProbe: texRes = 128
124.3754 	EXP 	PCProbe: texRes = 128.0
124.3754 	EXP 	SCProbe: texRes = 128
124.7531 	EXP 	window1: mouseVisible = True
