2.4053 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
240.8278 	EXP 	SCProbe: texRes = 128
240.8451 	EXP 	PCProbe: texRes = 128.0
240.8451 	EXP 	SCProbe: texRes = 128
240.8628 	EXP 	PCProbe: texRes = 128.0
240.8628 	EXP 	SCProbe: texRes = 128
240.8944 	EXP 	PCProbe: texRes = 128.0
240.8944 	EXP 	SCProbe: texRes = 128
240.9118 	EXP 	PCProbe: texRes = 128.0
240.9118 	EXP 	SCProbe: texRes = 128
240.9295 	EXP 	PCProbe: texRes = 128.0
240.9295 	EXP 	SCProbe: texRes = 128
240.9611 	EXP 	PCProbe: texRes = 128.0
240.9611 	EXP 	SCProbe: texRes = 128
240.9784 	EXP 	PCProbe: texRes = 128.0
240.9784 	EXP 	SCProbe: texRes = 128
241.0113 	EXP 	PCProbe: texRes = 128.0
241.0113 	EXP 	SCProbe: texRes = 128
241.0298 	EXP 	PCProbe: texRes = 128.0
241.0298 	EXP 	SCProbe: texRes = 128
241.0610 	EXP 	PCProbe: texRes = 128.0
241.0610 	EXP 	SCProbe: texRes = 128
241.0784 	EXP 	PCProbe: texRes = 128.0
241.0784 	EXP 	SCProbe: texRes = 128
241.0947 	EXP 	PCProbe: texRes = 128.0
241.0947 	EXP 	SCProbe: texRes = 128
241.1131 	EXP 	PCProbe: texRes = 128.0
241.1131 	EXP 	SCProbe: texRes = 128
241.1444 	EXP 	PCProbe: texRes = 128.0
241.1444 	EXP 	SCProbe: texRes = 128
241.1629 	EXP 	PCProbe: texRes = 128.0
241.1629 	EXP 	SCProbe: texRes = 128
241.1944 	EXP 	PCProbe: texRes = 128.0
241.1944 	EXP 	SCProbe: texRes = 128
241.2271 	EXP 	PCProbe: texRes = 128.0
241.2271 	EXP 	SCProbe: texRes = 128
241.2465 	EXP 	PCProbe: texRes = 128.0
241.2465 	EXP 	SCProbe: texRes = 128
241.2777 	EXP 	PCProbe: texRes = 128.0
241.2777 	EXP 	SCProbe: texRes = 128
241.2951 	EXP 	PCProbe: texRes = 128.0
241.2951 	EXP 	SCProbe: texRes = 128
241.3286 	EXP 	PCProbe: texRes = 128.0
241.3286 	EXP 	SCProbe: texRes = 128
241.3458 	EXP 	PCProbe: texRes = 128.0
241.3458 	EXP 	SCProbe: texRes = 128
241.3614 	EXP 	PCProbe: texRes = 128.0
241.3614 	EXP 	SCProbe: texRes = 128
241.3789 	EXP 	PCProbe: texRes = 128.0
241.3789 	EXP 	SCProbe: texRes = 128
241.4111 	EXP 	PCProbe: texRes = 128.0
241.4111 	EXP 	SCProbe: texRes = 128
241.4284 	EXP 	PCProbe: texRes = 128.0
241.4284 	EXP 	SCProbe: texRes = 128
241.4462 	EXP 	PCProbe: texRes = 128.0
241.4462 	EXP 	SCProbe: texRes = 128
241.4777 	EXP 	PCProbe: texRes = 128.0
241.4777 	EXP 	SCProbe: texRes = 128
241.4951 	EXP 	PCProbe: texRes = 128.0
241.4951 	EXP 	SCProbe: texRes = 128
241.5124 	EXP 	PCProbe: texRes = 128.0
241.5124 	EXP 	SCProbe: texRes = 128
241.5296 	EXP 	PCProbe: texRes = 128.0
241.5296 	EXP 	SCProbe: texRes = 128
241.5611 	EXP 	PCProbe: texRes = 128.0
241.5611 	EXP 	SCProbe: texRes = 128
241.5787 	EXP 	PCProbe: texRes = 128.0
241.5787 	EXP 	SCProbe: texRes = 128
241.5961 	EXP 	PCProbe: texRes = 128.0
241.5961 	EXP 	SCProbe: texRes = 128
241.6118 	EXP 	PCProbe: texRes = 128.0
241.6118 	EXP 	SCProbe: texRes = 128
241.6281 	EXP 	PCProbe: texRes = 128.0
241.6281 	EXP 	SCProbe: texRes = 128
241.6453 	EXP 	PCProbe: texRes = 128.0
241.6453 	EXP 	SCProbe: texRes = 128
241.6778 	EXP 	PCProbe: texRes = 128.0
241.6778 	EXP 	SCProbe: texRes = 128
241.6951 	EXP 	PCProbe: texRes = 128.0
241.6951 	EXP 	SCProbe: texRes = 128
241.7114 	EXP 	PCProbe: texRes = 128.0
241.7114 	EXP 	SCProbe: texRes = 128
241.7300 	EXP 	PCProbe: texRes = 128.0
241.7300 	EXP 	SCProbe: texRes = 128
241.7611 	EXP 	PCProbe: texRes = 128.0
241.7611 	EXP 	SCProbe: texRes = 128
241.7785 	EXP 	PCProbe: texRes = 128.0
241.7785 	EXP 	SCProbe: texRes = 128
241.7949 	EXP 	PCProbe: texRes = 128.0
241.7949 	EXP 	SCProbe: texRes = 128
241.8131 	EXP 	PCProbe: texRes = 128.0
241.8131 	EXP 	SCProbe: texRes = 128
241.8445 	EXP 	PCProbe: texRes = 128.0
241.8445 	EXP 	SCProbe: texRes = 128
241.8618 	EXP 	PCProbe: texRes = 128.0
241.8618 	EXP 	SCProbe: texRes = 128
241.8944 	EXP 	PCProbe: texRes = 128.0
241.8944 	EXP 	SCProbe: texRes = 128
241.9276 	EXP 	PCProbe: texRes = 128.0
241.9276 	EXP 	SCProbe: texRes = 128
241.9465 	EXP 	PCProbe: texRes = 128.0
241.9465 	EXP 	SCProbe: texRes = 128
241.9777 	EXP 	PCProbe: texRes = 128.0
241.9777 	EXP 	SCProbe: texRes = 128
241.9951 	EXP 	PCProbe: texRes = 128.0
241.9951 	EXP 	SCProbe: texRes = 128
242.0127 	EXP 	PCProbe: texRes = 128.0
242.0127 	EXP 	SCProbe: texRes = 128
242.0444 	EXP 	PCProbe: texRes = 128.0
242.0444 	EXP 	SCProbe: texRes = 128
242.0617 	EXP 	PCProbe: texRes = 128.0
242.0617 	EXP 	SCProbe: texRes = 128
242.0794 	EXP 	PCProbe: texRes = 128.0
242.0794 	EXP 	SCProbe: texRes = 128
242.1110 	EXP 	PCProbe: texRes = 128.0
242.1110 	EXP 	SCProbe: texRes = 128
242.1285 	EXP 	PCProbe: texRes = 128.0
242.1285 	EXP 	SCProbe: texRes = 128
242.1447 	EXP 	PCProbe: texRes = 128.0
242.1447 	EXP 	SCProbe: texRes = 128
242.1630 	EXP 	PCProbe: texRes = 128.0
242.1630 	EXP 	SCProbe: texRes = 128
242.1944 	EXP 	PCProbe: texRes = 128.0
242.1944 	EXP 	SCProbe: texRes = 128
242.2125 	EXP 	PCProbe: texRes = 128.0
242.2125 	EXP 	SCProbe: texRes = 128
242.2281 	EXP 	PCProbe: texRes = 128.0
242.2281 	EXP 	SCProbe: texRes = 128
242.2464 	EXP 	PCProbe: texRes = 128.0
242.2464 	EXP 	SCProbe: texRes = 128
242.2777 	EXP 	PCProbe: texRes = 128.0
242.2777 	EXP 	SCProbe: texRes = 128
242.2966 	EXP 	PCProbe: texRes = 128.0
242.2966 	EXP 	SCProbe: texRes = 128
242.3278 	EXP 	PCProbe: texRes = 128.0
242.3278 	EXP 	SCProbe: texRes = 128
242.3615 	EXP 	PCProbe: texRes = 128.0
242.3615 	EXP 	SCProbe: texRes = 128
242.3791 	EXP 	PCProbe: texRes = 128.0
242.3791 	EXP 	SCProbe: texRes = 128
242.3948 	EXP 	PCProbe: texRes = 128.0
242.3948 	EXP 	SCProbe: texRes = 128
242.4117 	EXP 	PCProbe: texRes = 128.0
242.4117 	EXP 	SCProbe: texRes = 128
242.4291 	EXP 	PCProbe: texRes = 128.0
242.4291 	EXP 	SCProbe: texRes = 128
242.4466 	EXP 	PCProbe: texRes = 128.0
242.4466 	EXP 	SCProbe: texRes = 128
242.4777 	EXP 	PCProbe: texRes = 128.0
242.4777 	EXP 	SCProbe: texRes = 128
242.4951 	EXP 	PCProbe: texRes = 128.0
242.4951 	EXP 	SCProbe: texRes = 128
242.5279 	EXP 	PCProbe: texRes = 128.0
242.5279 	EXP 	SCProbe: texRes = 128
242.5451 	EXP 	PCProbe: texRes = 128.0
242.5451 	EXP 	SCProbe: texRes = 128
242.5781 	EXP 	PCProbe: texRes = 128.0
242.5781 	EXP 	SCProbe: texRes = 128
242.5965 	EXP 	PCProbe: texRes = 128.0
242.5965 	EXP 	SCProbe: texRes = 128
242.6277 	EXP 	PCProbe: texRes = 128.0
242.6277 	EXP 	SCProbe: texRes = 128
242.6614 	EXP 	PCProbe: texRes = 128.0
242.6614 	EXP 	SCProbe: texRes = 128
242.6798 	EXP 	PCProbe: texRes = 128.0
242.6798 	EXP 	SCProbe: texRes = 128
242.7111 	EXP 	PCProbe: texRes = 128.0
242.7111 	EXP 	SCProbe: texRes = 128
242.7284 	EXP 	PCProbe: texRes = 128.0
242.7284 	EXP 	SCProbe: texRes = 128
242.7461 	EXP 	PCProbe: texRes = 128.0
242.7461 	EXP 	SCProbe: texRes = 128
242.7777 	EXP 	PCProbe: texRes = 128.0
242.7777 	EXP 	SCProbe: texRes = 128
242.7952 	EXP 	PCProbe: texRes = 128.0
242.7952 	EXP 	SCProbe: texRes = 128
242.8125 	EXP 	PCProbe: texRes = 128.0
242.8125 	EXP 	SCProbe: texRes = 128
242.8445 	EXP 	PCProbe: texRes = 128.0
242.8445 	EXP 	SCProbe: texRes = 128
242.8634 	EXP 	PCProbe: texRes = 128.0
242.8634 	EXP 	SCProbe: texRes = 128
242.8944 	EXP 	PCProbe: texRes = 128.0
242.8944 	EXP 	SCProbe: texRes = 128
242.9118 	EXP 	PCProbe: texRes = 128.0
242.9118 	EXP 	SCProbe: texRes = 128
242.9297 	EXP 	PCProbe: texRes = 128.0
242.9297 	EXP 	SCProbe: texRes = 128
242.9614 	EXP 	PCProbe: texRes = 128.0
242.9614 	EXP 	SCProbe: texRes = 128
242.9785 	EXP 	PCProbe: texRes = 128.0
242.9785 	EXP 	SCProbe: texRes = 128
242.9960 	EXP 	PCProbe: texRes = 128.0
242.9960 	EXP 	SCProbe: texRes = 128
243.0277 	EXP 	PCProbe: texRes = 128.0
243.0277 	EXP 	SCProbe: texRes = 128
243.0451 	EXP 	PCProbe: texRes = 128.0
243.0451 	EXP 	SCProbe: texRes = 128
243.0614 	EXP 	PCProbe: texRes = 128.0
243.0614 	EXP 	SCProbe: texRes = 128
243.0798 	EXP 	PCProbe: texRes = 128.0
243.0798 	EXP 	SCProbe: texRes = 128
243.1111 	EXP 	PCProbe: texRes = 128.0
243.1111 	EXP 	SCProbe: texRes = 128
243.1285 	EXP 	PCProbe: texRes = 128.0
243.1285 	EXP 	SCProbe: texRes = 128
243.1455 	EXP 	PCProbe: texRes = 128.0
243.1455 	EXP 	SCProbe: texRes = 128
243.1632 	EXP 	PCProbe: texRes = 128.0
243.1632 	EXP 	SCProbe: texRes = 128
243.1944 	EXP 	PCProbe: texRes = 128.0
243.1944 	EXP 	SCProbe: texRes = 128
243.2117 	EXP 	PCProbe: texRes = 128.0
243.2117 	EXP 	SCProbe: texRes = 128
243.2294 	EXP 	PCProbe: texRes = 128.0
243.2294 	EXP 	SCProbe: texRes = 128
243.2611 	EXP 	PCProbe: texRes = 128.0
243.2611 	EXP 	SCProbe: texRes = 128
243.2784 	EXP 	PCProbe: texRes = 128.0
243.2784 	EXP 	SCProbe: texRes = 128
243.2949 	EXP 	PCProbe: texRes = 128.0
243.2949 	EXP 	SCProbe: texRes = 128
243.3277 	EXP 	PCProbe: texRes = 128.0
243.3277 	EXP 	SCProbe: texRes = 128
243.3451 	EXP 	PCProbe: texRes = 128.0
243.3451 	EXP 	SCProbe: texRes = 128
243.3783 	EXP 	PCProbe: texRes = 128.0
243.3783 	EXP 	SCProbe: texRes = 128
243.3951 	EXP 	PCProbe: texRes = 128.0
243.3951 	EXP 	SCProbe: texRes = 128
243.4114 	EXP 	PCProbe: texRes = 128.0
243.4114 	EXP 	SCProbe: texRes = 128
243.4287 	EXP 	PCProbe: texRes = 128.0
243.4287 	EXP 	SCProbe: texRes = 128
243.4461 	EXP 	PCProbe: texRes = 128.0
243.4461 	EXP 	SCProbe: texRes = 128
243.4777 	EXP 	PCProbe: texRes = 128.0
243.4777 	EXP 	SCProbe: texRes = 128
243.5106 	EXP 	PCProbe: texRes = 128.0
243.5106 	EXP 	SCProbe: texRes = 128
243.5299 	EXP 	PCProbe: texRes = 128.0
243.5299 	EXP 	SCProbe: texRes = 128
243.5611 	EXP 	PCProbe: texRes = 128.0
243.5611 	EXP 	SCProbe: texRes = 128
243.5785 	EXP 	PCProbe: texRes = 128.0
243.5785 	EXP 	SCProbe: texRes = 128
243.5962 	EXP 	PCProbe: texRes = 128.0
243.5962 	EXP 	SCProbe: texRes = 128
243.6151 	EXP 	PCProbe: texRes = 128.0
243.6151 	EXP 	SCProbe: texRes = 128
243.6444 	EXP 	PCProbe: texRes = 128.0
243.6444 	EXP 	SCProbe: texRes = 128
243.6618 	EXP 	PCProbe: texRes = 128.0
243.6618 	EXP 	SCProbe: texRes = 128
243.6794 	EXP 	PCProbe: texRes = 128.0
243.6794 	EXP 	SCProbe: texRes = 128
243.7110 	EXP 	PCProbe: texRes = 128.0
243.7110 	EXP 	SCProbe: texRes = 128
243.7285 	EXP 	PCProbe: texRes = 128.0
243.7285 	EXP 	SCProbe: texRes = 128
243.7448 	EXP 	PCProbe: texRes = 128.0
243.7448 	EXP 	SCProbe: texRes = 128
243.7633 	EXP 	PCProbe: texRes = 128.0
243.7633 	EXP 	SCProbe: texRes = 128
243.7944 	EXP 	PCProbe: texRes = 128.0
243.7944 	EXP 	SCProbe: texRes = 128
243.8118 	EXP 	PCProbe: texRes = 128.0
243.8118 	EXP 	SCProbe: texRes = 128
243.8291 	EXP 	PCProbe: texRes = 128.0
243.8291 	EXP 	SCProbe: texRes = 128
243.8611 	EXP 	PCProbe: texRes = 128.0
243.8611 	EXP 	SCProbe: texRes = 128
243.8785 	EXP 	PCProbe: texRes = 128.0
243.8785 	EXP 	SCProbe: texRes = 128
243.9111 	EXP 	PCProbe: texRes = 128.0
243.9111 	EXP 	SCProbe: texRes = 128
243.9286 	EXP 	PCProbe: texRes = 128.0
243.9286 	EXP 	SCProbe: texRes = 128
243.9619 	EXP 	PCProbe: texRes = 128.0
243.9619 	EXP 	SCProbe: texRes = 128
243.9944 	EXP 	PCProbe: texRes = 128.0
243.9944 	EXP 	SCProbe: texRes = 128
244.0118 	EXP 	PCProbe: texRes = 128.0
244.0118 	EXP 	SCProbe: texRes = 128
244.0450 	EXP 	PCProbe: texRes = 128.0
244.0450 	EXP 	SCProbe: texRes = 128
244.0618 	EXP 	PCProbe: texRes = 128.0
244.0618 	EXP 	SCProbe: texRes = 128
244.0780 	EXP 	PCProbe: texRes = 128.0
244.0780 	EXP 	SCProbe: texRes = 128
244.1124 	EXP 	PCProbe: texRes = 128.0
244.1124 	EXP 	SCProbe: texRes = 128
244.1284 	EXP 	PCProbe: texRes = 128.0
244.1284 	EXP 	SCProbe: texRes = 128
244.1447 	EXP 	PCProbe: texRes = 128.0
244.1447 	EXP 	SCProbe: texRes = 128
244.1618 	EXP 	PCProbe: texRes = 128.0
244.1618 	EXP 	SCProbe: texRes = 128
244.1794 	EXP 	PCProbe: texRes = 128.0
244.1794 	EXP 	SCProbe: texRes = 128
244.1965 	EXP 	PCProbe: texRes = 128.0
244.1965 	EXP 	SCProbe: texRes = 128
244.2278 	EXP 	PCProbe: texRes = 128.0
244.2278 	EXP 	SCProbe: texRes = 128
244.2459 	EXP 	PCProbe: texRes = 128.0
244.2459 	EXP 	SCProbe: texRes = 128
244.2614 	EXP 	PCProbe: texRes = 128.0
244.2614 	EXP 	SCProbe: texRes = 128
244.2785 	EXP 	PCProbe: texRes = 128.0
244.2785 	EXP 	SCProbe: texRes = 128
244.2950 	EXP 	PCProbe: texRes = 128.0
244.2950 	EXP 	SCProbe: texRes = 128
244.3131 	EXP 	PCProbe: texRes = 128.0
244.3131 	EXP 	SCProbe: texRes = 128
244.3444 	EXP 	PCProbe: texRes = 128.0
244.3444 	EXP 	SCProbe: texRes = 128
244.3619 	EXP 	PCProbe: texRes = 128.0
244.3619 	EXP 	SCProbe: texRes = 128
244.3795 	EXP 	PCProbe: texRes = 128.0
244.3795 	EXP 	SCProbe: texRes = 128
244.4111 	EXP 	PCProbe: texRes = 128.0
244.4111 	EXP 	SCProbe: texRes = 128
244.4285 	EXP 	PCProbe: texRes = 128.0
244.4285 	EXP 	SCProbe: texRes = 128
244.4463 	EXP 	PCProbe: texRes = 128.0
244.4463 	EXP 	SCProbe: texRes = 128
244.4777 	EXP 	PCProbe: texRes = 128.0
244.4777 	EXP 	SCProbe: texRes = 128
244.4951 	EXP 	PCProbe: texRes = 128.0
244.4951 	EXP 	SCProbe: texRes = 128
244.5114 	EXP 	PCProbe: texRes = 128.0
244.5114 	EXP 	SCProbe: texRes = 128
244.5299 	EXP 	PCProbe: texRes = 128.0
244.5299 	EXP 	SCProbe: texRes = 128
244.5611 	EXP 	PCProbe: texRes = 128.0
244.5611 	EXP 	SCProbe: texRes = 128
244.5784 	EXP 	PCProbe: texRes = 128.0
244.5784 	EXP 	SCProbe: texRes = 128
244.5949 	EXP 	PCProbe: texRes = 128.0
244.5949 	EXP 	SCProbe: texRes = 128
244.6132 	EXP 	PCProbe: texRes = 128.0
244.6132 	EXP 	SCProbe: texRes = 128
244.6444 	EXP 	PCProbe: texRes = 128.0
244.6444 	EXP 	SCProbe: texRes = 128
244.6618 	EXP 	PCProbe: texRes = 128.0
244.6618 	EXP 	SCProbe: texRes = 128
244.6795 	EXP 	PCProbe: texRes = 128.0
244.6795 	EXP 	SCProbe: texRes = 128
244.7111 	EXP 	PCProbe: texRes = 128.0
244.7111 	EXP 	SCProbe: texRes = 128
244.7285 	EXP 	PCProbe: texRes = 128.0
244.7285 	EXP 	SCProbe: texRes = 128
244.7448 	EXP 	PCProbe: texRes = 128.0
244.7448 	EXP 	SCProbe: texRes = 128
244.7784 	EXP 	PCProbe: texRes = 128.0
244.7784 	EXP 	SCProbe: texRes = 128
244.8111 	EXP 	PCProbe: texRes = 128.0
244.8111 	EXP 	SCProbe: texRes = 128
244.8298 	EXP 	PCProbe: texRes = 128.0
244.8298 	EXP 	SCProbe: texRes = 128
244.8611 	EXP 	PCProbe: texRes = 128.0
244.8611 	EXP 	SCProbe: texRes = 128
244.8785 	EXP 	PCProbe: texRes = 128.0
244.8785 	EXP 	SCProbe: texRes = 128
244.8964 	EXP 	PCProbe: texRes = 128.0
244.8964 	EXP 	SCProbe: texRes = 128
244.9279 	EXP 	PCProbe: texRes = 128.0
244.9279 	EXP 	SCProbe: texRes = 128
244.9452 	EXP 	PCProbe: texRes = 128.0
244.9452 	EXP 	SCProbe: texRes = 128
244.9625 	EXP 	PCProbe: texRes = 128.0
244.9625 	EXP 	SCProbe: texRes = 128
244.9945 	EXP 	PCProbe: texRes = 128.0
244.9945 	EXP 	SCProbe: texRes = 128
245.0118 	EXP 	PCProbe: texRes = 128.0
245.0118 	EXP 	SCProbe: texRes = 128
245.0291 	EXP 	PCProbe: texRes = 128.0
245.0291 	EXP 	SCProbe: texRes = 128
245.0458 	EXP 	PCProbe: texRes = 128.0
245.0458 	EXP 	SCProbe: texRes = 128
245.0614 	EXP 	PCProbe: texRes = 128.0
245.0614 	EXP 	SCProbe: texRes = 128
245.0784 	EXP 	PCProbe: texRes = 128.0
245.0784 	EXP 	SCProbe: texRes = 128
245.0948 	EXP 	PCProbe: texRes = 128.0
245.0948 	EXP 	SCProbe: texRes = 128
245.1132 	EXP 	PCProbe: texRes = 128.0
245.1132 	EXP 	SCProbe: texRes = 128
245.1444 	EXP 	PCProbe: texRes = 128.0
245.1444 	EXP 	SCProbe: texRes = 128
245.1618 	EXP 	PCProbe: texRes = 128.0
245.1618 	EXP 	SCProbe: texRes = 128
245.1782 	EXP 	PCProbe: texRes = 128.0
245.1782 	EXP 	SCProbe: texRes = 128
245.1965 	EXP 	PCProbe: texRes = 128.0
245.1965 	EXP 	SCProbe: texRes = 128
245.2278 	EXP 	PCProbe: texRes = 128.0
245.2278 	EXP 	SCProbe: texRes = 128
245.2451 	EXP 	PCProbe: texRes = 128.0
245.2451 	EXP 	SCProbe: texRes = 128
245.2630 	EXP 	PCProbe: texRes = 128.0
245.2630 	EXP 	SCProbe: texRes = 128
245.2944 	EXP 	PCProbe: texRes = 128.0
245.2944 	EXP 	SCProbe: texRes = 128
245.3118 	EXP 	PCProbe: texRes = 128.0
245.3118 	EXP 	SCProbe: texRes = 128
245.3298 	EXP 	PCProbe: texRes = 128.0
245.3298 	EXP 	SCProbe: texRes = 128
245.3610 	EXP 	PCProbe: texRes = 128.0
245.3610 	EXP 	SCProbe: texRes = 128
245.3784 	EXP 	PCProbe: texRes = 128.0
245.3784 	EXP 	SCProbe: texRes = 128
245.4125 	EXP 	PCProbe: texRes = 128.0
245.4125 	EXP 	SCProbe: texRes = 128
245.4444 	EXP 	PCProbe: texRes = 128.0
245.4444 	EXP 	SCProbe: texRes = 128
245.4618 	EXP 	PCProbe: texRes = 128.0
245.4618 	EXP 	SCProbe: texRes = 128
245.4959 	EXP 	PCProbe: texRes = 128.0
245.4959 	EXP 	SCProbe: texRes = 128
245.5118 	EXP 	PCProbe: texRes = 128.0
245.5118 	EXP 	SCProbe: texRes = 128
245.5281 	EXP 	PCProbe: texRes = 128.0
245.5281 	EXP 	SCProbe: texRes = 128
245.5452 	EXP 	PCProbe: texRes = 128.0
245.5452 	EXP 	SCProbe: texRes = 128
245.5625 	EXP 	PCProbe: texRes = 128.0
245.5625 	EXP 	SCProbe: texRes = 128
245.5798 	EXP 	PCProbe: texRes = 128.0
245.5798 	EXP 	SCProbe: texRes = 128
245.5948 	EXP 	PCProbe: texRes = 128.0
245.5948 	EXP 	SCProbe: texRes = 128
245.6117 	EXP 	PCProbe: texRes = 128.0
245.6117 	EXP 	SCProbe: texRes = 128
245.6281 	EXP 	PCProbe: texRes = 128.0
245.6281 	EXP 	SCProbe: texRes = 128
245.6466 	EXP 	PCProbe: texRes = 128.0
245.6466 	EXP 	SCProbe: texRes = 128
245.6777 	EXP 	PCProbe: texRes = 128.0
245.6777 	EXP 	SCProbe: texRes = 128
245.6951 	EXP 	PCProbe: texRes = 128.0
245.6951 	EXP 	SCProbe: texRes = 128
245.7114 	EXP 	PCProbe: texRes = 128.0
245.7114 	EXP 	SCProbe: texRes = 128
245.7297 	EXP 	PCProbe: texRes = 128.0
245.7297 	EXP 	SCProbe: texRes = 128
245.7610 	EXP 	PCProbe: texRes = 128.0
245.7610 	EXP 	SCProbe: texRes = 128
245.7785 	EXP 	PCProbe: texRes = 128.0
245.7785 	EXP 	SCProbe: texRes = 128
245.7947 	EXP 	PCProbe: texRes = 128.0
245.7947 	EXP 	SCProbe: texRes = 128
245.8126 	EXP 	PCProbe: texRes = 128.0
245.8126 	EXP 	SCProbe: texRes = 128
245.8444 	EXP 	PCProbe: texRes = 128.0
245.8444 	EXP 	SCProbe: texRes = 128
245.8618 	EXP 	PCProbe: texRes = 128.0
245.8618 	EXP 	SCProbe: texRes = 128
245.8793 	EXP 	PCProbe: texRes = 128.0
245.8793 	EXP 	SCProbe: texRes = 128
245.9111 	EXP 	PCProbe: texRes = 128.0
245.9111 	EXP 	SCProbe: texRes = 128
245.9450 	EXP 	PCProbe: texRes = 128.0
245.9450 	EXP 	SCProbe: texRes = 128
245.9777 	EXP 	PCProbe: texRes = 128.0
245.9777 	EXP 	SCProbe: texRes = 128
245.9961 	EXP 	PCProbe: texRes = 128.0
245.9961 	EXP 	SCProbe: texRes = 128
246.0278 	EXP 	PCProbe: texRes = 128.0
246.0278 	EXP 	SCProbe: texRes = 128
246.0451 	EXP 	PCProbe: texRes = 128.0
246.0451 	EXP 	SCProbe: texRes = 128
246.0614 	EXP 	PCProbe: texRes = 128.0
246.0614 	EXP 	SCProbe: texRes = 128
246.0951 	EXP 	PCProbe: texRes = 128.0
246.0951 	EXP 	SCProbe: texRes = 128
246.1277 	EXP 	PCProbe: texRes = 128.0
246.1277 	EXP 	SCProbe: texRes = 128
246.1452 	EXP 	PCProbe: texRes = 128.0
246.1452 	EXP 	SCProbe: texRes = 128
246.1629 	EXP 	PCProbe: texRes = 128.0
246.1629 	EXP 	SCProbe: texRes = 128
246.1945 	EXP 	PCProbe: texRes = 128.0
246.1945 	EXP 	SCProbe: texRes = 128
246.2118 	EXP 	PCProbe: texRes = 128.0
246.2118 	EXP 	SCProbe: texRes = 128
246.2280 	EXP 	PCProbe: texRes = 128.0
246.2280 	EXP 	SCProbe: texRes = 128
246.2467 	EXP 	PCProbe: texRes = 128.0
246.2467 	EXP 	SCProbe: texRes = 128
246.2777 	EXP 	PCProbe: texRes = 128.0
246.2777 	EXP 	SCProbe: texRes = 128
246.2951 	EXP 	PCProbe: texRes = 128.0
246.2951 	EXP 	SCProbe: texRes = 128
246.3116 	EXP 	PCProbe: texRes = 128.0
246.3116 	EXP 	SCProbe: texRes = 128
246.3304 	EXP 	PCProbe: texRes = 128.0
246.3304 	EXP 	SCProbe: texRes = 128
246.3611 	EXP 	PCProbe: texRes = 128.0
246.3611 	EXP 	SCProbe: texRes = 128
246.3785 	EXP 	PCProbe: texRes = 128.0
246.3785 	EXP 	SCProbe: texRes = 128
246.4116 	EXP 	PCProbe: texRes = 128.0
246.4116 	EXP 	SCProbe: texRes = 128
246.4286 	EXP 	PCProbe: texRes = 128.0
246.4286 	EXP 	SCProbe: texRes = 128
246.4447 	EXP 	PCProbe: texRes = 128.0
246.4447 	EXP 	SCProbe: texRes = 128
246.4618 	EXP 	PCProbe: texRes = 128.0
246.4618 	EXP 	SCProbe: texRes = 128
246.4795 	EXP 	PCProbe: texRes = 128.0
246.4795 	EXP 	SCProbe: texRes = 128
246.5110 	EXP 	PCProbe: texRes = 128.0
246.5110 	EXP 	SCProbe: texRes = 128
246.5285 	EXP 	PCProbe: texRes = 128.0
246.5285 	EXP 	SCProbe: texRes = 128
246.5451 	EXP 	PCProbe: texRes = 128.0
246.5451 	EXP 	SCProbe: texRes = 128
246.5634 	EXP 	PCProbe: texRes = 128.0
246.5634 	EXP 	SCProbe: texRes = 128
246.5944 	EXP 	PCProbe: texRes = 128.0
246.5944 	EXP 	SCProbe: texRes = 128
246.6118 	EXP 	PCProbe: texRes = 128.0
246.6118 	EXP 	SCProbe: texRes = 128
246.6281 	EXP 	PCProbe: texRes = 128.0
246.6281 	EXP 	SCProbe: texRes = 128
246.6462 	EXP 	PCProbe: texRes = 128.0
246.6462 	EXP 	SCProbe: texRes = 128
246.6777 	EXP 	PCProbe: texRes = 128.0
246.6777 	EXP 	SCProbe: texRes = 128
246.6951 	EXP 	PCProbe: texRes = 128.0
246.6951 	EXP 	SCProbe: texRes = 128
246.7114 	EXP 	PCProbe: texRes = 128.0
246.7114 	EXP 	SCProbe: texRes = 128
246.7297 	EXP 	PCProbe: texRes = 128.0
246.7297 	EXP 	SCProbe: texRes = 128
246.7611 	EXP 	PCProbe: texRes = 128.0
246.7611 	EXP 	SCProbe: texRes = 128
246.7785 	EXP 	PCProbe: texRes = 128.0
246.7785 	EXP 	SCProbe: texRes = 128
246.8119 	EXP 	PCProbe: texRes = 128.0
246.8119 	EXP 	SCProbe: texRes = 128
246.8445 	EXP 	PCProbe: texRes = 128.0
246.8445 	EXP 	SCProbe: texRes = 128
246.8618 	EXP 	PCProbe: texRes = 128.0
246.8618 	EXP 	SCProbe: texRes = 128
246.8945 	EXP 	PCProbe: texRes = 128.0
246.8945 	EXP 	SCProbe: texRes = 128
246.9118 	EXP 	PCProbe: texRes = 128.0
246.9118 	EXP 	SCProbe: texRes = 128
246.9293 	EXP 	PCProbe: texRes = 128.0
246.9293 	EXP 	SCProbe: texRes = 128
246.9611 	EXP 	PCProbe: texRes = 128.0
246.9611 	EXP 	SCProbe: texRes = 128
246.9791 	EXP 	PCProbe: texRes = 128.0
246.9791 	EXP 	SCProbe: texRes = 128
