2.3385 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
478.2605 	EXP 	SCProbe: texRes = 128
478.2777 	EXP 	PCProbe: texRes = 128.0
478.2777 	EXP 	SCProbe: texRes = 128
478.2946 	EXP 	PCProbe: texRes = 128.0
478.2946 	EXP 	SCProbe: texRes = 128
478.3109 	EXP 	PCProbe: texRes = 128.0
478.3109 	EXP 	SCProbe: texRes = 128
478.3272 	EXP 	PCProbe: texRes = 128.0
478.3272 	EXP 	SCProbe: texRes = 128
478.3443 	EXP 	PCProbe: texRes = 128.0
478.3443 	EXP 	SCProbe: texRes = 128
478.3607 	EXP 	PCProbe: texRes = 128.0
478.3607 	EXP 	SCProbe: texRes = 128
478.3776 	EXP 	PCProbe: texRes = 128.0
478.3776 	EXP 	SCProbe: texRes = 128
478.3939 	EXP 	PCProbe: texRes = 128.0
478.3939 	EXP 	SCProbe: texRes = 128
478.4109 	EXP 	PCProbe: texRes = 128.0
478.4109 	EXP 	SCProbe: texRes = 128
478.4272 	EXP 	PCProbe: texRes = 128.0
478.4272 	EXP 	SCProbe: texRes = 128
478.4442 	EXP 	PCProbe: texRes = 128.0
478.4442 	EXP 	SCProbe: texRes = 128
478.4605 	EXP 	PCProbe: texRes = 128.0
478.4605 	EXP 	SCProbe: texRes = 128
478.4787 	EXP 	PCProbe: texRes = 128.0
478.4787 	EXP 	SCProbe: texRes = 128
478.4939 	EXP 	PCProbe: texRes = 128.0
478.4939 	EXP 	SCProbe: texRes = 128
478.5109 	EXP 	PCProbe: texRes = 128.0
478.5109 	EXP 	SCProbe: texRes = 128
478.5280 	EXP 	PCProbe: texRes = 128.0
478.5280 	EXP 	SCProbe: texRes = 128
478.5442 	EXP 	PCProbe: texRes = 128.0
478.5442 	EXP 	SCProbe: texRes = 128
478.5607 	EXP 	PCProbe: texRes = 128.0
478.5607 	EXP 	SCProbe: texRes = 128
478.5776 	EXP 	PCProbe: texRes = 128.0
478.5776 	EXP 	SCProbe: texRes = 128
478.5939 	EXP 	PCProbe: texRes = 128.0
478.5939 	EXP 	SCProbe: texRes = 128
478.6109 	EXP 	PCProbe: texRes = 128.0
478.6109 	EXP 	SCProbe: texRes = 128
478.6272 	EXP 	PCProbe: texRes = 128.0
478.6272 	EXP 	SCProbe: texRes = 128
478.6442 	EXP 	PCProbe: texRes = 128.0
478.6442 	EXP 	SCProbe: texRes = 128
478.6607 	EXP 	PCProbe: texRes = 128.0
478.6607 	EXP 	SCProbe: texRes = 128
478.6780 	EXP 	PCProbe: texRes = 128.0
478.6780 	EXP 	SCProbe: texRes = 128
478.6939 	EXP 	PCProbe: texRes = 128.0
478.6939 	EXP 	SCProbe: texRes = 128
478.7266 	EXP 	PCProbe: texRes = 128.0
478.7266 	EXP 	SCProbe: texRes = 128
478.7443 	EXP 	PCProbe: texRes = 128.0
478.7443 	EXP 	SCProbe: texRes = 128
478.7606 	EXP 	PCProbe: texRes = 128.0
478.7606 	EXP 	SCProbe: texRes = 128
478.7942 	EXP 	PCProbe: texRes = 128.0
478.7942 	EXP 	SCProbe: texRes = 128
478.8109 	EXP 	PCProbe: texRes = 128.0
478.8109 	EXP 	SCProbe: texRes = 128
478.8275 	EXP 	PCProbe: texRes = 128.0
478.8275 	EXP 	SCProbe: texRes = 128
478.8442 	EXP 	PCProbe: texRes = 128.0
478.8442 	EXP 	SCProbe: texRes = 128
478.8606 	EXP 	PCProbe: texRes = 128.0
478.8606 	EXP 	SCProbe: texRes = 128
478.8776 	EXP 	PCProbe: texRes = 128.0
478.8776 	EXP 	SCProbe: texRes = 128
478.8939 	EXP 	PCProbe: texRes = 128.0
478.8939 	EXP 	SCProbe: texRes = 128
478.9109 	EXP 	PCProbe: texRes = 128.0
478.9109 	EXP 	SCProbe: texRes = 128
478.9272 	EXP 	PCProbe: texRes = 128.0
478.9272 	EXP 	SCProbe: texRes = 128
478.9442 	EXP 	PCProbe: texRes = 128.0
478.9442 	EXP 	SCProbe: texRes = 128
478.9606 	EXP 	PCProbe: texRes = 128.0
478.9606 	EXP 	SCProbe: texRes = 128
478.9777 	EXP 	PCProbe: texRes = 128.0
478.9777 	EXP 	SCProbe: texRes = 128
478.9938 	EXP 	PCProbe: texRes = 128.0
478.9938 	EXP 	SCProbe: texRes = 128
479.0113 	EXP 	PCProbe: texRes = 128.0
479.0113 	EXP 	SCProbe: texRes = 128
479.0272 	EXP 	PCProbe: texRes = 128.0
479.0272 	EXP 	SCProbe: texRes = 128
479.0443 	EXP 	PCProbe: texRes = 128.0
479.0443 	EXP 	SCProbe: texRes = 128
479.0606 	EXP 	PCProbe: texRes = 128.0
479.0606 	EXP 	SCProbe: texRes = 128
479.0775 	EXP 	PCProbe: texRes = 128.0
479.0775 	EXP 	SCProbe: texRes = 128
479.0939 	EXP 	PCProbe: texRes = 128.0
479.0939 	EXP 	SCProbe: texRes = 128
479.1109 	EXP 	PCProbe: texRes = 128.0
479.1109 	EXP 	SCProbe: texRes = 128
479.1272 	EXP 	PCProbe: texRes = 128.0
479.1272 	EXP 	SCProbe: texRes = 128
479.1443 	EXP 	PCProbe: texRes = 128.0
479.1443 	EXP 	SCProbe: texRes = 128
479.1607 	EXP 	PCProbe: texRes = 128.0
479.1607 	EXP 	SCProbe: texRes = 128
479.1776 	EXP 	PCProbe: texRes = 128.0
479.1776 	EXP 	SCProbe: texRes = 128
479.1944 	EXP 	PCProbe: texRes = 128.0
479.1944 	EXP 	SCProbe: texRes = 128
479.2109 	EXP 	PCProbe: texRes = 128.0
479.2109 	EXP 	SCProbe: texRes = 128
479.2432 	EXP 	PCProbe: texRes = 128.0
479.2432 	EXP 	SCProbe: texRes = 128
479.2611 	EXP 	PCProbe: texRes = 128.0
479.2611 	EXP 	SCProbe: texRes = 128
479.2772 	EXP 	PCProbe: texRes = 128.0
479.2772 	EXP 	SCProbe: texRes = 128
479.2943 	EXP 	PCProbe: texRes = 128.0
479.2943 	EXP 	SCProbe: texRes = 128
479.3117 	EXP 	PCProbe: texRes = 128.0
479.3117 	EXP 	SCProbe: texRes = 128
479.3276 	EXP 	PCProbe: texRes = 128.0
479.3276 	EXP 	SCProbe: texRes = 128
479.3600 	EXP 	PCProbe: texRes = 128.0
479.3600 	EXP 	SCProbe: texRes = 128
479.3776 	EXP 	PCProbe: texRes = 128.0
479.3776 	EXP 	SCProbe: texRes = 128
479.3939 	EXP 	PCProbe: texRes = 128.0
479.3939 	EXP 	SCProbe: texRes = 128
479.4110 	EXP 	PCProbe: texRes = 128.0
479.4110 	EXP 	SCProbe: texRes = 128
479.4272 	EXP 	PCProbe: texRes = 128.0
479.4272 	EXP 	SCProbe: texRes = 128
479.4443 	EXP 	PCProbe: texRes = 128.0
479.4443 	EXP 	SCProbe: texRes = 128
479.4605 	EXP 	PCProbe: texRes = 128.0
479.4605 	EXP 	SCProbe: texRes = 128
479.4776 	EXP 	PCProbe: texRes = 128.0
479.4776 	EXP 	SCProbe: texRes = 128
479.4946 	EXP 	PCProbe: texRes = 128.0
479.4946 	EXP 	SCProbe: texRes = 128
479.5109 	EXP 	PCProbe: texRes = 128.0
479.5109 	EXP 	SCProbe: texRes = 128
479.5272 	EXP 	PCProbe: texRes = 128.0
479.5272 	EXP 	SCProbe: texRes = 128
479.5442 	EXP 	PCProbe: texRes = 128.0
479.5442 	EXP 	SCProbe: texRes = 128
479.5606 	EXP 	PCProbe: texRes = 128.0
479.5606 	EXP 	SCProbe: texRes = 128
479.5781 	EXP 	PCProbe: texRes = 128.0
479.5781 	EXP 	SCProbe: texRes = 128
479.5939 	EXP 	PCProbe: texRes = 128.0
479.5939 	EXP 	SCProbe: texRes = 128
479.6121 	EXP 	PCProbe: texRes = 128.0
479.6121 	EXP 	SCProbe: texRes = 128
479.6431 	EXP 	PCProbe: texRes = 128.0
479.6431 	EXP 	SCProbe: texRes = 128
479.6609 	EXP 	PCProbe: texRes = 128.0
479.6609 	EXP 	SCProbe: texRes = 128
479.6773 	EXP 	PCProbe: texRes = 128.0
479.6773 	EXP 	SCProbe: texRes = 128
479.6942 	EXP 	PCProbe: texRes = 128.0
479.6942 	EXP 	SCProbe: texRes = 128
479.7105 	EXP 	PCProbe: texRes = 128.0
479.7105 	EXP 	SCProbe: texRes = 128
479.7284 	EXP 	PCProbe: texRes = 128.0
479.7284 	EXP 	SCProbe: texRes = 128
479.7597 	EXP 	PCProbe: texRes = 128.0
479.7597 	EXP 	SCProbe: texRes = 128
479.7599 	DATA 	Keypress: space
479.7777 	EXP 	PCProbe: texRes = 128.0
479.7777 	EXP 	SCProbe: texRes = 128
479.7905 	EXP 	New trial (rep=0, index=7): OrderedDict([('ChPage', 'images/21.8.png')])
479.8260 	EXP 	PCProbe: texRes = 128.0
479.8260 	EXP 	SCProbe: texRes = 128
479.8260 	EXP 	imagePages: autoDraw = False
479.8260 	EXP 	PCProbe: autoDraw = False
479.8260 	EXP 	SCProbe: autoDraw = False
479.8260 	EXP 	imagePages: image = 'images/21.8.png'
479.8260 	EXP 	imagePages: autoDraw = True
479.8260 	EXP 	PCProbe: autoDraw = True
479.8260 	EXP 	PCProbe: texRes = 128.0
479.8260 	EXP 	SCProbe: autoDraw = True
479.8260 	EXP 	SCProbe: texRes = 128
479.8451 	EXP 	PCProbe: texRes = 128.0
479.8451 	EXP 	SCProbe: texRes = 128
479.8606 	EXP 	PCProbe: texRes = 128.0
479.8606 	EXP 	SCProbe: texRes = 128
479.8932 	EXP 	PCProbe: texRes = 128.0
479.8932 	EXP 	SCProbe: texRes = 128
479.9109 	EXP 	PCProbe: texRes = 128.0
479.9109 	EXP 	SCProbe: texRes = 128
479.9273 	EXP 	PCProbe: texRes = 128.0
479.9273 	EXP 	SCProbe: texRes = 128
479.9608 	EXP 	PCProbe: texRes = 128.0
479.9608 	EXP 	SCProbe: texRes = 128
479.9776 	EXP 	PCProbe: texRes = 128.0
479.9776 	EXP 	SCProbe: texRes = 128
479.9943 	EXP 	PCProbe: texRes = 128.0
479.9943 	EXP 	SCProbe: texRes = 128
480.0110 	EXP 	PCProbe: texRes = 128.0
480.0110 	EXP 	SCProbe: texRes = 128
480.0273 	EXP 	PCProbe: texRes = 128.0
480.0273 	EXP 	SCProbe: texRes = 128
480.0443 	EXP 	PCProbe: texRes = 128.0
480.0443 	EXP 	SCProbe: texRes = 128
480.0605 	EXP 	PCProbe: texRes = 128.0
480.0605 	EXP 	SCProbe: texRes = 128
480.0776 	EXP 	PCProbe: texRes = 128.0
480.0776 	EXP 	SCProbe: texRes = 128
480.0939 	EXP 	PCProbe: texRes = 128.0
480.0939 	EXP 	SCProbe: texRes = 128
480.1122 	EXP 	PCProbe: texRes = 128.0
480.1122 	EXP 	SCProbe: texRes = 128
480.1432 	EXP 	PCProbe: texRes = 128.0
480.1432 	EXP 	SCProbe: texRes = 128
480.1610 	EXP 	PCProbe: texRes = 128.0
480.1610 	EXP 	SCProbe: texRes = 128
480.1776 	EXP 	PCProbe: texRes = 128.0
480.1776 	EXP 	SCProbe: texRes = 128
480.1943 	EXP 	PCProbe: texRes = 128.0
480.1943 	EXP 	SCProbe: texRes = 128
480.2106 	EXP 	PCProbe: texRes = 128.0
480.2106 	EXP 	SCProbe: texRes = 128
480.2276 	EXP 	PCProbe: texRes = 128.0
480.2276 	EXP 	SCProbe: texRes = 128
480.2439 	EXP 	PCProbe: texRes = 128.0
480.2439 	EXP 	SCProbe: texRes = 128
480.2609 	EXP 	PCProbe: texRes = 128.0
480.2609 	EXP 	SCProbe: texRes = 128
480.2772 	EXP 	PCProbe: texRes = 128.0
480.2772 	EXP 	SCProbe: texRes = 128
480.2942 	EXP 	PCProbe: texRes = 128.0
480.2942 	EXP 	SCProbe: texRes = 128
480.3105 	EXP 	PCProbe: texRes = 128.0
480.3105 	EXP 	SCProbe: texRes = 128
480.3288 	EXP 	PCProbe: texRes = 128.0
480.3288 	EXP 	SCProbe: texRes = 128
480.3439 	EXP 	PCProbe: texRes = 128.0
480.3439 	EXP 	SCProbe: texRes = 128
480.3610 	EXP 	PCProbe: texRes = 128.0
480.3610 	EXP 	SCProbe: texRes = 128
480.3773 	EXP 	PCProbe: texRes = 128.0
480.3773 	EXP 	SCProbe: texRes = 128
480.3943 	EXP 	PCProbe: texRes = 128.0
480.3943 	EXP 	SCProbe: texRes = 128
480.4105 	EXP 	PCProbe: texRes = 128.0
480.4105 	EXP 	SCProbe: texRes = 128
480.4277 	EXP 	PCProbe: texRes = 128.0
480.4277 	EXP 	SCProbe: texRes = 128
480.4446 	EXP 	PCProbe: texRes = 128.0
480.4446 	EXP 	SCProbe: texRes = 128
480.4610 	EXP 	PCProbe: texRes = 128.0
480.4610 	EXP 	SCProbe: texRes = 128
480.4932 	EXP 	PCProbe: texRes = 128.0
480.4932 	EXP 	SCProbe: texRes = 128
480.5109 	EXP 	PCProbe: texRes = 128.0
480.5109 	EXP 	SCProbe: texRes = 128
480.5431 	EXP 	PCProbe: texRes = 128.0
480.5431 	EXP 	SCProbe: texRes = 128
480.5609 	EXP 	PCProbe: texRes = 128.0
480.5609 	EXP 	SCProbe: texRes = 128
480.5772 	EXP 	PCProbe: texRes = 128.0
480.5772 	EXP 	SCProbe: texRes = 128
480.5943 	EXP 	PCProbe: texRes = 128.0
480.5943 	EXP 	SCProbe: texRes = 128
480.6105 	EXP 	PCProbe: texRes = 128.0
480.6105 	EXP 	SCProbe: texRes = 128
480.6286 	EXP 	PCProbe: texRes = 128.0
480.6286 	EXP 	SCProbe: texRes = 128
480.6439 	EXP 	PCProbe: texRes = 128.0
480.6439 	EXP 	SCProbe: texRes = 128
480.6610 	EXP 	PCProbe: texRes = 128.0
480.6610 	EXP 	SCProbe: texRes = 128
480.6931 	EXP 	PCProbe: texRes = 128.0
480.6931 	EXP 	SCProbe: texRes = 128
480.7109 	EXP 	PCProbe: texRes = 128.0
480.7109 	EXP 	SCProbe: texRes = 128
480.7273 	EXP 	PCProbe: texRes = 128.0
480.7273 	EXP 	SCProbe: texRes = 128
480.7601 	EXP 	PCProbe: texRes = 128.0
480.7601 	EXP 	SCProbe: texRes = 128
480.7776 	EXP 	PCProbe: texRes = 128.0
480.7776 	EXP 	SCProbe: texRes = 128
480.7939 	EXP 	PCProbe: texRes = 128.0
480.7939 	EXP 	SCProbe: texRes = 128
480.8110 	EXP 	PCProbe: texRes = 128.0
480.8110 	EXP 	SCProbe: texRes = 128
480.8272 	EXP 	PCProbe: texRes = 128.0
480.8272 	EXP 	SCProbe: texRes = 128
480.8443 	EXP 	PCProbe: texRes = 128.0
480.8443 	EXP 	SCProbe: texRes = 128
480.8615 	EXP 	PCProbe: texRes = 128.0
480.8615 	EXP 	SCProbe: texRes = 128
480.8776 	EXP 	PCProbe: texRes = 128.0
480.8776 	EXP 	SCProbe: texRes = 128
480.8939 	EXP 	PCProbe: texRes = 128.0
480.8939 	EXP 	SCProbe: texRes = 128
480.9109 	EXP 	PCProbe: texRes = 128.0
480.9109 	EXP 	SCProbe: texRes = 128
480.9272 	EXP 	PCProbe: texRes = 128.0
480.9272 	EXP 	SCProbe: texRes = 128
480.9443 	EXP 	PCProbe: texRes = 128.0
480.9443 	EXP 	SCProbe: texRes = 128
480.9606 	EXP 	PCProbe: texRes = 128.0
480.9606 	EXP 	SCProbe: texRes = 128
480.9776 	EXP 	PCProbe: texRes = 128.0
480.9776 	EXP 	SCProbe: texRes = 128
480.9939 	EXP 	PCProbe: texRes = 128.0
480.9939 	EXP 	SCProbe: texRes = 128
481.0121 	EXP 	PCProbe: texRes = 128.0
481.0121 	EXP 	SCProbe: texRes = 128
481.0431 	EXP 	PCProbe: texRes = 128.0
481.0431 	EXP 	SCProbe: texRes = 128
481.0610 	EXP 	PCProbe: texRes = 128.0
481.0610 	EXP 	SCProbe: texRes = 128
481.0932 	EXP 	PCProbe: texRes = 128.0
481.0932 	EXP 	SCProbe: texRes = 128
481.1109 	EXP 	PCProbe: texRes = 128.0
481.1109 	EXP 	SCProbe: texRes = 128
481.1283 	EXP 	PCProbe: texRes = 128.0
481.1283 	EXP 	SCProbe: texRes = 128
481.1597 	EXP 	PCProbe: texRes = 128.0
481.1597 	EXP 	SCProbe: texRes = 128
481.1776 	EXP 	PCProbe: texRes = 128.0
481.1776 	EXP 	SCProbe: texRes = 128
481.1939 	EXP 	PCProbe: texRes = 128.0
481.1939 	EXP 	SCProbe: texRes = 128
481.2109 	EXP 	PCProbe: texRes = 128.0
481.2109 	EXP 	SCProbe: texRes = 128
481.2273 	EXP 	PCProbe: texRes = 128.0
481.2273 	EXP 	SCProbe: texRes = 128
481.2442 	EXP 	PCProbe: texRes = 128.0
481.2442 	EXP 	SCProbe: texRes = 128
481.2605 	EXP 	PCProbe: texRes = 128.0
481.2605 	EXP 	SCProbe: texRes = 128
481.2783 	EXP 	PCProbe: texRes = 128.0
481.2783 	EXP 	SCProbe: texRes = 128
481.2939 	EXP 	PCProbe: texRes = 128.0
481.2939 	EXP 	SCProbe: texRes = 128
481.3120 	EXP 	PCProbe: texRes = 128.0
481.3120 	EXP 	SCProbe: texRes = 128
481.3273 	EXP 	PCProbe: texRes = 128.0
481.3273 	EXP 	SCProbe: texRes = 128
481.3443 	EXP 	PCProbe: texRes = 128.0
481.3443 	EXP 	SCProbe: texRes = 128
481.3605 	EXP 	PCProbe: texRes = 128.0
481.3605 	EXP 	SCProbe: texRes = 128
481.3776 	EXP 	PCProbe: texRes = 128.0
481.3776 	EXP 	SCProbe: texRes = 128
481.3941 	EXP 	PCProbe: texRes = 128.0
481.3941 	EXP 	SCProbe: texRes = 128
481.4109 	EXP 	PCProbe: texRes = 128.0
481.4109 	EXP 	SCProbe: texRes = 128
481.4276 	EXP 	PCProbe: texRes = 128.0
481.4276 	EXP 	SCProbe: texRes = 128
481.4444 	EXP 	PCProbe: texRes = 128.0
481.4444 	EXP 	SCProbe: texRes = 128
481.4606 	EXP 	PCProbe: texRes = 128.0
481.4606 	EXP 	SCProbe: texRes = 128
481.4776 	EXP 	PCProbe: texRes = 128.0
481.4776 	EXP 	SCProbe: texRes = 128
481.4939 	EXP 	PCProbe: texRes = 128.0
481.4939 	EXP 	SCProbe: texRes = 128
481.5110 	EXP 	PCProbe: texRes = 128.0
481.5110 	EXP 	SCProbe: texRes = 128
481.5272 	EXP 	PCProbe: texRes = 128.0
481.5272 	EXP 	SCProbe: texRes = 128
481.5459 	EXP 	PCProbe: texRes = 128.0
481.5459 	EXP 	SCProbe: texRes = 128
481.5765 	EXP 	PCProbe: texRes = 128.0
481.5765 	EXP 	SCProbe: texRes = 128
481.5943 	EXP 	PCProbe: texRes = 128.0
481.5943 	EXP 	SCProbe: texRes = 128
481.6266 	EXP 	PCProbe: texRes = 128.0
481.6266 	EXP 	SCProbe: texRes = 128
481.6443 	EXP 	PCProbe: texRes = 128.0
481.6443 	EXP 	SCProbe: texRes = 128
481.6767 	EXP 	PCProbe: texRes = 128.0
481.6767 	EXP 	SCProbe: texRes = 128
481.6943 	EXP 	PCProbe: texRes = 128.0
481.6943 	EXP 	SCProbe: texRes = 128
481.7106 	EXP 	PCProbe: texRes = 128.0
481.7106 	EXP 	SCProbe: texRes = 128
481.7277 	EXP 	PCProbe: texRes = 128.0
481.7277 	EXP 	SCProbe: texRes = 128
481.7601 	EXP 	PCProbe: texRes = 128.0
481.7601 	EXP 	SCProbe: texRes = 128
481.7781 	EXP 	PCProbe: texRes = 128.0
481.7781 	EXP 	SCProbe: texRes = 128
481.7939 	EXP 	PCProbe: texRes = 128.0
481.7939 	EXP 	SCProbe: texRes = 128
481.8109 	EXP 	PCProbe: texRes = 128.0
481.8109 	EXP 	SCProbe: texRes = 128
481.8273 	EXP 	PCProbe: texRes = 128.0
481.8273 	EXP 	SCProbe: texRes = 128
481.8443 	EXP 	PCProbe: texRes = 128.0
481.8443 	EXP 	SCProbe: texRes = 128
481.8612 	EXP 	PCProbe: texRes = 128.0
481.8612 	EXP 	SCProbe: texRes = 128
481.8931 	EXP 	PCProbe: texRes = 128.0
481.8931 	EXP 	SCProbe: texRes = 128
481.9109 	EXP 	PCProbe: texRes = 128.0
481.9109 	EXP 	SCProbe: texRes = 128
481.9432 	EXP 	PCProbe: texRes = 128.0
481.9432 	EXP 	SCProbe: texRes = 128
481.9610 	EXP 	PCProbe: texRes = 128.0
481.9610 	EXP 	SCProbe: texRes = 128
481.9778 	EXP 	PCProbe: texRes = 128.0
481.9778 	EXP 	SCProbe: texRes = 128
481.9943 	EXP 	PCProbe: texRes = 128.0
481.9943 	EXP 	SCProbe: texRes = 128
482.0116 	EXP 	PCProbe: texRes = 128.0
482.0116 	EXP 	SCProbe: texRes = 128
482.0277 	EXP 	PCProbe: texRes = 128.0
482.0277 	EXP 	SCProbe: texRes = 128
482.0439 	EXP 	PCProbe: texRes = 128.0
482.0439 	EXP 	SCProbe: texRes = 128
482.0611 	EXP 	PCProbe: texRes = 128.0
482.0611 	EXP 	SCProbe: texRes = 128
482.0773 	EXP 	PCProbe: texRes = 128.0
482.0773 	EXP 	SCProbe: texRes = 128
482.0943 	EXP 	PCProbe: texRes = 128.0
482.0943 	EXP 	SCProbe: texRes = 128
482.1105 	EXP 	PCProbe: texRes = 128.0
482.1105 	EXP 	SCProbe: texRes = 128
482.1287 	EXP 	PCProbe: texRes = 128.0
482.1287 	EXP 	SCProbe: texRes = 128
482.1439 	EXP 	PCProbe: texRes = 128.0
482.1439 	EXP 	SCProbe: texRes = 128
482.1610 	EXP 	PCProbe: texRes = 128.0
482.1610 	EXP 	SCProbe: texRes = 128
482.1773 	EXP 	PCProbe: texRes = 128.0
482.1773 	EXP 	SCProbe: texRes = 128
482.1943 	EXP 	PCProbe: texRes = 128.0
482.1943 	EXP 	SCProbe: texRes = 128
482.2116 	EXP 	PCProbe: texRes = 128.0
482.2116 	EXP 	SCProbe: texRes = 128
482.2277 	EXP 	PCProbe: texRes = 128.0
482.2277 	EXP 	SCProbe: texRes = 128
482.2599 	EXP 	PCProbe: texRes = 128.0
482.2599 	EXP 	SCProbe: texRes = 128
482.2776 	EXP 	PCProbe: texRes = 128.0
482.2776 	EXP 	SCProbe: texRes = 128
482.2939 	EXP 	PCProbe: texRes = 128.0
482.2939 	EXP 	SCProbe: texRes = 128
482.3109 	EXP 	PCProbe: texRes = 128.0
482.3109 	EXP 	SCProbe: texRes = 128
482.3285 	EXP 	PCProbe: texRes = 128.0
482.3285 	EXP 	SCProbe: texRes = 128
482.3597 	EXP 	PCProbe: texRes = 128.0
482.3597 	EXP 	SCProbe: texRes = 128
482.3776 	EXP 	PCProbe: texRes = 128.0
482.3776 	EXP 	SCProbe: texRes = 128
482.3939 	EXP 	PCProbe: texRes = 128.0
482.3939 	EXP 	SCProbe: texRes = 128
482.4110 	EXP 	PCProbe: texRes = 128.0
482.4110 	EXP 	SCProbe: texRes = 128
482.4272 	EXP 	PCProbe: texRes = 128.0
482.4272 	EXP 	SCProbe: texRes = 128
482.4454 	EXP 	PCProbe: texRes = 128.0
482.4454 	EXP 	SCProbe: texRes = 128
482.4607 	EXP 	PCProbe: texRes = 128.0
482.4607 	EXP 	SCProbe: texRes = 128
482.4777 	EXP 	PCProbe: texRes = 128.0
482.4777 	EXP 	SCProbe: texRes = 128
482.4939 	EXP 	PCProbe: texRes = 128.0
482.4939 	EXP 	SCProbe: texRes = 128
482.5110 	EXP 	PCProbe: texRes = 128.0
482.5110 	EXP 	SCProbe: texRes = 128
482.5272 	EXP 	PCProbe: texRes = 128.0
482.5272 	EXP 	SCProbe: texRes = 128
482.5443 	EXP 	PCProbe: texRes = 128.0
482.5443 	EXP 	SCProbe: texRes = 128
482.5613 	EXP 	PCProbe: texRes = 128.0
482.5613 	EXP 	SCProbe: texRes = 128
482.5931 	EXP 	PCProbe: texRes = 128.0
482.5931 	EXP 	SCProbe: texRes = 128
482.6109 	EXP 	PCProbe: texRes = 128.0
482.6109 	EXP 	SCProbe: texRes = 128
482.6273 	EXP 	PCProbe: texRes = 128.0
482.6273 	EXP 	SCProbe: texRes = 128
482.6443 	EXP 	PCProbe: texRes = 128.0
482.6443 	EXP 	SCProbe: texRes = 128
482.6606 	EXP 	PCProbe: texRes = 128.0
482.6606 	EXP 	SCProbe: texRes = 128
482.6777 	EXP 	PCProbe: texRes = 128.0
482.6777 	EXP 	SCProbe: texRes = 128
482.6939 	EXP 	PCProbe: texRes = 128.0
482.6939 	EXP 	SCProbe: texRes = 128
482.7120 	EXP 	PCProbe: texRes = 128.0
482.7120 	EXP 	SCProbe: texRes = 128
482.7431 	EXP 	PCProbe: texRes = 128.0
482.7431 	EXP 	SCProbe: texRes = 128
482.7610 	EXP 	PCProbe: texRes = 128.0
482.7610 	EXP 	SCProbe: texRes = 128
482.7773 	EXP 	PCProbe: texRes = 128.0
482.7773 	EXP 	SCProbe: texRes = 128
482.7944 	EXP 	PCProbe: texRes = 128.0
482.7944 	EXP 	SCProbe: texRes = 128
482.8106 	EXP 	PCProbe: texRes = 128.0
482.8106 	EXP 	SCProbe: texRes = 128
482.8288 	EXP 	PCProbe: texRes = 128.0
482.8288 	EXP 	SCProbe: texRes = 128
482.8598 	EXP 	PCProbe: texRes = 128.0
482.8598 	EXP 	SCProbe: texRes = 128
482.8931 	EXP 	PCProbe: texRes = 128.0
482.8931 	EXP 	SCProbe: texRes = 128
482.9113 	EXP 	PCProbe: texRes = 128.0
482.9113 	EXP 	SCProbe: texRes = 128
482.9431 	EXP 	PCProbe: texRes = 128.0
482.9431 	EXP 	SCProbe: texRes = 128
482.9609 	EXP 	PCProbe: texRes = 128.0
482.9609 	EXP 	SCProbe: texRes = 128
482.9933 	EXP 	PCProbe: texRes = 128.0
482.9933 	EXP 	SCProbe: texRes = 128
483.0109 	EXP 	PCProbe: texRes = 128.0
483.0109 	EXP 	SCProbe: texRes = 128
483.0273 	EXP 	PCProbe: texRes = 128.0
483.0273 	EXP 	SCProbe: texRes = 128
483.0443 	EXP 	PCProbe: texRes = 128.0
483.0443 	EXP 	SCProbe: texRes = 128
483.0605 	EXP 	PCProbe: texRes = 128.0
483.0605 	EXP 	SCProbe: texRes = 128
483.0776 	EXP 	PCProbe: texRes = 128.0
483.0776 	EXP 	SCProbe: texRes = 128
483.0945 	EXP 	PCProbe: texRes = 128.0
483.0945 	EXP 	SCProbe: texRes = 128
483.1110 	EXP 	PCProbe: texRes = 128.0
483.1110 	EXP 	SCProbe: texRes = 128
483.1280 	EXP 	PCProbe: texRes = 128.0
483.1280 	EXP 	SCProbe: texRes = 128
483.1443 	EXP 	PCProbe: texRes = 128.0
483.1443 	EXP 	SCProbe: texRes = 128
483.1606 	EXP 	PCProbe: texRes = 128.0
483.1606 	EXP 	SCProbe: texRes = 128
483.1776 	EXP 	PCProbe: texRes = 128.0
483.1776 	EXP 	SCProbe: texRes = 128
483.1939 	EXP 	PCProbe: texRes = 128.0
483.1939 	EXP 	SCProbe: texRes = 128
483.2109 	EXP 	PCProbe: texRes = 128.0
483.2109 	EXP 	SCProbe: texRes = 128
483.2272 	EXP 	PCProbe: texRes = 128.0
483.2272 	EXP 	SCProbe: texRes = 128
483.2449 	EXP 	PCProbe: texRes = 128.0
483.2449 	EXP 	SCProbe: texRes = 128
483.2606 	EXP 	PCProbe: texRes = 128.0
483.2606 	EXP 	SCProbe: texRes = 128
483.2780 	EXP 	PCProbe: texRes = 128.0
483.2780 	EXP 	SCProbe: texRes = 128
483.2939 	EXP 	PCProbe: texRes = 128.0
483.2939 	EXP 	SCProbe: texRes = 128
483.3109 	EXP 	PCProbe: texRes = 128.0
483.3109 	EXP 	SCProbe: texRes = 128
483.3273 	EXP 	PCProbe: texRes = 128.0
