2.2981 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
198.1535 	EXP 	SCProbe: texRes = 128
198.1693 	EXP 	PCProbe: texRes = 128.0
198.1693 	EXP 	SCProbe: texRes = 128
198.1866 	EXP 	PCProbe: texRes = 128.0
198.1866 	EXP 	SCProbe: texRes = 128
198.2026 	EXP 	PCProbe: texRes = 128.0
198.2026 	EXP 	SCProbe: texRes = 128
198.2191 	EXP 	PCProbe: texRes = 128.0
198.2191 	EXP 	SCProbe: texRes = 128
198.2360 	EXP 	PCProbe: texRes = 128.0
198.2360 	EXP 	SCProbe: texRes = 128
198.2684 	EXP 	PCProbe: texRes = 128.0
198.2684 	EXP 	SCProbe: texRes = 128
198.2855 	EXP 	PCProbe: texRes = 128.0
198.2855 	EXP 	SCProbe: texRes = 128
198.3031 	EXP 	PCProbe: texRes = 128.0
198.3031 	EXP 	SCProbe: texRes = 128
198.3193 	EXP 	PCProbe: texRes = 128.0
198.3193 	EXP 	SCProbe: texRes = 128
198.3373 	EXP 	PCProbe: texRes = 128.0
198.3373 	EXP 	SCProbe: texRes = 128
198.3527 	EXP 	PCProbe: texRes = 128.0
198.3527 	EXP 	SCProbe: texRes = 128
198.3700 	EXP 	PCProbe: texRes = 128.0
198.3700 	EXP 	SCProbe: texRes = 128
198.3860 	EXP 	PCProbe: texRes = 128.0
198.3860 	EXP 	SCProbe: texRes = 128
198.4034 	EXP 	PCProbe: texRes = 128.0
198.4034 	EXP 	SCProbe: texRes = 128
198.4193 	EXP 	PCProbe: texRes = 128.0
198.4193 	EXP 	SCProbe: texRes = 128
198.4358 	EXP 	PCProbe: texRes = 128.0
198.4358 	EXP 	SCProbe: texRes = 128
198.4526 	EXP 	PCProbe: texRes = 128.0
198.4526 	EXP 	SCProbe: texRes = 128
198.4691 	EXP 	PCProbe: texRes = 128.0
198.4691 	EXP 	SCProbe: texRes = 128
198.4860 	EXP 	PCProbe: texRes = 128.0
198.4860 	EXP 	SCProbe: texRes = 128
198.5024 	EXP 	PCProbe: texRes = 128.0
198.5024 	EXP 	SCProbe: texRes = 128
198.5198 	EXP 	PCProbe: texRes = 128.0
198.5198 	EXP 	SCProbe: texRes = 128
198.5359 	EXP 	PCProbe: texRes = 128.0
198.5359 	EXP 	SCProbe: texRes = 128
198.5540 	EXP 	PCProbe: texRes = 128.0
198.5540 	EXP 	SCProbe: texRes = 128
198.5692 	EXP 	PCProbe: texRes = 128.0
198.5692 	EXP 	SCProbe: texRes = 128
198.5866 	EXP 	PCProbe: texRes = 128.0
198.5866 	EXP 	SCProbe: texRes = 128
198.6026 	EXP 	PCProbe: texRes = 128.0
198.6026 	EXP 	SCProbe: texRes = 128
198.6104 	EXP 	New trial (rep=0, index=2): OrderedDict([('ChPage', 'images/21.3.png')])
198.6352 	EXP 	PCProbe: texRes = 128.0
198.6352 	EXP 	SCProbe: texRes = 128
198.6352 	EXP 	imagePages: autoDraw = False
198.6352 	EXP 	PCProbe: autoDraw = False
198.6352 	EXP 	SCProbe: autoDraw = False
198.6352 	EXP 	imagePages: image = 'images/21.3.png'
198.6352 	EXP 	imagePages: autoDraw = True
198.6352 	EXP 	PCProbe: autoDraw = True
198.6352 	EXP 	PCProbe: texRes = 128.0
198.6352 	EXP 	SCProbe: autoDraw = True
198.6352 	EXP 	SCProbe: texRes = 128
198.6523 	EXP 	PCProbe: texRes = 128.0
198.6523 	EXP 	SCProbe: texRes = 128
198.6692 	EXP 	PCProbe: texRes = 128.0
198.6692 	EXP 	SCProbe: texRes = 128
198.6857 	EXP 	PCProbe: texRes = 128.0
198.6857 	EXP 	SCProbe: texRes = 128
198.7030 	EXP 	PCProbe: texRes = 128.0
198.7030 	EXP 	SCProbe: texRes = 128
198.7193 	EXP 	PCProbe: texRes = 128.0
198.7193 	EXP 	SCProbe: texRes = 128
198.7378 	EXP 	PCProbe: texRes = 128.0
198.7378 	EXP 	SCProbe: texRes = 128
198.7681 	EXP 	PCProbe: texRes = 128.0
198.7681 	EXP 	SCProbe: texRes = 128
198.7859 	EXP 	PCProbe: texRes = 128.0
198.7859 	EXP 	SCProbe: texRes = 128
198.8181 	EXP 	PCProbe: texRes = 128.0
198.8181 	EXP 	SCProbe: texRes = 128
198.8360 	EXP 	PCProbe: texRes = 128.0
198.8360 	EXP 	SCProbe: texRes = 128
198.8542 	EXP 	PCProbe: texRes = 128.0
198.8542 	EXP 	SCProbe: texRes = 128
198.8693 	EXP 	PCProbe: texRes = 128.0
198.8693 	EXP 	SCProbe: texRes = 128
198.8875 	EXP 	PCProbe: texRes = 128.0
198.8875 	EXP 	SCProbe: texRes = 128
198.9026 	EXP 	PCProbe: texRes = 128.0
198.9026 	EXP 	SCProbe: texRes = 128
198.9193 	EXP 	PCProbe: texRes = 128.0
198.9193 	EXP 	SCProbe: texRes = 128
198.9359 	EXP 	PCProbe: texRes = 128.0
198.9359 	EXP 	SCProbe: texRes = 128
198.9524 	EXP 	PCProbe: texRes = 128.0
198.9524 	EXP 	SCProbe: texRes = 128
198.9693 	EXP 	PCProbe: texRes = 128.0
198.9693 	EXP 	SCProbe: texRes = 128
198.9857 	EXP 	PCProbe: texRes = 128.0
198.9857 	EXP 	SCProbe: texRes = 128
199.0026 	EXP 	PCProbe: texRes = 128.0
199.0026 	EXP 	SCProbe: texRes = 128
199.0191 	EXP 	PCProbe: texRes = 128.0
199.0191 	EXP 	SCProbe: texRes = 128
199.0368 	EXP 	PCProbe: texRes = 128.0
199.0368 	EXP 	SCProbe: texRes = 128
199.0526 	EXP 	PCProbe: texRes = 128.0
199.0526 	EXP 	SCProbe: texRes = 128
199.0700 	EXP 	PCProbe: texRes = 128.0
199.0700 	EXP 	SCProbe: texRes = 128
199.0860 	EXP 	PCProbe: texRes = 128.0
199.0860 	EXP 	SCProbe: texRes = 128
199.1024 	EXP 	PCProbe: texRes = 128.0
199.1024 	EXP 	SCProbe: texRes = 128
199.1193 	EXP 	PCProbe: texRes = 128.0
199.1193 	EXP 	SCProbe: texRes = 128
199.1358 	EXP 	PCProbe: texRes = 128.0
199.1358 	EXP 	SCProbe: texRes = 128
199.1526 	EXP 	PCProbe: texRes = 128.0
199.1526 	EXP 	SCProbe: texRes = 128
199.1690 	EXP 	PCProbe: texRes = 128.0
199.1690 	EXP 	SCProbe: texRes = 128
199.1858 	EXP 	PCProbe: texRes = 128.0
199.1858 	EXP 	SCProbe: texRes = 128
199.2026 	EXP 	PCProbe: texRes = 128.0
199.2026 	EXP 	SCProbe: texRes = 128
199.2191 	EXP 	PCProbe: texRes = 128.0
199.2191 	EXP 	SCProbe: texRes = 128
199.2368 	EXP 	PCProbe: texRes = 128.0
199.2368 	EXP 	SCProbe: texRes = 128
199.2526 	EXP 	PCProbe: texRes = 128.0
199.2526 	EXP 	SCProbe: texRes = 128
199.2710 	EXP 	PCProbe: texRes = 128.0
199.2710 	EXP 	SCProbe: texRes = 128
199.2859 	EXP 	PCProbe: texRes = 128.0
199.2859 	EXP 	SCProbe: texRes = 128
199.3032 	EXP 	PCProbe: texRes = 128.0
199.3032 	EXP 	SCProbe: texRes = 128
199.3192 	EXP 	PCProbe: texRes = 128.0
199.3192 	EXP 	SCProbe: texRes = 128
199.3357 	EXP 	PCProbe: texRes = 128.0
199.3357 	EXP 	SCProbe: texRes = 128
199.3681 	EXP 	PCProbe: texRes = 128.0
199.3681 	EXP 	SCProbe: texRes = 128
199.3859 	EXP 	PCProbe: texRes = 128.0
199.3859 	EXP 	SCProbe: texRes = 128
199.4184 	EXP 	PCProbe: texRes = 128.0
199.4184 	EXP 	SCProbe: texRes = 128
199.4356 	EXP 	PCProbe: texRes = 128.0
199.4356 	EXP 	SCProbe: texRes = 128
199.4526 	EXP 	PCProbe: texRes = 128.0
199.4526 	EXP 	SCProbe: texRes = 128
199.4691 	EXP 	PCProbe: texRes = 128.0
199.4691 	EXP 	SCProbe: texRes = 128
199.4860 	EXP 	PCProbe: texRes = 128.0
199.4860 	EXP 	SCProbe: texRes = 128
199.5027 	EXP 	PCProbe: texRes = 128.0
199.5027 	EXP 	SCProbe: texRes = 128
199.5201 	EXP 	PCProbe: texRes = 128.0
199.5201 	EXP 	SCProbe: texRes = 128
199.5359 	EXP 	PCProbe: texRes = 128.0
199.5359 	EXP 	SCProbe: texRes = 128
199.5541 	EXP 	PCProbe: texRes = 128.0
199.5541 	EXP 	SCProbe: texRes = 128
199.5692 	EXP 	PCProbe: texRes = 128.0
199.5692 	EXP 	SCProbe: texRes = 128
199.5865 	EXP 	PCProbe: texRes = 128.0
199.5865 	EXP 	SCProbe: texRes = 128
199.6025 	EXP 	PCProbe: texRes = 128.0
199.6025 	EXP 	SCProbe: texRes = 128
199.6196 	EXP 	PCProbe: texRes = 128.0
199.6196 	EXP 	SCProbe: texRes = 128
199.6360 	EXP 	PCProbe: texRes = 128.0
199.6360 	EXP 	SCProbe: texRes = 128
199.6524 	EXP 	PCProbe: texRes = 128.0
199.6524 	EXP 	SCProbe: texRes = 128
199.6693 	EXP 	PCProbe: texRes = 128.0
199.6693 	EXP 	SCProbe: texRes = 128
199.6857 	EXP 	PCProbe: texRes = 128.0
199.6857 	EXP 	SCProbe: texRes = 128
199.7035 	EXP 	PCProbe: texRes = 128.0
199.7035 	EXP 	SCProbe: texRes = 128
199.7193 	EXP 	PCProbe: texRes = 128.0
199.7193 	EXP 	SCProbe: texRes = 128
199.7376 	EXP 	PCProbe: texRes = 128.0
199.7376 	EXP 	SCProbe: texRes = 128
199.7691 	EXP 	PCProbe: texRes = 128.0
199.7691 	EXP 	SCProbe: texRes = 128
199.7860 	EXP 	PCProbe: texRes = 128.0
199.7860 	EXP 	SCProbe: texRes = 128
199.8034 	EXP 	PCProbe: texRes = 128.0
199.8034 	EXP 	SCProbe: texRes = 128
199.8193 	EXP 	PCProbe: texRes = 128.0
199.8193 	EXP 	SCProbe: texRes = 128
199.8357 	EXP 	PCProbe: texRes = 128.0
199.8357 	EXP 	SCProbe: texRes = 128
199.8526 	EXP 	PCProbe: texRes = 128.0
199.8526 	EXP 	SCProbe: texRes = 128
199.8691 	EXP 	PCProbe: texRes = 128.0
199.8691 	EXP 	SCProbe: texRes = 128
199.8858 	EXP 	PCProbe: texRes = 128.0
199.8858 	EXP 	SCProbe: texRes = 128
199.9026 	EXP 	PCProbe: texRes = 128.0
199.9026 	EXP 	SCProbe: texRes = 128
199.9201 	EXP 	PCProbe: texRes = 128.0
199.9201 	EXP 	SCProbe: texRes = 128
199.9526 	EXP 	PCProbe: texRes = 128.0
199.9526 	EXP 	SCProbe: texRes = 128
199.9694 	EXP 	PCProbe: texRes = 128.0
199.9694 	EXP 	SCProbe: texRes = 128
199.9866 	EXP 	PCProbe: texRes = 128.0
199.9866 	EXP 	SCProbe: texRes = 128
200.0026 	EXP 	PCProbe: texRes = 128.0
200.0026 	EXP 	SCProbe: texRes = 128
200.0190 	EXP 	PCProbe: texRes = 128.0
200.0190 	EXP 	SCProbe: texRes = 128
200.0360 	EXP 	PCProbe: texRes = 128.0
200.0360 	EXP 	SCProbe: texRes = 128
200.0524 	EXP 	PCProbe: texRes = 128.0
200.0524 	EXP 	SCProbe: texRes = 128
200.0693 	EXP 	PCProbe: texRes = 128.0
200.0693 	EXP 	SCProbe: texRes = 128
200.0858 	EXP 	PCProbe: texRes = 128.0
200.0858 	EXP 	SCProbe: texRes = 128
200.1036 	EXP 	PCProbe: texRes = 128.0
200.1036 	EXP 	SCProbe: texRes = 128
200.1358 	EXP 	PCProbe: texRes = 128.0
200.1358 	EXP 	SCProbe: texRes = 128
200.1526 	EXP 	PCProbe: texRes = 128.0
200.1526 	EXP 	SCProbe: texRes = 128
200.1691 	EXP 	PCProbe: texRes = 128.0
200.1691 	EXP 	SCProbe: texRes = 128
200.1859 	EXP 	PCProbe: texRes = 128.0
200.1859 	EXP 	SCProbe: texRes = 128
200.2024 	EXP 	PCProbe: texRes = 128.0
200.2024 	EXP 	SCProbe: texRes = 128
200.2202 	EXP 	PCProbe: texRes = 128.0
200.2202 	EXP 	SCProbe: texRes = 128
200.2361 	EXP 	PCProbe: texRes = 128.0
200.2361 	EXP 	SCProbe: texRes = 128
200.2542 	EXP 	PCProbe: texRes = 128.0
200.2542 	EXP 	SCProbe: texRes = 128
200.2693 	EXP 	PCProbe: texRes = 128.0
200.2693 	EXP 	SCProbe: texRes = 128
200.2867 	EXP 	PCProbe: texRes = 128.0
200.2867 	EXP 	SCProbe: texRes = 128
200.3026 	EXP 	PCProbe: texRes = 128.0
200.3026 	EXP 	SCProbe: texRes = 128
200.3190 	EXP 	PCProbe: texRes = 128.0
200.3190 	EXP 	SCProbe: texRes = 128
200.3360 	EXP 	PCProbe: texRes = 128.0
200.3360 	EXP 	SCProbe: texRes = 128
200.3524 	EXP 	PCProbe: texRes = 128.0
200.3524 	EXP 	SCProbe: texRes = 128
200.3692 	EXP 	PCProbe: texRes = 128.0
200.3692 	EXP 	SCProbe: texRes = 128
200.3857 	EXP 	PCProbe: texRes = 128.0
200.3857 	EXP 	SCProbe: texRes = 128
200.4029 	EXP 	PCProbe: texRes = 128.0
200.4029 	EXP 	SCProbe: texRes = 128
200.4193 	EXP 	PCProbe: texRes = 128.0
200.4193 	EXP 	SCProbe: texRes = 128
200.4371 	EXP 	PCProbe: texRes = 128.0
200.4371 	EXP 	SCProbe: texRes = 128
200.4526 	EXP 	PCProbe: texRes = 128.0
200.4526 	EXP 	SCProbe: texRes = 128
200.4708 	EXP 	PCProbe: texRes = 128.0
200.4708 	EXP 	SCProbe: texRes = 128
200.4859 	EXP 	PCProbe: texRes = 128.0
200.4859 	EXP 	SCProbe: texRes = 128
200.5185 	EXP 	PCProbe: texRes = 128.0
200.5185 	EXP 	SCProbe: texRes = 128
200.5357 	EXP 	PCProbe: texRes = 128.0
200.5357 	EXP 	SCProbe: texRes = 128
200.5526 	EXP 	PCProbe: texRes = 128.0
200.5526 	EXP 	SCProbe: texRes = 128
200.5690 	EXP 	PCProbe: texRes = 128.0
200.5690 	EXP 	SCProbe: texRes = 128
200.5859 	EXP 	PCProbe: texRes = 128.0
200.5859 	EXP 	SCProbe: texRes = 128
200.6024 	EXP 	PCProbe: texRes = 128.0
200.6024 	EXP 	SCProbe: texRes = 128
200.6196 	EXP 	PCProbe: texRes = 128.0
200.6196 	EXP 	SCProbe: texRes = 128
200.6361 	EXP 	PCProbe: texRes = 128.0
200.6361 	EXP 	SCProbe: texRes = 128
200.6541 	EXP 	PCProbe: texRes = 128.0
200.6541 	EXP 	SCProbe: texRes = 128
200.6694 	EXP 	PCProbe: texRes = 128.0
200.6694 	EXP 	SCProbe: texRes = 128
200.6868 	EXP 	PCProbe: texRes = 128.0
200.6868 	EXP 	SCProbe: texRes = 128
200.7026 	EXP 	PCProbe: texRes = 128.0
200.7026 	EXP 	SCProbe: texRes = 128
200.7191 	EXP 	PCProbe: texRes = 128.0
200.7191 	EXP 	SCProbe: texRes = 128
200.7360 	EXP 	PCProbe: texRes = 128.0
200.7360 	EXP 	SCProbe: texRes = 128
200.7524 	EXP 	PCProbe: texRes = 128.0
200.7524 	EXP 	SCProbe: texRes = 128
200.7691 	EXP 	PCProbe: texRes = 128.0
200.7691 	EXP 	SCProbe: texRes = 128
200.7859 	EXP 	PCProbe: texRes = 128.0
200.7859 	EXP 	SCProbe: texRes = 128
200.8035 	EXP 	PCProbe: texRes = 128.0
200.8035 	EXP 	SCProbe: texRes = 128
200.8193 	EXP 	PCProbe: texRes = 128.0
200.8193 	EXP 	SCProbe: texRes = 128
200.8373 	EXP 	PCProbe: texRes = 128.0
200.8373 	EXP 	SCProbe: texRes = 128
200.8526 	EXP 	PCProbe: texRes = 128.0
200.8526 	EXP 	SCProbe: texRes = 128
200.8699 	EXP 	PCProbe: texRes = 128.0
200.8699 	EXP 	SCProbe: texRes = 128
200.8859 	EXP 	PCProbe: texRes = 128.0
200.8859 	EXP 	SCProbe: texRes = 128
200.9033 	EXP 	PCProbe: texRes = 128.0
200.9033 	EXP 	SCProbe: texRes = 128
200.9193 	EXP 	PCProbe: texRes = 128.0
200.9193 	EXP 	SCProbe: texRes = 128
200.9357 	EXP 	PCProbe: texRes = 128.0
200.9357 	EXP 	SCProbe: texRes = 128
200.9526 	EXP 	PCProbe: texRes = 128.0
200.9526 	EXP 	SCProbe: texRes = 128
200.9691 	EXP 	PCProbe: texRes = 128.0
200.9691 	EXP 	SCProbe: texRes = 128
200.9859 	EXP 	PCProbe: texRes = 128.0
200.9859 	EXP 	SCProbe: texRes = 128
201.0025 	EXP 	PCProbe: texRes = 128.0
201.0025 	EXP 	SCProbe: texRes = 128
201.0201 	EXP 	PCProbe: texRes = 128.0
201.0201 	EXP 	SCProbe: texRes = 128
201.0360 	EXP 	PCProbe: texRes = 128.0
201.0360 	EXP 	SCProbe: texRes = 128
201.0685 	EXP 	PCProbe: texRes = 128.0
201.0685 	EXP 	SCProbe: texRes = 128
201.0856 	EXP 	PCProbe: texRes = 128.0
201.0856 	EXP 	SCProbe: texRes = 128
201.1027 	EXP 	PCProbe: texRes = 128.0
201.1027 	EXP 	SCProbe: texRes = 128
201.1191 	EXP 	PCProbe: texRes = 128.0
201.1191 	EXP 	SCProbe: texRes = 128
201.1376 	EXP 	PCProbe: texRes = 128.0
201.1376 	EXP 	SCProbe: texRes = 128
201.1682 	EXP 	PCProbe: texRes = 128.0
201.1682 	EXP 	SCProbe: texRes = 128
201.1860 	EXP 	PCProbe: texRes = 128.0
201.1860 	EXP 	SCProbe: texRes = 128
201.2024 	EXP 	PCProbe: texRes = 128.0
201.2024 	EXP 	SCProbe: texRes = 128
201.2196 	EXP 	PCProbe: texRes = 128.0
201.2196 	EXP 	SCProbe: texRes = 128
201.2360 	EXP 	PCProbe: texRes = 128.0
201.2360 	EXP 	SCProbe: texRes = 128
201.2534 	EXP 	PCProbe: texRes = 128.0
201.2534 	EXP 	SCProbe: texRes = 128
201.2693 	EXP 	PCProbe: texRes = 128.0
201.2693 	EXP 	SCProbe: texRes = 128
201.2878 	EXP 	PCProbe: texRes = 128.0
201.2878 	EXP 	SCProbe: texRes = 128
201.3191 	EXP 	PCProbe: texRes = 128.0
201.3191 	EXP 	SCProbe: texRes = 128
201.3360 	EXP 	PCProbe: texRes = 128.0
201.3360 	EXP 	SCProbe: texRes = 128
201.3524 	EXP 	PCProbe: texRes = 128.0
201.3524 	EXP 	SCProbe: texRes = 128
201.3693 	EXP 	PCProbe: texRes = 128.0
201.3693 	EXP 	SCProbe: texRes = 128
201.3857 	EXP 	PCProbe: texRes = 128.0
201.3857 	EXP 	SCProbe: texRes = 128
201.4026 	EXP 	PCProbe: texRes = 128.0
201.4026 	EXP 	SCProbe: texRes = 128
201.4191 	EXP 	PCProbe: texRes = 128.0
201.4191 	EXP 	SCProbe: texRes = 128
201.4359 	EXP 	PCProbe: texRes = 128.0
201.4359 	EXP 	SCProbe: texRes = 128
201.4524 	EXP 	PCProbe: texRes = 128.0
201.4524 	EXP 	SCProbe: texRes = 128
201.4701 	EXP 	PCProbe: texRes = 128.0
201.4701 	EXP 	SCProbe: texRes = 128
201.4859 	EXP 	PCProbe: texRes = 128.0
201.4859 	EXP 	SCProbe: texRes = 128
201.5033 	EXP 	PCProbe: texRes = 128.0
201.5033 	EXP 	SCProbe: texRes = 128
201.5193 	EXP 	PCProbe: texRes = 128.0
201.5193 	EXP 	SCProbe: texRes = 128
201.5358 	EXP 	PCProbe: texRes = 128.0
201.5358 	EXP 	SCProbe: texRes = 128
201.5526 	EXP 	PCProbe: texRes = 128.0
201.5526 	EXP 	SCProbe: texRes = 128
201.5691 	EXP 	PCProbe: texRes = 128.0
201.5691 	EXP 	SCProbe: texRes = 128
201.5860 	EXP 	PCProbe: texRes = 128.0
201.5860 	EXP 	SCProbe: texRes = 128
201.6024 	EXP 	PCProbe: texRes = 128.0
201.6024 	EXP 	SCProbe: texRes = 128
201.6193 	EXP 	PCProbe: texRes = 128.0
201.6193 	EXP 	SCProbe: texRes = 128
201.6526 	EXP 	PCProbe: texRes = 128.0
201.6526 	EXP 	SCProbe: texRes = 128
201.6693 	EXP 	PCProbe: texRes = 128.0
201.6693 	EXP 	SCProbe: texRes = 128
201.6874 	EXP 	PCProbe: texRes = 128.0
201.6874 	EXP 	SCProbe: texRes = 128
201.7027 	EXP 	PCProbe: texRes = 128.0
201.7027 	EXP 	SCProbe: texRes = 128
201.7209 	EXP 	PCProbe: texRes = 128.0
201.7209 	EXP 	SCProbe: texRes = 128
201.7360 	EXP 	PCProbe: texRes = 128.0
201.7360 	EXP 	SCProbe: texRes = 128
201.7527 	EXP 	PCProbe: texRes = 128.0
201.7527 	EXP 	SCProbe: texRes = 128
201.7693 	EXP 	PCProbe: texRes = 128.0
201.7693 	EXP 	SCProbe: texRes = 128
201.7857 	EXP 	PCProbe: texRes = 128.0
201.7857 	EXP 	SCProbe: texRes = 128
201.8025 	EXP 	PCProbe: texRes = 128.0
201.8025 	EXP 	SCProbe: texRes = 128
201.8191 	EXP 	PCProbe: texRes = 128.0
201.8191 	EXP 	SCProbe: texRes = 128
201.8370 	EXP 	PCProbe: texRes = 128.0
201.8370 	EXP 	SCProbe: texRes = 128
201.8566 	EXP 	PCProbe: texRes = 128.0
201.8566 	EXP 	SCProbe: texRes = 128
201.8848 	EXP 	PCProbe: texRes = 128.0
201.8848 	EXP 	SCProbe: texRes = 128
201.9026 	EXP 	PCProbe: texRes = 128.0
201.9026 	EXP 	SCProbe: texRes = 128
201.9207 	EXP 	PCProbe: texRes = 128.0
201.9207 	EXP 	SCProbe: texRes = 128
201.9359 	EXP 	PCProbe: texRes = 128.0
201.9359 	EXP 	SCProbe: texRes = 128
201.9533 	EXP 	PCProbe: texRes = 128.0
201.9533 	EXP 	SCProbe: texRes = 128
201.9693 	EXP 	PCProbe: texRes = 128.0
201.9693 	EXP 	SCProbe: texRes = 128
201.9859 	EXP 	PCProbe: texRes = 128.0
201.9859 	EXP 	SCProbe: texRes = 128
202.0026 	EXP 	PCProbe: texRes = 128.0
202.0026 	EXP 	SCProbe: texRes = 128
202.0191 	EXP 	PCProbe: texRes = 128.0
202.0191 	EXP 	SCProbe: texRes = 128
202.0360 	EXP 	PCProbe: texRes = 128.0
202.0360 	EXP 	SCProbe: texRes = 128
202.0524 	EXP 	PCProbe: texRes = 128.0
202.0524 	EXP 	SCProbe: texRes = 128
202.0695 	EXP 	PCProbe: texRes = 128.0
202.0695 	EXP 	SCProbe: texRes = 128
202.0860 	EXP 	PCProbe: texRes = 128.0
202.0860 	EXP 	SCProbe: texRes = 128
202.1045 	EXP 	PCProbe: texRes = 128.0
202.1045 	EXP 	SCProbe: texRes = 128
202.1353 	EXP 	PCProbe: texRes = 128.0
202.1353 	EXP 	SCProbe: texRes = 128
202.1526 	EXP 	PCProbe: texRes = 128.0
202.1526 	EXP 	SCProbe: texRes = 128
202.1691 	EXP 	PCProbe: texRes = 128.0
202.1691 	EXP 	SCProbe: texRes = 128
202.1859 	EXP 	PCProbe: texRes = 128.0
202.1859 	EXP 	SCProbe: texRes = 128
202.2023 	EXP 	PCProbe: texRes = 128.0
202.2023 	EXP 	SCProbe: texRes = 128
202.2353 	EXP 	PCProbe: texRes = 128.0
202.2353 	EXP 	SCProbe: texRes = 128
202.2533 	EXP 	PCProbe: texRes = 128.0
202.2533 	EXP 	SCProbe: texRes = 128
202.2693 	EXP 	PCProbe: texRes = 128.0
202.2693 	EXP 	SCProbe: texRes = 128
202.2878 	EXP 	PCProbe: texRes = 128.0
202.2878 	EXP 	SCProbe: texRes = 128
202.3182 	EXP 	PCProbe: texRes = 128.0
202.3182 	EXP 	SCProbe: texRes = 128
202.3359 	EXP 	PCProbe: texRes = 128.0
202.3359 	EXP 	SCProbe: texRes = 128
202.3524 	EXP 	PCProbe: texRes = 128.0
202.3524 	EXP 	SCProbe: texRes = 128
202.3692 	EXP 	PCProbe: texRes = 128.0
202.3692 	EXP 	SCProbe: texRes = 128
202.4026 	EXP 	PCProbe: texRes = 128.0
202.4026 	EXP 	SCProbe: texRes = 128
202.4193 	EXP 	PCProbe: texRes = 128.0
202.4193 	EXP 	SCProbe: texRes = 128
202.4357 	EXP 	PCProbe: texRes = 128.0
202.4357 	EXP 	SCProbe: texRes = 128
202.4526 	EXP 	PCProbe: texRes = 128.0
202.4526 	EXP 	SCProbe: texRes = 128
202.4691 	EXP 	PCProbe: texRes = 128.0
202.4691 	EXP 	SCProbe: texRes = 128
202.4859 	EXP 	PCProbe: texRes = 128.0
202.4859 	EXP 	SCProbe: texRes = 128
202.5024 	EXP 	PCProbe: texRes = 128.0
202.5024 	EXP 	SCProbe: texRes = 128
202.5193 	EXP 	PCProbe: texRes = 128.0
202.5193 	EXP 	SCProbe: texRes = 128
202.5357 	EXP 	PCProbe: texRes = 128.0
202.5357 	EXP 	SCProbe: texRes = 128
202.5534 	EXP 	PCProbe: texRes = 128.0
202.5534 	EXP 	SCProbe: texRes = 128
202.5693 	EXP 	PCProbe: texRes = 128.0
202.5693 	EXP 	SCProbe: texRes = 128
202.5877 	EXP 	PCProbe: texRes = 128.0
202.5877 	EXP 	SCProbe: texRes = 128
202.6026 	EXP 	PCProbe: texRes = 128.0
202.6026 	EXP 	SCProbe: texRes = 128
202.6200 	EXP 	PCProbe: texRes = 128.0
202.6200 	EXP 	SCProbe: texRes = 128
202.6360 	EXP 	PCProbe: texRes = 128.0
202.6360 	EXP 	SCProbe: texRes = 128
202.6523 	EXP 	PCProbe: texRes = 128.0
202.6523 	EXP 	SCProbe: texRes = 128
202.6693 	EXP 	PCProbe: texRes = 128.0
202.6693 	EXP 	SCProbe: texRes = 128
202.6858 	EXP 	PCProbe: texRes = 128.0
202.6858 	EXP 	SCProbe: texRes = 128
202.7026 	EXP 	PCProbe: texRes = 128.0
202.7026 	EXP 	SCProbe: texRes = 128
202.7191 	EXP 	PCProbe: texRes = 128.0
202.7191 	EXP 	SCProbe: texRes = 128
202.7358 	EXP 	PCProbe: texRes = 128.0
202.7358 	EXP 	SCProbe: texRes = 128
202.7526 	EXP 	PCProbe: texRes = 128.0
202.7526 	EXP 	SCProbe: texRes = 128
202.7701 	EXP 	PCProbe: texRes = 128.0
202.7701 	EXP 	SCProbe: texRes = 128
202.7859 	EXP 	PCProbe: texRes = 128.0
202.7859 	EXP 	SCProbe: texRes = 128
202.8184 	EXP 	PCProbe: texRes = 128.0
202.8184 	EXP 	SCProbe: texRes = 128
202.8356 	EXP 	PCProbe: texRes = 128.0
202.8356 	EXP 	SCProbe: texRes = 128
202.8526 	EXP 	PCProbe: texRes = 128.0
202.8526 	EXP 	SCProbe: texRes = 128
202.8691 	EXP 	PCProbe: texRes = 128.0
202.8691 	EXP 	SCProbe: texRes = 128
202.8873 	EXP 	PCProbe: texRes = 128.0
202.8873 	EXP 	SCProbe: texRes = 128
202.9026 	EXP 	PCProbe: texRes = 128.0
202.9026 	EXP 	SCProbe: texRes = 128
202.9201 	EXP 	PCProbe: texRes = 128.0
202.9201 	EXP 	SCProbe: texRes = 128
202.9360 	EXP 	PCProbe: texRes = 128.0
202.9360 	EXP 	SCProbe: texRes = 128
202.9523 	EXP 	PCProbe: texRes = 128.0
202.9523 	EXP 	SCProbe: texRes = 128
202.9693 	EXP 	PCProbe: texRes = 128.0
202.9693 	EXP 	SCProbe: texRes = 128
202.9857 	EXP 	PCProbe: texRes = 128.0
202.9857 	EXP 	SCProbe: texRes = 128
203.0027 	EXP 	PCProbe: texRes = 128.0
203.0027 	EXP 	SCProbe: texRes = 128
203.0191 	EXP 	PCProbe: texRes = 128.0
