2.4937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
229.7516 	EXP 	PCProbe: texRes = 128.0
229.7516 	EXP 	SCProbe: texRes = 128
229.7683 	EXP 	PCProbe: texRes = 128.0
229.7683 	EXP 	SCProbe: texRes = 128
229.7854 	EXP 	PCProbe: texRes = 128.0
229.7854 	EXP 	SCProbe: texRes = 128
229.8016 	EXP 	PCProbe: texRes = 128.0
229.8016 	EXP 	SCProbe: texRes = 128
229.8184 	EXP 	PCProbe: texRes = 128.0
229.8184 	EXP 	SCProbe: texRes = 128
229.8349 	EXP 	PCProbe: texRes = 128.0
229.8349 	EXP 	SCProbe: texRes = 128
229.8555 	EXP 	PCProbe: texRes = 128.0
229.8555 	EXP 	SCProbe: texRes = 128
229.8713 	EXP 	PCProbe: texRes = 128.0
229.8713 	EXP 	SCProbe: texRes = 128
229.8876 	EXP 	PCProbe: texRes = 128.0
229.8876 	EXP 	SCProbe: texRes = 128
229.9042 	EXP 	PCProbe: texRes = 128.0
229.9042 	EXP 	SCProbe: texRes = 128
229.9200 	EXP 	PCProbe: texRes = 128.0
229.9200 	EXP 	SCProbe: texRes = 128
229.9372 	EXP 	PCProbe: texRes = 128.0
229.9372 	EXP 	SCProbe: texRes = 128
229.9529 	EXP 	PCProbe: texRes = 128.0
229.9529 	EXP 	SCProbe: texRes = 128
229.9691 	EXP 	PCProbe: texRes = 128.0
229.9691 	EXP 	SCProbe: texRes = 128
229.9850 	EXP 	PCProbe: texRes = 128.0
229.9850 	EXP 	SCProbe: texRes = 128
230.0037 	EXP 	PCProbe: texRes = 128.0
230.0037 	EXP 	SCProbe: texRes = 128
230.0360 	EXP 	PCProbe: texRes = 128.0
230.0360 	EXP 	SCProbe: texRes = 128
230.0506 	EXP 	PCProbe: texRes = 128.0
230.0506 	EXP 	SCProbe: texRes = 128
230.0658 	EXP 	PCProbe: texRes = 128.0
230.0658 	EXP 	SCProbe: texRes = 128
230.0833 	EXP 	PCProbe: texRes = 128.0
230.0833 	EXP 	SCProbe: texRes = 128
230.0983 	EXP 	PCProbe: texRes = 128.0
230.0983 	EXP 	SCProbe: texRes = 128
230.1133 	EXP 	PCProbe: texRes = 128.0
230.1133 	EXP 	SCProbe: texRes = 128
230.1282 	EXP 	PCProbe: texRes = 128.0
230.1282 	EXP 	SCProbe: texRes = 128
230.1431 	EXP 	PCProbe: texRes = 128.0
230.1431 	EXP 	SCProbe: texRes = 128
230.1583 	EXP 	PCProbe: texRes = 128.0
230.1583 	EXP 	SCProbe: texRes = 128
230.1741 	EXP 	PCProbe: texRes = 128.0
230.1741 	EXP 	SCProbe: texRes = 128
230.1926 	EXP 	PCProbe: texRes = 128.0
230.1926 	EXP 	SCProbe: texRes = 128
230.2084 	EXP 	PCProbe: texRes = 128.0
230.2084 	EXP 	SCProbe: texRes = 128
230.2255 	EXP 	PCProbe: texRes = 128.0
230.2255 	EXP 	SCProbe: texRes = 128
230.2408 	EXP 	PCProbe: texRes = 128.0
230.2408 	EXP 	SCProbe: texRes = 128
230.2562 	EXP 	PCProbe: texRes = 128.0
230.2562 	EXP 	SCProbe: texRes = 128
230.2709 	EXP 	PCProbe: texRes = 128.0
230.2709 	EXP 	SCProbe: texRes = 128
230.2858 	EXP 	PCProbe: texRes = 128.0
230.2858 	EXP 	SCProbe: texRes = 128
230.3030 	EXP 	PCProbe: texRes = 128.0
230.3030 	EXP 	SCProbe: texRes = 128
230.3185 	EXP 	PCProbe: texRes = 128.0
230.3185 	EXP 	SCProbe: texRes = 128
230.3353 	EXP 	PCProbe: texRes = 128.0
230.3353 	EXP 	SCProbe: texRes = 128
230.3516 	EXP 	PCProbe: texRes = 128.0
230.3516 	EXP 	SCProbe: texRes = 128
230.3681 	EXP 	PCProbe: texRes = 128.0
230.3681 	EXP 	SCProbe: texRes = 128
230.3883 	EXP 	PCProbe: texRes = 128.0
230.3883 	EXP 	SCProbe: texRes = 128
230.4045 	EXP 	PCProbe: texRes = 128.0
230.4045 	EXP 	SCProbe: texRes = 128
230.4207 	EXP 	PCProbe: texRes = 128.0
230.4207 	EXP 	SCProbe: texRes = 128
230.4360 	EXP 	PCProbe: texRes = 128.0
230.4360 	EXP 	SCProbe: texRes = 128
230.4517 	EXP 	PCProbe: texRes = 128.0
230.4517 	EXP 	SCProbe: texRes = 128
230.4682 	EXP 	PCProbe: texRes = 128.0
230.4682 	EXP 	SCProbe: texRes = 128
230.4849 	EXP 	PCProbe: texRes = 128.0
230.4849 	EXP 	SCProbe: texRes = 128
230.5016 	EXP 	PCProbe: texRes = 128.0
230.5016 	EXP 	SCProbe: texRes = 128
230.5182 	EXP 	PCProbe: texRes = 128.0
230.5182 	EXP 	SCProbe: texRes = 128
230.5350 	EXP 	PCProbe: texRes = 128.0
230.5350 	EXP 	SCProbe: texRes = 128
230.5514 	EXP 	PCProbe: texRes = 128.0
230.5514 	EXP 	SCProbe: texRes = 128
230.5683 	EXP 	PCProbe: texRes = 128.0
230.5683 	EXP 	SCProbe: texRes = 128
230.5854 	EXP 	PCProbe: texRes = 128.0
230.5854 	EXP 	SCProbe: texRes = 128
230.6016 	EXP 	PCProbe: texRes = 128.0
230.6016 	EXP 	SCProbe: texRes = 128
230.6183 	EXP 	PCProbe: texRes = 128.0
230.6183 	EXP 	SCProbe: texRes = 128
230.6350 	EXP 	PCProbe: texRes = 128.0
230.6350 	EXP 	SCProbe: texRes = 128
230.6519 	EXP 	PCProbe: texRes = 128.0
230.6519 	EXP 	SCProbe: texRes = 128
230.6683 	EXP 	PCProbe: texRes = 128.0
230.6683 	EXP 	SCProbe: texRes = 128
230.6855 	EXP 	PCProbe: texRes = 128.0
230.6855 	EXP 	SCProbe: texRes = 128
230.7018 	EXP 	PCProbe: texRes = 128.0
230.7018 	EXP 	SCProbe: texRes = 128
230.7236 	EXP 	PCProbe: texRes = 128.0
230.7236 	EXP 	SCProbe: texRes = 128
230.7397 	EXP 	PCProbe: texRes = 128.0
230.7397 	EXP 	SCProbe: texRes = 128
230.7555 	EXP 	PCProbe: texRes = 128.0
230.7555 	EXP 	SCProbe: texRes = 128
230.7711 	EXP 	PCProbe: texRes = 128.0
230.7711 	EXP 	SCProbe: texRes = 128
230.7869 	EXP 	PCProbe: texRes = 128.0
230.7869 	EXP 	SCProbe: texRes = 128
230.8018 	EXP 	PCProbe: texRes = 128.0
230.8018 	EXP 	SCProbe: texRes = 128
230.8185 	EXP 	PCProbe: texRes = 128.0
230.8185 	EXP 	SCProbe: texRes = 128
230.8351 	EXP 	PCProbe: texRes = 128.0
230.8351 	EXP 	SCProbe: texRes = 128
230.8519 	EXP 	PCProbe: texRes = 128.0
230.8519 	EXP 	SCProbe: texRes = 128
230.8683 	EXP 	PCProbe: texRes = 128.0
230.8683 	EXP 	SCProbe: texRes = 128
230.8855 	EXP 	PCProbe: texRes = 128.0
230.8855 	EXP 	SCProbe: texRes = 128
230.9021 	EXP 	PCProbe: texRes = 128.0
230.9021 	EXP 	SCProbe: texRes = 128
230.9227 	EXP 	PCProbe: texRes = 128.0
230.9227 	EXP 	SCProbe: texRes = 128
230.9382 	EXP 	PCProbe: texRes = 128.0
230.9382 	EXP 	SCProbe: texRes = 128
230.9539 	EXP 	PCProbe: texRes = 128.0
230.9539 	EXP 	SCProbe: texRes = 128
230.9687 	EXP 	PCProbe: texRes = 128.0
230.9687 	EXP 	SCProbe: texRes = 128
230.9855 	EXP 	PCProbe: texRes = 128.0
230.9855 	EXP 	SCProbe: texRes = 128
231.0020 	EXP 	PCProbe: texRes = 128.0
231.0020 	EXP 	SCProbe: texRes = 128
231.0183 	EXP 	PCProbe: texRes = 128.0
231.0183 	EXP 	SCProbe: texRes = 128
231.0350 	EXP 	PCProbe: texRes = 128.0
231.0350 	EXP 	SCProbe: texRes = 128
231.0516 	EXP 	PCProbe: texRes = 128.0
231.0516 	EXP 	SCProbe: texRes = 128
231.0683 	EXP 	PCProbe: texRes = 128.0
231.0683 	EXP 	SCProbe: texRes = 128
231.0850 	EXP 	PCProbe: texRes = 128.0
231.0850 	EXP 	SCProbe: texRes = 128
231.1016 	EXP 	PCProbe: texRes = 128.0
231.1016 	EXP 	SCProbe: texRes = 128
231.1183 	EXP 	PCProbe: texRes = 128.0
231.1183 	EXP 	SCProbe: texRes = 128
231.1352 	EXP 	PCProbe: texRes = 128.0
231.1352 	EXP 	SCProbe: texRes = 128
231.1518 	EXP 	PCProbe: texRes = 128.0
231.1518 	EXP 	SCProbe: texRes = 128
231.1691 	EXP 	PCProbe: texRes = 128.0
231.1691 	EXP 	SCProbe: texRes = 128
231.1853 	EXP 	PCProbe: texRes = 128.0
231.1853 	EXP 	SCProbe: texRes = 128
231.2017 	EXP 	PCProbe: texRes = 128.0
231.2017 	EXP 	SCProbe: texRes = 128
231.2183 	EXP 	PCProbe: texRes = 128.0
231.2183 	EXP 	SCProbe: texRes = 128
231.2352 	EXP 	PCProbe: texRes = 128.0
231.2352 	EXP 	SCProbe: texRes = 128
231.2512 	EXP 	PCProbe: texRes = 128.0
231.2512 	EXP 	SCProbe: texRes = 128
231.2682 	EXP 	PCProbe: texRes = 128.0
231.2682 	EXP 	SCProbe: texRes = 128
231.2849 	EXP 	PCProbe: texRes = 128.0
231.2849 	EXP 	SCProbe: texRes = 128
231.3016 	EXP 	PCProbe: texRes = 128.0
231.3016 	EXP 	SCProbe: texRes = 128
231.3183 	EXP 	PCProbe: texRes = 128.0
231.3183 	EXP 	SCProbe: texRes = 128
231.3349 	EXP 	PCProbe: texRes = 128.0
231.3349 	EXP 	SCProbe: texRes = 128
231.3516 	EXP 	PCProbe: texRes = 128.0
231.3516 	EXP 	SCProbe: texRes = 128
231.3698 	EXP 	PCProbe: texRes = 128.0
231.3698 	EXP 	SCProbe: texRes = 128
231.3845 	EXP 	PCProbe: texRes = 128.0
231.3845 	EXP 	SCProbe: texRes = 128
231.4030 	EXP 	PCProbe: texRes = 128.0
231.4030 	EXP 	SCProbe: texRes = 128
231.4184 	EXP 	PCProbe: texRes = 128.0
231.4184 	EXP 	SCProbe: texRes = 128
231.4353 	EXP 	PCProbe: texRes = 128.0
231.4353 	EXP 	SCProbe: texRes = 128
231.4551 	EXP 	PCProbe: texRes = 128.0
231.4551 	EXP 	SCProbe: texRes = 128
231.4700 	EXP 	PCProbe: texRes = 128.0
231.4700 	EXP 	SCProbe: texRes = 128
231.4853 	EXP 	PCProbe: texRes = 128.0
231.4853 	EXP 	SCProbe: texRes = 128
231.5017 	EXP 	PCProbe: texRes = 128.0
231.5017 	EXP 	SCProbe: texRes = 128
231.5183 	EXP 	PCProbe: texRes = 128.0
231.5183 	EXP 	SCProbe: texRes = 128
231.5349 	EXP 	PCProbe: texRes = 128.0
231.5349 	EXP 	SCProbe: texRes = 128
231.5516 	EXP 	PCProbe: texRes = 128.0
231.5516 	EXP 	SCProbe: texRes = 128
231.5683 	EXP 	PCProbe: texRes = 128.0
231.5683 	EXP 	SCProbe: texRes = 128
231.5862 	EXP 	PCProbe: texRes = 128.0
231.5862 	EXP 	SCProbe: texRes = 128
231.6013 	EXP 	PCProbe: texRes = 128.0
231.6013 	EXP 	SCProbe: texRes = 128
231.6195 	EXP 	PCProbe: texRes = 128.0
231.6195 	EXP 	SCProbe: texRes = 128
231.6347 	EXP 	PCProbe: texRes = 128.0
231.6347 	EXP 	SCProbe: texRes = 128
231.6535 	EXP 	PCProbe: texRes = 128.0
231.6535 	EXP 	SCProbe: texRes = 128
231.6682 	EXP 	PCProbe: texRes = 128.0
231.6682 	EXP 	SCProbe: texRes = 128
231.6861 	EXP 	PCProbe: texRes = 128.0
231.6861 	EXP 	SCProbe: texRes = 128
231.7019 	EXP 	PCProbe: texRes = 128.0
231.7019 	EXP 	SCProbe: texRes = 128
231.7184 	EXP 	PCProbe: texRes = 128.0
231.7184 	EXP 	SCProbe: texRes = 128
231.7350 	EXP 	PCProbe: texRes = 128.0
231.7350 	EXP 	SCProbe: texRes = 128
231.7520 	EXP 	PCProbe: texRes = 128.0
231.7520 	EXP 	SCProbe: texRes = 128
231.7681 	EXP 	PCProbe: texRes = 128.0
231.7681 	EXP 	SCProbe: texRes = 128
231.7861 	EXP 	PCProbe: texRes = 128.0
231.7861 	EXP 	SCProbe: texRes = 128
231.8017 	EXP 	PCProbe: texRes = 128.0
231.8017 	EXP 	SCProbe: texRes = 128
231.8196 	EXP 	PCProbe: texRes = 128.0
231.8196 	EXP 	SCProbe: texRes = 128
231.8516 	EXP 	PCProbe: texRes = 128.0
231.8516 	EXP 	SCProbe: texRes = 128
231.8668 	EXP 	PCProbe: texRes = 128.0
231.8668 	EXP 	SCProbe: texRes = 128
231.8823 	EXP 	PCProbe: texRes = 128.0
231.8823 	EXP 	SCProbe: texRes = 128
231.8966 	EXP 	PCProbe: texRes = 128.0
231.8966 	EXP 	SCProbe: texRes = 128
231.9119 	EXP 	PCProbe: texRes = 128.0
231.9119 	EXP 	SCProbe: texRes = 128
231.9267 	EXP 	PCProbe: texRes = 128.0
231.9267 	EXP 	SCProbe: texRes = 128
231.9419 	EXP 	PCProbe: texRes = 128.0
231.9419 	EXP 	SCProbe: texRes = 128
231.9593 	EXP 	PCProbe: texRes = 128.0
231.9593 	EXP 	SCProbe: texRes = 128
231.9741 	EXP 	PCProbe: texRes = 128.0
231.9741 	EXP 	SCProbe: texRes = 128
231.9937 	EXP 	PCProbe: texRes = 128.0
231.9937 	EXP 	SCProbe: texRes = 128
232.0081 	EXP 	PCProbe: texRes = 128.0
232.0081 	EXP 	SCProbe: texRes = 128
232.0242 	EXP 	PCProbe: texRes = 128.0
232.0242 	EXP 	SCProbe: texRes = 128
232.0398 	EXP 	PCProbe: texRes = 128.0
232.0398 	EXP 	SCProbe: texRes = 128
232.0557 	EXP 	PCProbe: texRes = 128.0
232.0557 	EXP 	SCProbe: texRes = 128
232.0717 	EXP 	PCProbe: texRes = 128.0
232.0717 	EXP 	SCProbe: texRes = 128
232.0879 	EXP 	PCProbe: texRes = 128.0
232.0879 	EXP 	SCProbe: texRes = 128
232.1045 	EXP 	PCProbe: texRes = 128.0
232.1045 	EXP 	SCProbe: texRes = 128
232.1205 	EXP 	PCProbe: texRes = 128.0
232.1205 	EXP 	SCProbe: texRes = 128
232.1377 	EXP 	PCProbe: texRes = 128.0
232.1377 	EXP 	SCProbe: texRes = 128
232.1527 	EXP 	PCProbe: texRes = 128.0
232.1527 	EXP 	SCProbe: texRes = 128
232.1691 	EXP 	PCProbe: texRes = 128.0
232.1691 	EXP 	SCProbe: texRes = 128
232.1852 	EXP 	PCProbe: texRes = 128.0
232.1852 	EXP 	SCProbe: texRes = 128
232.2029 	EXP 	PCProbe: texRes = 128.0
232.2029 	EXP 	SCProbe: texRes = 128
232.2188 	EXP 	PCProbe: texRes = 128.0
232.2188 	EXP 	SCProbe: texRes = 128
232.2355 	EXP 	PCProbe: texRes = 128.0
232.2355 	EXP 	SCProbe: texRes = 128
232.2520 	EXP 	PCProbe: texRes = 128.0
232.2520 	EXP 	SCProbe: texRes = 128
232.2683 	EXP 	PCProbe: texRes = 128.0
232.2683 	EXP 	SCProbe: texRes = 128
232.2863 	EXP 	PCProbe: texRes = 128.0
232.2863 	EXP 	SCProbe: texRes = 128
232.3013 	EXP 	PCProbe: texRes = 128.0
232.3013 	EXP 	SCProbe: texRes = 128
232.3183 	EXP 	PCProbe: texRes = 128.0
232.3183 	EXP 	SCProbe: texRes = 128
232.3363 	EXP 	PCProbe: texRes = 128.0
232.3363 	EXP 	SCProbe: texRes = 128
232.3519 	EXP 	PCProbe: texRes = 128.0
232.3519 	EXP 	SCProbe: texRes = 128
232.3689 	EXP 	PCProbe: texRes = 128.0
232.3689 	EXP 	SCProbe: texRes = 128
232.3850 	EXP 	PCProbe: texRes = 128.0
232.3850 	EXP 	SCProbe: texRes = 128
232.4025 	EXP 	PCProbe: texRes = 128.0
232.4025 	EXP 	SCProbe: texRes = 128
232.4187 	EXP 	PCProbe: texRes = 128.0
232.4187 	EXP 	SCProbe: texRes = 128
232.4351 	EXP 	PCProbe: texRes = 128.0
232.4351 	EXP 	SCProbe: texRes = 128
232.4516 	EXP 	PCProbe: texRes = 128.0
232.4516 	EXP 	SCProbe: texRes = 128
232.4684 	EXP 	PCProbe: texRes = 128.0
232.4684 	EXP 	SCProbe: texRes = 128
232.4845 	EXP 	PCProbe: texRes = 128.0
232.4845 	EXP 	SCProbe: texRes = 128
232.5016 	EXP 	PCProbe: texRes = 128.0
232.5016 	EXP 	SCProbe: texRes = 128
232.5211 	EXP 	PCProbe: texRes = 128.0
232.5211 	EXP 	SCProbe: texRes = 128
232.5363 	EXP 	PCProbe: texRes = 128.0
232.5363 	EXP 	SCProbe: texRes = 128
232.5516 	EXP 	PCProbe: texRes = 128.0
232.5516 	EXP 	SCProbe: texRes = 128
232.5697 	EXP 	PCProbe: texRes = 128.0
232.5697 	EXP 	SCProbe: texRes = 128
232.5852 	EXP 	PCProbe: texRes = 128.0
232.5852 	EXP 	SCProbe: texRes = 128
232.6017 	EXP 	PCProbe: texRes = 128.0
232.6017 	EXP 	SCProbe: texRes = 128
232.6197 	EXP 	PCProbe: texRes = 128.0
232.6197 	EXP 	SCProbe: texRes = 128
232.6349 	EXP 	PCProbe: texRes = 128.0
232.6349 	EXP 	SCProbe: texRes = 128
232.6524 	EXP 	PCProbe: texRes = 128.0
232.6524 	EXP 	SCProbe: texRes = 128
232.6683 	EXP 	PCProbe: texRes = 128.0
232.6683 	EXP 	SCProbe: texRes = 128
232.6850 	EXP 	PCProbe: texRes = 128.0
232.6850 	EXP 	SCProbe: texRes = 128
232.7018 	EXP 	PCProbe: texRes = 128.0
232.7018 	EXP 	SCProbe: texRes = 128
232.7183 	EXP 	PCProbe: texRes = 128.0
232.7183 	EXP 	SCProbe: texRes = 128
232.7350 	EXP 	PCProbe: texRes = 128.0
232.7350 	EXP 	SCProbe: texRes = 128
232.7516 	EXP 	PCProbe: texRes = 128.0
232.7516 	EXP 	SCProbe: texRes = 128
232.7683 	EXP 	PCProbe: texRes = 128.0
232.7683 	EXP 	SCProbe: texRes = 128
232.7862 	EXP 	PCProbe: texRes = 128.0
232.7862 	EXP 	SCProbe: texRes = 128
232.8019 	EXP 	PCProbe: texRes = 128.0
232.8019 	EXP 	SCProbe: texRes = 128
232.8187 	EXP 	PCProbe: texRes = 128.0
232.8187 	EXP 	SCProbe: texRes = 128
232.8350 	EXP 	PCProbe: texRes = 128.0
232.8350 	EXP 	SCProbe: texRes = 128
232.8516 	EXP 	PCProbe: texRes = 128.0
232.8516 	EXP 	SCProbe: texRes = 128
232.8686 	EXP 	PCProbe: texRes = 128.0
232.8686 	EXP 	SCProbe: texRes = 128
232.8850 	EXP 	PCProbe: texRes = 128.0
232.8850 	EXP 	SCProbe: texRes = 128
232.9016 	EXP 	PCProbe: texRes = 128.0
232.9016 	EXP 	SCProbe: texRes = 128
232.9183 	EXP 	PCProbe: texRes = 128.0
232.9183 	EXP 	SCProbe: texRes = 128
232.9349 	EXP 	PCProbe: texRes = 128.0
232.9349 	EXP 	SCProbe: texRes = 128
232.9516 	EXP 	PCProbe: texRes = 128.0
232.9516 	EXP 	SCProbe: texRes = 128
232.9683 	EXP 	PCProbe: texRes = 128.0
232.9683 	EXP 	SCProbe: texRes = 128
232.9852 	EXP 	PCProbe: texRes = 128.0
232.9852 	EXP 	SCProbe: texRes = 128
233.0015 	EXP 	PCProbe: texRes = 128.0
233.0015 	EXP 	SCProbe: texRes = 128
233.0183 	EXP 	PCProbe: texRes = 128.0
233.0183 	EXP 	SCProbe: texRes = 128
233.0356 	EXP 	PCProbe: texRes = 128.0
233.0356 	EXP 	SCProbe: texRes = 128
233.0558 	EXP 	PCProbe: texRes = 128.0
233.0558 	EXP 	SCProbe: texRes = 128
233.0717 	EXP 	PCProbe: texRes = 128.0
233.0717 	EXP 	SCProbe: texRes = 128
233.0870 	EXP 	PCProbe: texRes = 128.0
233.0870 	EXP 	SCProbe: texRes = 128
233.1041 	EXP 	PCProbe: texRes = 128.0
233.1041 	EXP 	SCProbe: texRes = 128
233.1211 	EXP 	PCProbe: texRes = 128.0
233.1211 	EXP 	SCProbe: texRes = 128
233.1373 	EXP 	PCProbe: texRes = 128.0
233.1373 	EXP 	SCProbe: texRes = 128
233.1534 	EXP 	PCProbe: texRes = 128.0
233.1534 	EXP 	SCProbe: texRes = 128
233.1695 	EXP 	PCProbe: texRes = 128.0
233.1695 	EXP 	SCProbe: texRes = 128
233.1868 	EXP 	PCProbe: texRes = 128.0
233.1868 	EXP 	SCProbe: texRes = 128
233.2022 	EXP 	PCProbe: texRes = 128.0
233.2022 	EXP 	SCProbe: texRes = 128
233.2186 	EXP 	PCProbe: texRes = 128.0
233.2186 	EXP 	SCProbe: texRes = 128
233.2353 	EXP 	PCProbe: texRes = 128.0
233.2353 	EXP 	SCProbe: texRes = 128
233.2536 	EXP 	PCProbe: texRes = 128.0
233.2536 	EXP 	SCProbe: texRes = 128
233.2690 	EXP 	PCProbe: texRes = 128.0
233.2690 	EXP 	SCProbe: texRes = 128
233.2861 	EXP 	PCProbe: texRes = 128.0
233.2861 	EXP 	SCProbe: texRes = 128
233.3018 	EXP 	PCProbe: texRes = 128.0
233.3018 	EXP 	SCProbe: texRes = 128
233.3198 	EXP 	PCProbe: texRes = 128.0
233.3198 	EXP 	SCProbe: texRes = 128
233.3347 	EXP 	PCProbe: texRes = 128.0
233.3347 	EXP 	SCProbe: texRes = 128
233.3523 	EXP 	PCProbe: texRes = 128.0
233.3523 	EXP 	SCProbe: texRes = 128
233.3683 	EXP 	PCProbe: texRes = 128.0
233.3683 	EXP 	SCProbe: texRes = 128
233.3867 	EXP 	PCProbe: texRes = 128.0
233.3867 	EXP 	SCProbe: texRes = 128
233.4013 	EXP 	PCProbe: texRes = 128.0
233.4013 	EXP 	SCProbe: texRes = 128
233.4197 	EXP 	PCProbe: texRes = 128.0
233.4197 	EXP 	SCProbe: texRes = 128
233.4351 	EXP 	PCProbe: texRes = 128.0
233.4351 	EXP 	SCProbe: texRes = 128
233.4534 	EXP 	PCProbe: texRes = 128.0
233.4534 	EXP 	SCProbe: texRes = 128
233.4686 	EXP 	PCProbe: texRes = 128.0
233.4686 	EXP 	SCProbe: texRes = 128
233.4939 	EXP 	PCProbe: texRes = 128.0
233.4939 	EXP 	SCProbe: texRes = 128
233.5096 	EXP 	PCProbe: texRes = 128.0
233.5096 	EXP 	SCProbe: texRes = 128
233.5268 	EXP 	PCProbe: texRes = 128.0
233.5268 	EXP 	SCProbe: texRes = 128
233.5423 	EXP 	PCProbe: texRes = 128.0
233.5423 	EXP 	SCProbe: texRes = 128
233.5579 	EXP 	PCProbe: texRes = 128.0
233.5579 	EXP 	SCProbe: texRes = 128
233.5733 	EXP 	PCProbe: texRes = 128.0
233.5733 	EXP 	SCProbe: texRes = 128
233.5937 	EXP 	PCProbe: texRes = 128.0
233.5937 	EXP 	SCProbe: texRes = 128
233.6083 	EXP 	PCProbe: texRes = 128.0
233.6083 	EXP 	SCProbe: texRes = 128
233.6245 	EXP 	PCProbe: texRes = 128.0
233.6245 	EXP 	SCProbe: texRes = 128
233.6398 	EXP 	PCProbe: texRes = 128.0
233.6398 	EXP 	SCProbe: texRes = 128
233.6584 	EXP 	PCProbe: texRes = 128.0
233.6584 	EXP 	SCProbe: texRes = 128
233.6735 	EXP 	PCProbe: texRes = 128.0
233.6735 	EXP 	SCProbe: texRes = 128
233.6891 	EXP 	PCProbe: texRes = 128.0
233.6891 	EXP 	SCProbe: texRes = 128
233.7047 	EXP 	PCProbe: texRes = 128.0
233.7047 	EXP 	SCProbe: texRes = 128
233.7206 	EXP 	PCProbe: texRes = 128.0
233.7206 	EXP 	SCProbe: texRes = 128
233.7373 	EXP 	PCProbe: texRes = 128.0
233.7373 	EXP 	SCProbe: texRes = 128
233.7537 	EXP 	PCProbe: texRes = 128.0
233.7537 	EXP 	SCProbe: texRes = 128
233.7708 	EXP 	PCProbe: texRes = 128.0
233.7708 	EXP 	SCProbe: texRes = 128
233.7864 	EXP 	PCProbe: texRes = 128.0
233.7864 	EXP 	SCProbe: texRes = 128
233.8026 	EXP 	PCProbe: texRes = 128.0
233.8026 	EXP 	SCProbe: texRes = 128
233.8184 	EXP 	PCProbe: texRes = 128.0
233.8184 	EXP 	SCProbe: texRes = 128
233.8350 	EXP 	PCProbe: texRes = 128.0
233.8350 	EXP 	SCProbe: texRes = 128
233.8516 	EXP 	PCProbe: texRes = 128.0
233.8516 	EXP 	SCProbe: texRes = 128
233.8687 	EXP 	PCProbe: texRes = 128.0
233.8687 	EXP 	SCProbe: texRes = 128
233.8850 	EXP 	PCProbe: texRes = 128.0
233.8850 	EXP 	SCProbe: texRes = 128
233.9017 	EXP 	PCProbe: texRes = 128.0
233.9017 	EXP 	SCProbe: texRes = 128
233.9184 	EXP 	PCProbe: texRes = 128.0
233.9184 	EXP 	SCProbe: texRes = 128
233.9350 	EXP 	PCProbe: texRes = 128.0
233.9350 	EXP 	SCProbe: texRes = 128
233.9517 	EXP 	PCProbe: texRes = 128.0
233.9517 	EXP 	SCProbe: texRes = 128
233.9684 	EXP 	PCProbe: texRes = 128.0
233.9684 	EXP 	SCProbe: texRes = 128
233.9851 	EXP 	PCProbe: texRes = 128.0
233.9851 	EXP 	SCProbe: texRes = 128
234.0017 	EXP 	PCProbe: texRes = 128.0
234.0017 	EXP 	SCProbe: texRes = 128
234.0184 	EXP 	PCProbe: texRes = 128.0
234.0184 	EXP 	SCProbe: texRes = 128
234.0350 	EXP 	PCProbe: texRes = 128.0
234.0350 	EXP 	SCProbe: texRes = 128
234.0518 	EXP 	PCProbe: texRes = 128.0
234.0518 	EXP 	SCProbe: texRes = 128
234.0685 	EXP 	PCProbe: texRes = 128.0
234.0685 	EXP 	SCProbe: texRes = 128
234.0853 	EXP 	PCProbe: texRes = 128.0
234.0853 	EXP 	SCProbe: texRes = 128
234.1017 	EXP 	PCProbe: texRes = 128.0
234.1017 	EXP 	SCProbe: texRes = 128
234.1233 	EXP 	PCProbe: texRes = 128.0
234.1233 	EXP 	SCProbe: texRes = 128
234.1395 	EXP 	PCProbe: texRes = 128.0
234.1395 	EXP 	SCProbe: texRes = 128
234.1559 	EXP 	PCProbe: texRes = 128.0
234.1559 	EXP 	SCProbe: texRes = 128
234.1749 	EXP 	PCProbe: texRes = 128.0
234.1749 	EXP 	SCProbe: texRes = 128
234.1924 	EXP 	PCProbe: texRes = 128.0
234.1924 	EXP 	SCProbe: texRes = 128
234.2076 	EXP 	PCProbe: texRes = 128.0
234.2076 	EXP 	SCProbe: texRes = 128
234.2262 	EXP 	PCProbe: texRes = 128.0
234.2262 	EXP 	SCProbe: texRes = 128
234.2417 	EXP 	PCProbe: texRes = 128.0
234.2417 	EXP 	SCProbe: texRes = 128
234.2577 	EXP 	PCProbe: texRes = 128.0
234.2577 	EXP 	SCProbe: texRes = 128
234.2734 	EXP 	PCProbe: texRes = 128.0
234.2734 	EXP 	SCProbe: texRes = 128
234.2895 	EXP 	PCProbe: texRes = 128.0
234.2895 	EXP 	SCProbe: texRes = 128
234.3045 	EXP 	PCProbe: texRes = 128.0
234.3045 	EXP 	SCProbe: texRes = 128
234.3209 	EXP 	PCProbe: texRes = 128.0
234.3209 	EXP 	SCProbe: texRes = 128
234.3360 	EXP 	PCProbe: texRes = 128.0
234.3360 	EXP 	SCProbe: texRes = 128
234.3534 	EXP 	PCProbe: texRes = 128.0
234.3534 	EXP 	SCProbe: texRes = 128
234.3685 	EXP 	PCProbe: texRes = 128.0
