2.5643 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
151.8354 	EXP 	PCProbe: texRes = 128.0
151.8354 	EXP 	SCProbe: texRes = 128
151.8649 	EXP 	PCProbe: texRes = 128.0
151.8649 	EXP 	SCProbe: texRes = 128
151.8849 	EXP 	PCProbe: texRes = 128.0
151.8849 	EXP 	SCProbe: texRes = 128
151.9156 	EXP 	PCProbe: texRes = 128.0
151.9156 	EXP 	SCProbe: texRes = 128
151.9348 	EXP 	PCProbe: texRes = 128.0
151.9348 	EXP 	SCProbe: texRes = 128
151.9655 	EXP 	PCProbe: texRes = 128.0
151.9655 	EXP 	SCProbe: texRes = 128
151.9852 	EXP 	PCProbe: texRes = 128.0
151.9852 	EXP 	SCProbe: texRes = 128
152.0166 	EXP 	PCProbe: texRes = 128.0
152.0166 	EXP 	SCProbe: texRes = 128
152.0496 	EXP 	PCProbe: texRes = 128.0
152.0496 	EXP 	SCProbe: texRes = 128
152.0830 	EXP 	PCProbe: texRes = 128.0
152.0830 	EXP 	SCProbe: texRes = 128
152.1163 	EXP 	PCProbe: texRes = 128.0
152.1163 	EXP 	SCProbe: texRes = 128
152.1497 	EXP 	PCProbe: texRes = 128.0
152.1497 	EXP 	SCProbe: texRes = 128
152.1830 	EXP 	PCProbe: texRes = 128.0
152.1830 	EXP 	SCProbe: texRes = 128
152.2181 	EXP 	PCProbe: texRes = 128.0
152.2181 	EXP 	SCProbe: texRes = 128
152.2498 	EXP 	PCProbe: texRes = 128.0
152.2498 	EXP 	SCProbe: texRes = 128
152.2683 	EXP 	PCProbe: texRes = 128.0
152.2683 	EXP 	SCProbe: texRes = 128
152.2983 	EXP 	PCProbe: texRes = 128.0
152.2983 	EXP 	SCProbe: texRes = 128
152.3187 	EXP 	PCProbe: texRes = 128.0
152.3187 	EXP 	SCProbe: texRes = 128
152.3505 	EXP 	PCProbe: texRes = 128.0
152.3505 	EXP 	SCProbe: texRes = 128
152.3831 	EXP 	PCProbe: texRes = 128.0
152.3831 	EXP 	SCProbe: texRes = 128
152.3999 	EXP 	PCProbe: texRes = 128.0
152.3999 	EXP 	SCProbe: texRes = 128
152.4323 	EXP 	PCProbe: texRes = 128.0
152.4323 	EXP 	SCProbe: texRes = 128
152.4515 	EXP 	PCProbe: texRes = 128.0
152.4515 	EXP 	SCProbe: texRes = 128
152.4852 	EXP 	PCProbe: texRes = 128.0
152.4852 	EXP 	SCProbe: texRes = 128
152.5165 	EXP 	PCProbe: texRes = 128.0
152.5165 	EXP 	SCProbe: texRes = 128
152.5351 	EXP 	PCProbe: texRes = 128.0
152.5351 	EXP 	SCProbe: texRes = 128
152.5650 	EXP 	PCProbe: texRes = 128.0
152.5650 	EXP 	SCProbe: texRes = 128
152.5849 	EXP 	PCProbe: texRes = 128.0
152.5849 	EXP 	SCProbe: texRes = 128
152.6159 	EXP 	PCProbe: texRes = 128.0
152.6159 	EXP 	SCProbe: texRes = 128
152.6349 	EXP 	PCProbe: texRes = 128.0
152.6349 	EXP 	SCProbe: texRes = 128
152.6664 	EXP 	PCProbe: texRes = 128.0
152.6664 	EXP 	SCProbe: texRes = 128
152.6991 	EXP 	PCProbe: texRes = 128.0
152.6991 	EXP 	SCProbe: texRes = 128
152.7183 	EXP 	PCProbe: texRes = 128.0
152.7183 	EXP 	SCProbe: texRes = 128
152.7498 	EXP 	PCProbe: texRes = 128.0
152.7498 	EXP 	SCProbe: texRes = 128
152.7679 	EXP 	PCProbe: texRes = 128.0
152.7679 	EXP 	SCProbe: texRes = 128
152.8004 	EXP 	PCProbe: texRes = 128.0
152.8004 	EXP 	SCProbe: texRes = 128
152.8184 	EXP 	PCProbe: texRes = 128.0
152.8184 	EXP 	SCProbe: texRes = 128
152.8491 	EXP 	PCProbe: texRes = 128.0
152.8491 	EXP 	SCProbe: texRes = 128
152.8821 	EXP 	PCProbe: texRes = 128.0
152.8821 	EXP 	SCProbe: texRes = 128
152.9016 	EXP 	PCProbe: texRes = 128.0
152.9016 	EXP 	SCProbe: texRes = 128
152.9331 	EXP 	PCProbe: texRes = 128.0
152.9331 	EXP 	SCProbe: texRes = 128
152.9664 	EXP 	PCProbe: texRes = 128.0
152.9664 	EXP 	SCProbe: texRes = 128
152.9999 	EXP 	PCProbe: texRes = 128.0
152.9999 	EXP 	SCProbe: texRes = 128
153.0333 	EXP 	PCProbe: texRes = 128.0
153.0333 	EXP 	SCProbe: texRes = 128
153.0676 	EXP 	PCProbe: texRes = 128.0
153.0676 	EXP 	SCProbe: texRes = 128
153.0997 	EXP 	PCProbe: texRes = 128.0
153.0997 	EXP 	SCProbe: texRes = 128
153.1208 	EXP 	PCProbe: texRes = 128.0
153.1208 	EXP 	SCProbe: texRes = 128
153.1494 	EXP 	PCProbe: texRes = 128.0
153.1494 	EXP 	SCProbe: texRes = 128
153.1686 	EXP 	PCProbe: texRes = 128.0
153.1686 	EXP 	SCProbe: texRes = 128
153.1997 	EXP 	PCProbe: texRes = 128.0
153.1997 	EXP 	SCProbe: texRes = 128
153.2169 	EXP 	PCProbe: texRes = 128.0
153.2169 	EXP 	SCProbe: texRes = 128
153.2512 	EXP 	PCProbe: texRes = 128.0
153.2512 	EXP 	SCProbe: texRes = 128
153.2827 	EXP 	PCProbe: texRes = 128.0
153.2827 	EXP 	SCProbe: texRes = 128
153.3015 	EXP 	PCProbe: texRes = 128.0
153.3015 	EXP 	SCProbe: texRes = 128
153.3330 	EXP 	PCProbe: texRes = 128.0
153.3330 	EXP 	SCProbe: texRes = 128
153.3509 	EXP 	PCProbe: texRes = 128.0
153.3509 	EXP 	SCProbe: texRes = 128
153.3824 	EXP 	PCProbe: texRes = 128.0
153.3824 	EXP 	SCProbe: texRes = 128
153.4014 	EXP 	PCProbe: texRes = 128.0
153.4014 	EXP 	SCProbe: texRes = 128
153.4329 	EXP 	PCProbe: texRes = 128.0
153.4329 	EXP 	SCProbe: texRes = 128
153.4413 	DATA 	Keypress: space
153.4512 	EXP 	PCProbe: texRes = 128.0
153.4512 	EXP 	SCProbe: texRes = 128
153.4828 	EXP 	PCProbe: texRes = 128.0
153.4828 	EXP 	SCProbe: texRes = 128
153.4915 	EXP 	New trial (rep=0, index=7): OrderedDict([('ChPage', 'images/21.8.png')])
153.5321 	EXP 	PCProbe: texRes = 128.0
153.5321 	EXP 	SCProbe: texRes = 128
153.5321 	EXP 	imagePages: autoDraw = False
153.5321 	EXP 	PCProbe: autoDraw = False
153.5321 	EXP 	SCProbe: autoDraw = False
153.5321 	EXP 	imagePages: image = 'images/21.8.png'
153.5321 	EXP 	imagePages: autoDraw = True
153.5321 	EXP 	PCProbe: autoDraw = True
153.5321 	EXP 	PCProbe: texRes = 128.0
153.5321 	EXP 	SCProbe: autoDraw = True
153.5321 	EXP 	SCProbe: texRes = 128
153.5520 	EXP 	PCProbe: texRes = 128.0
153.5520 	EXP 	SCProbe: texRes = 128
153.5823 	EXP 	PCProbe: texRes = 128.0
153.5823 	EXP 	SCProbe: texRes = 128
153.6027 	EXP 	PCProbe: texRes = 128.0
153.6027 	EXP 	SCProbe: texRes = 128
153.6344 	EXP 	PCProbe: texRes = 128.0
153.6344 	EXP 	SCProbe: texRes = 128
153.6664 	EXP 	PCProbe: texRes = 128.0
153.6664 	EXP 	SCProbe: texRes = 128
153.6856 	EXP 	PCProbe: texRes = 128.0
153.6856 	EXP 	SCProbe: texRes = 128
153.7161 	EXP 	PCProbe: texRes = 128.0
153.7161 	EXP 	SCProbe: texRes = 128
153.7498 	EXP 	PCProbe: texRes = 128.0
153.7498 	EXP 	SCProbe: texRes = 128
153.7682 	EXP 	PCProbe: texRes = 128.0
153.7682 	EXP 	SCProbe: texRes = 128
153.7998 	EXP 	PCProbe: texRes = 128.0
153.7998 	EXP 	SCProbe: texRes = 128
153.8324 	EXP 	PCProbe: texRes = 128.0
153.8324 	EXP 	SCProbe: texRes = 128
153.8664 	EXP 	PCProbe: texRes = 128.0
153.8664 	EXP 	SCProbe: texRes = 128
153.9016 	EXP 	PCProbe: texRes = 128.0
153.9016 	EXP 	SCProbe: texRes = 128
153.9315 	EXP 	PCProbe: texRes = 128.0
153.9315 	EXP 	SCProbe: texRes = 128
153.9515 	EXP 	PCProbe: texRes = 128.0
153.9515 	EXP 	SCProbe: texRes = 128
153.9831 	EXP 	PCProbe: texRes = 128.0
153.9831 	EXP 	SCProbe: texRes = 128
154.0010 	EXP 	PCProbe: texRes = 128.0
154.0010 	EXP 	SCProbe: texRes = 128
154.0315 	EXP 	PCProbe: texRes = 128.0
154.0315 	EXP 	SCProbe: texRes = 128
154.0515 	EXP 	PCProbe: texRes = 128.0
154.0515 	EXP 	SCProbe: texRes = 128
154.0850 	EXP 	PCProbe: texRes = 128.0
154.0850 	EXP 	SCProbe: texRes = 128
154.1166 	EXP 	PCProbe: texRes = 128.0
154.1166 	EXP 	SCProbe: texRes = 128
154.1348 	EXP 	PCProbe: texRes = 128.0
154.1348 	EXP 	SCProbe: texRes = 128
154.1654 	EXP 	PCProbe: texRes = 128.0
154.1654 	EXP 	SCProbe: texRes = 128
154.1849 	EXP 	PCProbe: texRes = 128.0
154.1849 	EXP 	SCProbe: texRes = 128
154.2165 	EXP 	PCProbe: texRes = 128.0
154.2165 	EXP 	SCProbe: texRes = 128
154.2337 	EXP 	PCProbe: texRes = 128.0
154.2337 	EXP 	SCProbe: texRes = 128
154.2519 	EXP 	PCProbe: texRes = 128.0
154.2519 	EXP 	SCProbe: texRes = 128
154.2832 	EXP 	PCProbe: texRes = 128.0
154.2832 	EXP 	SCProbe: texRes = 128
154.3016 	EXP 	PCProbe: texRes = 128.0
154.3016 	EXP 	SCProbe: texRes = 128
154.3329 	EXP 	PCProbe: texRes = 128.0
154.3329 	EXP 	SCProbe: texRes = 128
154.3516 	EXP 	PCProbe: texRes = 128.0
154.3516 	EXP 	SCProbe: texRes = 128
154.3854 	EXP 	PCProbe: texRes = 128.0
154.3854 	EXP 	SCProbe: texRes = 128
154.4165 	EXP 	PCProbe: texRes = 128.0
154.4165 	EXP 	SCProbe: texRes = 128
154.4353 	EXP 	PCProbe: texRes = 128.0
154.4353 	EXP 	SCProbe: texRes = 128
154.4654 	EXP 	PCProbe: texRes = 128.0
154.4654 	EXP 	SCProbe: texRes = 128
154.4848 	EXP 	PCProbe: texRes = 128.0
154.4848 	EXP 	SCProbe: texRes = 128
154.5162 	EXP 	PCProbe: texRes = 128.0
154.5162 	EXP 	SCProbe: texRes = 128
154.5488 	EXP 	PCProbe: texRes = 128.0
154.5488 	EXP 	SCProbe: texRes = 128
154.5824 	EXP 	PCProbe: texRes = 128.0
154.5824 	EXP 	SCProbe: texRes = 128
154.6167 	EXP 	PCProbe: texRes = 128.0
154.6167 	EXP 	SCProbe: texRes = 128
154.6493 	EXP 	PCProbe: texRes = 128.0
154.6493 	EXP 	SCProbe: texRes = 128
154.6822 	EXP 	PCProbe: texRes = 128.0
154.6822 	EXP 	SCProbe: texRes = 128
154.7149 	EXP 	PCProbe: texRes = 128.0
154.7149 	EXP 	SCProbe: texRes = 128
154.7350 	EXP 	PCProbe: texRes = 128.0
154.7350 	EXP 	SCProbe: texRes = 128
154.7665 	EXP 	PCProbe: texRes = 128.0
154.7665 	EXP 	SCProbe: texRes = 128
154.7998 	EXP 	PCProbe: texRes = 128.0
154.7998 	EXP 	SCProbe: texRes = 128
154.8175 	EXP 	PCProbe: texRes = 128.0
154.8175 	EXP 	SCProbe: texRes = 128
154.8484 	EXP 	PCProbe: texRes = 128.0
154.8484 	EXP 	SCProbe: texRes = 128
154.8682 	EXP 	PCProbe: texRes = 128.0
154.8682 	EXP 	SCProbe: texRes = 128
154.8997 	EXP 	PCProbe: texRes = 128.0
154.8997 	EXP 	SCProbe: texRes = 128
154.9165 	EXP 	PCProbe: texRes = 128.0
154.9165 	EXP 	SCProbe: texRes = 128
154.9353 	EXP 	PCProbe: texRes = 128.0
154.9353 	EXP 	SCProbe: texRes = 128
154.9668 	EXP 	PCProbe: texRes = 128.0
154.9668 	EXP 	SCProbe: texRes = 128
154.9854 	EXP 	PCProbe: texRes = 128.0
154.9854 	EXP 	SCProbe: texRes = 128
155.0166 	EXP 	PCProbe: texRes = 128.0
155.0166 	EXP 	SCProbe: texRes = 128
155.0342 	EXP 	PCProbe: texRes = 128.0
155.0342 	EXP 	SCProbe: texRes = 128
155.0663 	EXP 	PCProbe: texRes = 128.0
155.0663 	EXP 	SCProbe: texRes = 128
155.0859 	EXP 	PCProbe: texRes = 128.0
155.0859 	EXP 	SCProbe: texRes = 128
155.1155 	EXP 	PCProbe: texRes = 128.0
155.1155 	EXP 	SCProbe: texRes = 128
155.1347 	EXP 	PCProbe: texRes = 128.0
155.1347 	EXP 	SCProbe: texRes = 128
155.1669 	EXP 	PCProbe: texRes = 128.0
155.1669 	EXP 	SCProbe: texRes = 128
155.1848 	EXP 	PCProbe: texRes = 128.0
155.1848 	EXP 	SCProbe: texRes = 128
155.2157 	EXP 	PCProbe: texRes = 128.0
155.2157 	EXP 	SCProbe: texRes = 128
155.2349 	EXP 	PCProbe: texRes = 128.0
155.2349 	EXP 	SCProbe: texRes = 128
155.2663 	EXP 	PCProbe: texRes = 128.0
155.2663 	EXP 	SCProbe: texRes = 128
155.2842 	EXP 	PCProbe: texRes = 128.0
155.2842 	EXP 	SCProbe: texRes = 128
155.3168 	EXP 	PCProbe: texRes = 128.0
155.3168 	EXP 	SCProbe: texRes = 128
155.3349 	EXP 	PCProbe: texRes = 128.0
155.3349 	EXP 	SCProbe: texRes = 128
155.3664 	EXP 	PCProbe: texRes = 128.0
155.3664 	EXP 	SCProbe: texRes = 128
155.3998 	EXP 	PCProbe: texRes = 128.0
155.3998 	EXP 	SCProbe: texRes = 128
155.4168 	EXP 	PCProbe: texRes = 128.0
155.4168 	EXP 	SCProbe: texRes = 128
155.4353 	EXP 	PCProbe: texRes = 128.0
155.4353 	EXP 	SCProbe: texRes = 128
155.4649 	EXP 	PCProbe: texRes = 128.0
155.4649 	EXP 	SCProbe: texRes = 128
155.4859 	EXP 	PCProbe: texRes = 128.0
155.4859 	EXP 	SCProbe: texRes = 128
155.5157 	EXP 	PCProbe: texRes = 128.0
155.5157 	EXP 	SCProbe: texRes = 128
155.5499 	EXP 	PCProbe: texRes = 128.0
155.5499 	EXP 	SCProbe: texRes = 128
155.5820 	EXP 	PCProbe: texRes = 128.0
155.5820 	EXP 	SCProbe: texRes = 128
155.6164 	EXP 	PCProbe: texRes = 128.0
155.6164 	EXP 	SCProbe: texRes = 128
155.6353 	EXP 	PCProbe: texRes = 128.0
155.6353 	EXP 	SCProbe: texRes = 128
155.6669 	EXP 	PCProbe: texRes = 128.0
155.6669 	EXP 	SCProbe: texRes = 128
155.6992 	EXP 	PCProbe: texRes = 128.0
155.6992 	EXP 	SCProbe: texRes = 128
155.7182 	EXP 	PCProbe: texRes = 128.0
155.7182 	EXP 	SCProbe: texRes = 128
155.7498 	EXP 	PCProbe: texRes = 128.0
155.7498 	EXP 	SCProbe: texRes = 128
155.7673 	EXP 	PCProbe: texRes = 128.0
155.7673 	EXP 	SCProbe: texRes = 128
155.7993 	EXP 	PCProbe: texRes = 128.0
155.7993 	EXP 	SCProbe: texRes = 128
155.8182 	EXP 	PCProbe: texRes = 128.0
155.8182 	EXP 	SCProbe: texRes = 128
155.8491 	EXP 	PCProbe: texRes = 128.0
155.8491 	EXP 	SCProbe: texRes = 128
155.8680 	EXP 	PCProbe: texRes = 128.0
155.8680 	EXP 	SCProbe: texRes = 128
155.8997 	EXP 	PCProbe: texRes = 128.0
155.8997 	EXP 	SCProbe: texRes = 128
155.9179 	EXP 	PCProbe: texRes = 128.0
155.9179 	EXP 	SCProbe: texRes = 128
155.9488 	EXP 	PCProbe: texRes = 128.0
155.9488 	EXP 	SCProbe: texRes = 128
155.9822 	EXP 	PCProbe: texRes = 128.0
155.9822 	EXP 	SCProbe: texRes = 128
156.0016 	EXP 	PCProbe: texRes = 128.0
156.0016 	EXP 	SCProbe: texRes = 128
156.0327 	EXP 	PCProbe: texRes = 128.0
156.0327 	EXP 	SCProbe: texRes = 128
156.0515 	EXP 	PCProbe: texRes = 128.0
156.0515 	EXP 	SCProbe: texRes = 128
156.0831 	EXP 	PCProbe: texRes = 128.0
156.0831 	EXP 	SCProbe: texRes = 128
156.1003 	EXP 	PCProbe: texRes = 128.0
156.1003 	EXP 	SCProbe: texRes = 128
156.1182 	EXP 	PCProbe: texRes = 128.0
156.1182 	EXP 	SCProbe: texRes = 128
156.1497 	EXP 	PCProbe: texRes = 128.0
156.1497 	EXP 	SCProbe: texRes = 128
156.1690 	EXP 	PCProbe: texRes = 128.0
156.1690 	EXP 	SCProbe: texRes = 128
156.1996 	EXP 	PCProbe: texRes = 128.0
156.1996 	EXP 	SCProbe: texRes = 128
156.2332 	EXP 	PCProbe: texRes = 128.0
156.2332 	EXP 	SCProbe: texRes = 128
156.2660 	EXP 	PCProbe: texRes = 128.0
156.2660 	EXP 	SCProbe: texRes = 128
156.2993 	EXP 	PCProbe: texRes = 128.0
156.2993 	EXP 	SCProbe: texRes = 128
156.3347 	EXP 	PCProbe: texRes = 128.0
156.3347 	EXP 	SCProbe: texRes = 128
156.3663 	EXP 	PCProbe: texRes = 128.0
156.3663 	EXP 	SCProbe: texRes = 128
156.3981 	EXP 	PCProbe: texRes = 128.0
156.3981 	EXP 	SCProbe: texRes = 128
156.4182 	EXP 	PCProbe: texRes = 128.0
156.4182 	EXP 	SCProbe: texRes = 128
156.4501 	EXP 	PCProbe: texRes = 128.0
156.4501 	EXP 	SCProbe: texRes = 128
156.4833 	EXP 	PCProbe: texRes = 128.0
156.4833 	EXP 	SCProbe: texRes = 128
156.5165 	EXP 	PCProbe: texRes = 128.0
156.5165 	EXP 	SCProbe: texRes = 128
156.5345 	EXP 	PCProbe: texRes = 128.0
156.5345 	EXP 	SCProbe: texRes = 128
156.5682 	EXP 	PCProbe: texRes = 128.0
156.5682 	EXP 	SCProbe: texRes = 128
156.5994 	EXP 	PCProbe: texRes = 128.0
156.5994 	EXP 	SCProbe: texRes = 128
156.6185 	EXP 	PCProbe: texRes = 128.0
156.6185 	EXP 	SCProbe: texRes = 128
156.6491 	EXP 	PCProbe: texRes = 128.0
156.6491 	EXP 	SCProbe: texRes = 128
156.6683 	EXP 	PCProbe: texRes = 128.0
156.6683 	EXP 	SCProbe: texRes = 128
156.6998 	EXP 	PCProbe: texRes = 128.0
156.6998 	EXP 	SCProbe: texRes = 128
156.7166 	EXP 	PCProbe: texRes = 128.0
156.7166 	EXP 	SCProbe: texRes = 128
156.7352 	EXP 	PCProbe: texRes = 128.0
156.7352 	EXP 	SCProbe: texRes = 128
156.7661 	EXP 	PCProbe: texRes = 128.0
156.7661 	EXP 	SCProbe: texRes = 128
156.7855 	EXP 	PCProbe: texRes = 128.0
156.7855 	EXP 	SCProbe: texRes = 128
156.8166 	EXP 	PCProbe: texRes = 128.0
156.8166 	EXP 	SCProbe: texRes = 128
156.8358 	EXP 	PCProbe: texRes = 128.0
156.8358 	EXP 	SCProbe: texRes = 128
156.8663 	EXP 	PCProbe: texRes = 128.0
156.8663 	EXP 	SCProbe: texRes = 128
156.8854 	EXP 	PCProbe: texRes = 128.0
156.8854 	EXP 	SCProbe: texRes = 128
156.9170 	EXP 	PCProbe: texRes = 128.0
156.9170 	EXP 	SCProbe: texRes = 128
156.9518 	EXP 	PCProbe: texRes = 128.0
156.9518 	EXP 	SCProbe: texRes = 128
156.9835 	EXP 	PCProbe: texRes = 128.0
156.9835 	EXP 	SCProbe: texRes = 128
157.0012 	EXP 	PCProbe: texRes = 128.0
157.0012 	EXP 	SCProbe: texRes = 128
157.0331 	EXP 	PCProbe: texRes = 128.0
157.0331 	EXP 	SCProbe: texRes = 128
157.0664 	EXP 	PCProbe: texRes = 128.0
157.0664 	EXP 	SCProbe: texRes = 128
157.0997 	EXP 	PCProbe: texRes = 128.0
157.0997 	EXP 	SCProbe: texRes = 128
157.1324 	EXP 	PCProbe: texRes = 128.0
157.1324 	EXP 	SCProbe: texRes = 128
157.1521 	EXP 	PCProbe: texRes = 128.0
157.1521 	EXP 	SCProbe: texRes = 128
157.1829 	EXP 	PCProbe: texRes = 128.0
157.1829 	EXP 	SCProbe: texRes = 128
157.2154 	EXP 	PCProbe: texRes = 128.0
157.2154 	EXP 	SCProbe: texRes = 128
157.2368 	EXP 	PCProbe: texRes = 128.0
157.2368 	EXP 	SCProbe: texRes = 128
157.2664 	EXP 	PCProbe: texRes = 128.0
157.2664 	EXP 	SCProbe: texRes = 128
157.2998 	EXP 	PCProbe: texRes = 128.0
157.2998 	EXP 	SCProbe: texRes = 128
157.3331 	EXP 	PCProbe: texRes = 128.0
157.3331 	EXP 	SCProbe: texRes = 128
157.3664 	EXP 	PCProbe: texRes = 128.0
157.3664 	EXP 	SCProbe: texRes = 128
157.3857 	EXP 	PCProbe: texRes = 128.0
157.3857 	EXP 	SCProbe: texRes = 128
157.4163 	EXP 	PCProbe: texRes = 128.0
157.4163 	EXP 	SCProbe: texRes = 128
157.4349 	EXP 	PCProbe: texRes = 128.0
157.4349 	EXP 	SCProbe: texRes = 128
157.4664 	EXP 	PCProbe: texRes = 128.0
157.4664 	EXP 	SCProbe: texRes = 128
157.4833 	EXP 	PCProbe: texRes = 128.0
157.4833 	EXP 	SCProbe: texRes = 128
157.5166 	EXP 	PCProbe: texRes = 128.0
157.5166 	EXP 	SCProbe: texRes = 128
157.5351 	EXP 	PCProbe: texRes = 128.0
157.5351 	EXP 	SCProbe: texRes = 128
157.5666 	EXP 	PCProbe: texRes = 128.0
157.5666 	EXP 	SCProbe: texRes = 128
157.5987 	EXP 	PCProbe: texRes = 128.0
157.5987 	EXP 	SCProbe: texRes = 128
157.6192 	EXP 	PCProbe: texRes = 128.0
157.6192 	EXP 	SCProbe: texRes = 128
157.6489 	EXP 	PCProbe: texRes = 128.0
157.6489 	EXP 	SCProbe: texRes = 128
157.6682 	EXP 	PCProbe: texRes = 128.0
157.6682 	EXP 	SCProbe: texRes = 128
157.6997 	EXP 	PCProbe: texRes = 128.0
157.6997 	EXP 	SCProbe: texRes = 128
157.7178 	EXP 	PCProbe: texRes = 128.0
157.7178 	EXP 	SCProbe: texRes = 128
157.7494 	EXP 	PCProbe: texRes = 128.0
157.7494 	EXP 	SCProbe: texRes = 128
157.7690 	EXP 	PCProbe: texRes = 128.0
157.7690 	EXP 	SCProbe: texRes = 128
157.8008 	EXP 	PCProbe: texRes = 128.0
157.8008 	EXP 	SCProbe: texRes = 128
157.8323 	EXP 	PCProbe: texRes = 128.0
157.8323 	EXP 	SCProbe: texRes = 128
157.8649 	EXP 	PCProbe: texRes = 128.0
157.8649 	EXP 	SCProbe: texRes = 128
157.8849 	EXP 	PCProbe: texRes = 128.0
157.8849 	EXP 	SCProbe: texRes = 128
157.9184 	EXP 	PCProbe: texRes = 128.0
157.9184 	EXP 	SCProbe: texRes = 128
157.9498 	EXP 	PCProbe: texRes = 128.0
157.9498 	EXP 	SCProbe: texRes = 128
157.9831 	EXP 	PCProbe: texRes = 128.0
157.9831 	EXP 	SCProbe: texRes = 128
158.0023 	EXP 	PCProbe: texRes = 128.0
158.0023 	EXP 	SCProbe: texRes = 128
158.0341 	EXP 	PCProbe: texRes = 128.0
158.0341 	EXP 	SCProbe: texRes = 128
158.0665 	EXP 	PCProbe: texRes = 128.0
158.0665 	EXP 	SCProbe: texRes = 128
158.0852 	EXP 	PCProbe: texRes = 128.0
158.0852 	EXP 	SCProbe: texRes = 128
158.1168 	EXP 	PCProbe: texRes = 128.0
158.1168 	EXP 	SCProbe: texRes = 128
158.1517 	EXP 	PCProbe: texRes = 128.0
158.1517 	EXP 	SCProbe: texRes = 128
158.1831 	EXP 	PCProbe: texRes = 128.0
158.1831 	EXP 	SCProbe: texRes = 128
158.2165 	EXP 	PCProbe: texRes = 128.0
158.2165 	EXP 	SCProbe: texRes = 128
158.2499 	EXP 	PCProbe: texRes = 128.0
158.2499 	EXP 	SCProbe: texRes = 128
158.2668 	EXP 	PCProbe: texRes = 128.0
158.2668 	EXP 	SCProbe: texRes = 128
158.2849 	EXP 	PCProbe: texRes = 128.0
158.2849 	EXP 	SCProbe: texRes = 128
158.3158 	EXP 	PCProbe: texRes = 128.0
158.3158 	EXP 	SCProbe: texRes = 128
158.3350 	EXP 	PCProbe: texRes = 128.0
158.3350 	EXP 	SCProbe: texRes = 128
158.3662 	EXP 	PCProbe: texRes = 128.0
158.3662 	EXP 	SCProbe: texRes = 128
158.3842 	EXP 	PCProbe: texRes = 128.0
158.3842 	EXP 	SCProbe: texRes = 128
158.4173 	EXP 	PCProbe: texRes = 128.0
158.4173 	EXP 	SCProbe: texRes = 128
158.4350 	EXP 	PCProbe: texRes = 128.0
158.4350 	EXP 	SCProbe: texRes = 128
158.4655 	EXP 	PCProbe: texRes = 128.0
158.4655 	EXP 	SCProbe: texRes = 128
158.4849 	EXP 	PCProbe: texRes = 128.0
158.4849 	EXP 	SCProbe: texRes = 128
158.5163 	EXP 	PCProbe: texRes = 128.0
158.5163 	EXP 	SCProbe: texRes = 128
158.5498 	EXP 	PCProbe: texRes = 128.0
158.5498 	EXP 	SCProbe: texRes = 128
158.5833 	EXP 	PCProbe: texRes = 128.0
158.5833 	EXP 	SCProbe: texRes = 128
158.6160 	EXP 	PCProbe: texRes = 128.0
158.6160 	EXP 	SCProbe: texRes = 128
158.6348 	EXP 	PCProbe: texRes = 128.0
158.6348 	EXP 	SCProbe: texRes = 128
158.6665 	EXP 	PCProbe: texRes = 128.0
158.6665 	EXP 	SCProbe: texRes = 128
158.6992 	EXP 	PCProbe: texRes = 128.0
158.6992 	EXP 	SCProbe: texRes = 128
158.7185 	EXP 	PCProbe: texRes = 128.0
158.7185 	EXP 	SCProbe: texRes = 128
158.7500 	EXP 	PCProbe: texRes = 128.0
158.7500 	EXP 	SCProbe: texRes = 128
158.7688 	EXP 	PCProbe: texRes = 128.0
158.7688 	EXP 	SCProbe: texRes = 128
158.8015 	EXP 	PCProbe: texRes = 128.0
158.8015 	EXP 	SCProbe: texRes = 128
158.8326 	EXP 	PCProbe: texRes = 128.0
158.8326 	EXP 	SCProbe: texRes = 128
158.8515 	EXP 	PCProbe: texRes = 128.0
158.8515 	EXP 	SCProbe: texRes = 128
158.8831 	EXP 	PCProbe: texRes = 128.0
158.8831 	EXP 	SCProbe: texRes = 128
158.9162 	EXP 	PCProbe: texRes = 128.0
158.9162 	EXP 	SCProbe: texRes = 128
158.9349 	EXP 	PCProbe: texRes = 128.0
158.9349 	EXP 	SCProbe: texRes = 128
158.9665 	EXP 	PCProbe: texRes = 128.0
158.9665 	EXP 	SCProbe: texRes = 128
158.9988 	EXP 	PCProbe: texRes = 128.0
158.9988 	EXP 	SCProbe: texRes = 128
159.0319 	EXP 	PCProbe: texRes = 128.0
159.0319 	EXP 	SCProbe: texRes = 128
159.0516 	EXP 	PCProbe: texRes = 128.0
159.0516 	EXP 	SCProbe: texRes = 128
159.0825 	EXP 	PCProbe: texRes = 128.0
159.0825 	EXP 	SCProbe: texRes = 128
159.1158 	EXP 	PCProbe: texRes = 128.0
159.1158 	EXP 	SCProbe: texRes = 128
159.1493 	EXP 	PCProbe: texRes = 128.0
159.1493 	EXP 	SCProbe: texRes = 128
159.1664 	EXP 	PCProbe: texRes = 128.0
159.1664 	EXP 	SCProbe: texRes = 128
159.1849 	EXP 	PCProbe: texRes = 128.0
159.1849 	EXP 	SCProbe: texRes = 128
159.2184 	EXP 	PCProbe: texRes = 128.0
159.2184 	EXP 	SCProbe: texRes = 128
