2.4704 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
120.8071 	EXP 	PCProbe: texRes = 128.0
120.8071 	EXP 	SCProbe: texRes = 128
120.8243 	EXP 	PCProbe: texRes = 128.0
120.8243 	EXP 	SCProbe: texRes = 128
120.8410 	EXP 	PCProbe: texRes = 128.0
120.8410 	EXP 	SCProbe: texRes = 128
120.8567 	EXP 	PCProbe: texRes = 128.0
120.8567 	EXP 	SCProbe: texRes = 128
120.8744 	EXP 	PCProbe: texRes = 128.0
120.8744 	EXP 	SCProbe: texRes = 128
120.8901 	EXP 	PCProbe: texRes = 128.0
120.8901 	EXP 	SCProbe: texRes = 128
120.9235 	EXP 	PCProbe: texRes = 128.0
120.9235 	EXP 	SCProbe: texRes = 128
120.9568 	EXP 	PCProbe: texRes = 128.0
120.9568 	EXP 	SCProbe: texRes = 128
120.9744 	EXP 	PCProbe: texRes = 128.0
120.9744 	EXP 	SCProbe: texRes = 128
120.9904 	EXP 	PCProbe: texRes = 128.0
120.9904 	EXP 	SCProbe: texRes = 128
121.0068 	EXP 	PCProbe: texRes = 128.0
121.0068 	EXP 	SCProbe: texRes = 128
121.0236 	EXP 	PCProbe: texRes = 128.0
121.0236 	EXP 	SCProbe: texRes = 128
121.0403 	EXP 	PCProbe: texRes = 128.0
121.0403 	EXP 	SCProbe: texRes = 128
121.0588 	EXP 	PCProbe: texRes = 128.0
121.0588 	EXP 	SCProbe: texRes = 128
121.0742 	EXP 	PCProbe: texRes = 128.0
121.0742 	EXP 	SCProbe: texRes = 128
121.0901 	EXP 	PCProbe: texRes = 128.0
121.0901 	EXP 	SCProbe: texRes = 128
121.1070 	EXP 	PCProbe: texRes = 128.0
121.1070 	EXP 	SCProbe: texRes = 128
121.1235 	EXP 	PCProbe: texRes = 128.0
121.1235 	EXP 	SCProbe: texRes = 128
121.1409 	EXP 	PCProbe: texRes = 128.0
121.1409 	EXP 	SCProbe: texRes = 128
121.1567 	EXP 	PCProbe: texRes = 128.0
121.1567 	EXP 	SCProbe: texRes = 128
121.1744 	EXP 	PCProbe: texRes = 128.0
121.1744 	EXP 	SCProbe: texRes = 128
121.1906 	EXP 	PCProbe: texRes = 128.0
121.1906 	EXP 	SCProbe: texRes = 128
121.2086 	EXP 	PCProbe: texRes = 128.0
121.2086 	EXP 	SCProbe: texRes = 128
121.2236 	EXP 	PCProbe: texRes = 128.0
121.2236 	EXP 	SCProbe: texRes = 128
121.2401 	EXP 	PCProbe: texRes = 128.0
121.2401 	EXP 	SCProbe: texRes = 128
121.2571 	EXP 	PCProbe: texRes = 128.0
121.2571 	EXP 	SCProbe: texRes = 128
121.2735 	EXP 	PCProbe: texRes = 128.0
121.2735 	EXP 	SCProbe: texRes = 128
121.2903 	EXP 	PCProbe: texRes = 128.0
121.2903 	EXP 	SCProbe: texRes = 128
121.3069 	EXP 	PCProbe: texRes = 128.0
121.3069 	EXP 	SCProbe: texRes = 128
121.3245 	EXP 	PCProbe: texRes = 128.0
121.3245 	EXP 	SCProbe: texRes = 128
121.3403 	EXP 	PCProbe: texRes = 128.0
121.3403 	EXP 	SCProbe: texRes = 128
121.3577 	EXP 	PCProbe: texRes = 128.0
121.3577 	EXP 	SCProbe: texRes = 128
121.3737 	EXP 	PCProbe: texRes = 128.0
121.3737 	EXP 	SCProbe: texRes = 128
121.3903 	EXP 	PCProbe: texRes = 128.0
121.3903 	EXP 	SCProbe: texRes = 128
121.4071 	EXP 	PCProbe: texRes = 128.0
121.4071 	EXP 	SCProbe: texRes = 128
121.4235 	EXP 	PCProbe: texRes = 128.0
121.4235 	EXP 	SCProbe: texRes = 128
121.4410 	EXP 	PCProbe: texRes = 128.0
121.4410 	EXP 	SCProbe: texRes = 128
121.4570 	EXP 	PCProbe: texRes = 128.0
121.4570 	EXP 	SCProbe: texRes = 128
121.4736 	EXP 	PCProbe: texRes = 128.0
121.4736 	EXP 	SCProbe: texRes = 128
121.5065 	EXP 	PCProbe: texRes = 128.0
121.5065 	EXP 	SCProbe: texRes = 128
121.5243 	EXP 	PCProbe: texRes = 128.0
121.5243 	EXP 	SCProbe: texRes = 128
121.5401 	EXP 	PCProbe: texRes = 128.0
121.5401 	EXP 	SCProbe: texRes = 128
121.5576 	EXP 	PCProbe: texRes = 128.0
121.5576 	EXP 	SCProbe: texRes = 128
121.5737 	EXP 	PCProbe: texRes = 128.0
121.5737 	EXP 	SCProbe: texRes = 128
121.5901 	EXP 	PCProbe: texRes = 128.0
121.5901 	EXP 	SCProbe: texRes = 128
121.6071 	EXP 	PCProbe: texRes = 128.0
121.6071 	EXP 	SCProbe: texRes = 128
121.6234 	EXP 	PCProbe: texRes = 128.0
121.6234 	EXP 	SCProbe: texRes = 128
121.6404 	EXP 	PCProbe: texRes = 128.0
121.6404 	EXP 	SCProbe: texRes = 128
121.6569 	EXP 	PCProbe: texRes = 128.0
121.6569 	EXP 	SCProbe: texRes = 128
121.6739 	EXP 	PCProbe: texRes = 128.0
121.6739 	EXP 	SCProbe: texRes = 128
121.6902 	EXP 	PCProbe: texRes = 128.0
121.6902 	EXP 	SCProbe: texRes = 128
121.7077 	EXP 	PCProbe: texRes = 128.0
121.7077 	EXP 	SCProbe: texRes = 128
121.7243 	EXP 	PCProbe: texRes = 128.0
121.7243 	EXP 	SCProbe: texRes = 128
121.7401 	EXP 	PCProbe: texRes = 128.0
121.7401 	EXP 	SCProbe: texRes = 128
121.7570 	EXP 	PCProbe: texRes = 128.0
121.7570 	EXP 	SCProbe: texRes = 128
121.7735 	EXP 	PCProbe: texRes = 128.0
121.7735 	EXP 	SCProbe: texRes = 128
121.7907 	EXP 	PCProbe: texRes = 128.0
121.7907 	EXP 	SCProbe: texRes = 128
121.8068 	EXP 	PCProbe: texRes = 128.0
121.8068 	EXP 	SCProbe: texRes = 128
121.8243 	EXP 	PCProbe: texRes = 128.0
121.8243 	EXP 	SCProbe: texRes = 128
121.8402 	EXP 	PCProbe: texRes = 128.0
121.8402 	EXP 	SCProbe: texRes = 128
121.8576 	EXP 	PCProbe: texRes = 128.0
121.8576 	EXP 	SCProbe: texRes = 128
121.8735 	EXP 	PCProbe: texRes = 128.0
121.8735 	EXP 	SCProbe: texRes = 128
121.8906 	EXP 	PCProbe: texRes = 128.0
121.8906 	EXP 	SCProbe: texRes = 128
121.9069 	EXP 	PCProbe: texRes = 128.0
121.9069 	EXP 	SCProbe: texRes = 128
121.9237 	EXP 	PCProbe: texRes = 128.0
121.9237 	EXP 	SCProbe: texRes = 128
121.9584 	EXP 	PCProbe: texRes = 128.0
121.9584 	EXP 	SCProbe: texRes = 128
121.9737 	EXP 	PCProbe: texRes = 128.0
121.9737 	EXP 	SCProbe: texRes = 128
121.9921 	EXP 	PCProbe: texRes = 128.0
121.9921 	EXP 	SCProbe: texRes = 128
122.0071 	EXP 	PCProbe: texRes = 128.0
122.0071 	EXP 	SCProbe: texRes = 128
122.0245 	EXP 	PCProbe: texRes = 128.0
122.0245 	EXP 	SCProbe: texRes = 128
122.0404 	EXP 	PCProbe: texRes = 128.0
122.0404 	EXP 	SCProbe: texRes = 128
122.0734 	EXP 	PCProbe: texRes = 128.0
122.0734 	EXP 	SCProbe: texRes = 128
122.0903 	EXP 	PCProbe: texRes = 128.0
122.0903 	EXP 	SCProbe: texRes = 128
122.1068 	EXP 	PCProbe: texRes = 128.0
122.1068 	EXP 	SCProbe: texRes = 128
122.1237 	EXP 	PCProbe: texRes = 128.0
122.1237 	EXP 	SCProbe: texRes = 128
122.1403 	EXP 	PCProbe: texRes = 128.0
122.1403 	EXP 	SCProbe: texRes = 128
122.1741 	EXP 	PCProbe: texRes = 128.0
122.1741 	EXP 	SCProbe: texRes = 128
122.1903 	EXP 	PCProbe: texRes = 128.0
122.1903 	EXP 	SCProbe: texRes = 128
122.2071 	EXP 	PCProbe: texRes = 128.0
122.2071 	EXP 	SCProbe: texRes = 128
122.2234 	EXP 	PCProbe: texRes = 128.0
122.2234 	EXP 	SCProbe: texRes = 128
122.2403 	EXP 	PCProbe: texRes = 128.0
122.2403 	EXP 	SCProbe: texRes = 128
122.2568 	EXP 	PCProbe: texRes = 128.0
122.2568 	EXP 	SCProbe: texRes = 128
122.2737 	EXP 	PCProbe: texRes = 128.0
122.2737 	EXP 	SCProbe: texRes = 128
122.2912 	EXP 	PCProbe: texRes = 128.0
122.2912 	EXP 	SCProbe: texRes = 128
122.3076 	EXP 	PCProbe: texRes = 128.0
122.3076 	EXP 	SCProbe: texRes = 128
122.3234 	EXP 	PCProbe: texRes = 128.0
122.3234 	EXP 	SCProbe: texRes = 128
122.3404 	EXP 	PCProbe: texRes = 128.0
122.3404 	EXP 	SCProbe: texRes = 128
122.3571 	EXP 	PCProbe: texRes = 128.0
122.3571 	EXP 	SCProbe: texRes = 128
122.3737 	EXP 	PCProbe: texRes = 128.0
122.3737 	EXP 	SCProbe: texRes = 128
122.3901 	EXP 	PCProbe: texRes = 128.0
122.3901 	EXP 	SCProbe: texRes = 128
122.4234 	EXP 	PCProbe: texRes = 128.0
122.4234 	EXP 	SCProbe: texRes = 128
122.4410 	EXP 	PCProbe: texRes = 128.0
122.4410 	EXP 	SCProbe: texRes = 128
122.4575 	EXP 	PCProbe: texRes = 128.0
122.4575 	EXP 	SCProbe: texRes = 128
122.4742 	EXP 	PCProbe: texRes = 128.0
122.4742 	EXP 	SCProbe: texRes = 128
122.4909 	EXP 	PCProbe: texRes = 128.0
122.4909 	EXP 	SCProbe: texRes = 128
122.5076 	EXP 	PCProbe: texRes = 128.0
122.5076 	EXP 	SCProbe: texRes = 128
122.5234 	EXP 	PCProbe: texRes = 128.0
122.5234 	EXP 	SCProbe: texRes = 128
122.5402 	EXP 	PCProbe: texRes = 128.0
122.5402 	EXP 	SCProbe: texRes = 128
122.5568 	EXP 	PCProbe: texRes = 128.0
122.5568 	EXP 	SCProbe: texRes = 128
122.5737 	EXP 	PCProbe: texRes = 128.0
122.5737 	EXP 	SCProbe: texRes = 128
122.5901 	EXP 	PCProbe: texRes = 128.0
122.5901 	EXP 	SCProbe: texRes = 128
122.6070 	EXP 	PCProbe: texRes = 128.0
122.6070 	EXP 	SCProbe: texRes = 128
122.6235 	EXP 	PCProbe: texRes = 128.0
122.6235 	EXP 	SCProbe: texRes = 128
122.6572 	EXP 	PCProbe: texRes = 128.0
122.6572 	EXP 	SCProbe: texRes = 128
122.6737 	EXP 	PCProbe: texRes = 128.0
122.6737 	EXP 	SCProbe: texRes = 128
122.6901 	EXP 	PCProbe: texRes = 128.0
122.6901 	EXP 	SCProbe: texRes = 128
122.7070 	EXP 	PCProbe: texRes = 128.0
122.7070 	EXP 	SCProbe: texRes = 128
122.7234 	EXP 	PCProbe: texRes = 128.0
122.7234 	EXP 	SCProbe: texRes = 128
122.7403 	EXP 	PCProbe: texRes = 128.0
122.7403 	EXP 	SCProbe: texRes = 128
122.7568 	EXP 	PCProbe: texRes = 128.0
122.7568 	EXP 	SCProbe: texRes = 128
122.7736 	EXP 	PCProbe: texRes = 128.0
122.7736 	EXP 	SCProbe: texRes = 128
122.8069 	EXP 	PCProbe: texRes = 128.0
122.8069 	EXP 	SCProbe: texRes = 128
122.8235 	EXP 	PCProbe: texRes = 128.0
122.8235 	EXP 	SCProbe: texRes = 128
122.8404 	EXP 	PCProbe: texRes = 128.0
122.8404 	EXP 	SCProbe: texRes = 128
122.8568 	EXP 	PCProbe: texRes = 128.0
122.8568 	EXP 	SCProbe: texRes = 128
122.8737 	EXP 	PCProbe: texRes = 128.0
122.8737 	EXP 	SCProbe: texRes = 128
122.8904 	EXP 	PCProbe: texRes = 128.0
122.8904 	EXP 	SCProbe: texRes = 128
122.9071 	EXP 	PCProbe: texRes = 128.0
122.9071 	EXP 	SCProbe: texRes = 128
122.9235 	EXP 	PCProbe: texRes = 128.0
122.9235 	EXP 	SCProbe: texRes = 128
122.9404 	EXP 	PCProbe: texRes = 128.0
122.9404 	EXP 	SCProbe: texRes = 128
122.9568 	EXP 	PCProbe: texRes = 128.0
122.9568 	EXP 	SCProbe: texRes = 128
122.9737 	EXP 	PCProbe: texRes = 128.0
122.9737 	EXP 	SCProbe: texRes = 128
122.9901 	EXP 	PCProbe: texRes = 128.0
122.9901 	EXP 	SCProbe: texRes = 128
123.0070 	EXP 	PCProbe: texRes = 128.0
123.0070 	EXP 	SCProbe: texRes = 128
123.0234 	EXP 	PCProbe: texRes = 128.0
123.0234 	EXP 	SCProbe: texRes = 128
123.0403 	EXP 	PCProbe: texRes = 128.0
123.0403 	EXP 	SCProbe: texRes = 128
123.0568 	EXP 	PCProbe: texRes = 128.0
123.0568 	EXP 	SCProbe: texRes = 128
123.0743 	EXP 	PCProbe: texRes = 128.0
123.0743 	EXP 	SCProbe: texRes = 128
123.0901 	EXP 	PCProbe: texRes = 128.0
123.0901 	EXP 	SCProbe: texRes = 128
123.1071 	EXP 	PCProbe: texRes = 128.0
123.1071 	EXP 	SCProbe: texRes = 128
123.1234 	EXP 	PCProbe: texRes = 128.0
123.1234 	EXP 	SCProbe: texRes = 128
123.1403 	EXP 	PCProbe: texRes = 128.0
123.1403 	EXP 	SCProbe: texRes = 128
123.1568 	EXP 	PCProbe: texRes = 128.0
123.1568 	EXP 	SCProbe: texRes = 128
123.1737 	EXP 	PCProbe: texRes = 128.0
123.1737 	EXP 	SCProbe: texRes = 128
123.1901 	EXP 	PCProbe: texRes = 128.0
123.1901 	EXP 	SCProbe: texRes = 128
123.2231 	EXP 	PCProbe: texRes = 128.0
123.2231 	EXP 	SCProbe: texRes = 128
123.2565 	EXP 	PCProbe: texRes = 128.0
123.2565 	EXP 	SCProbe: texRes = 128
123.2745 	EXP 	PCProbe: texRes = 128.0
123.2745 	EXP 	SCProbe: texRes = 128
123.2903 	EXP 	PCProbe: texRes = 128.0
123.2903 	EXP 	SCProbe: texRes = 128
123.3071 	EXP 	PCProbe: texRes = 128.0
123.3071 	EXP 	SCProbe: texRes = 128
123.3237 	EXP 	PCProbe: texRes = 128.0
123.3237 	EXP 	SCProbe: texRes = 128
123.3403 	EXP 	PCProbe: texRes = 128.0
123.3403 	EXP 	SCProbe: texRes = 128
123.3568 	EXP 	PCProbe: texRes = 128.0
123.3568 	EXP 	SCProbe: texRes = 128
123.3744 	EXP 	PCProbe: texRes = 128.0
123.3744 	EXP 	SCProbe: texRes = 128
123.3904 	EXP 	PCProbe: texRes = 128.0
123.3904 	EXP 	SCProbe: texRes = 128
123.4069 	EXP 	PCProbe: texRes = 128.0
123.4069 	EXP 	SCProbe: texRes = 128
123.4400 	EXP 	PCProbe: texRes = 128.0
123.4400 	EXP 	SCProbe: texRes = 128
123.4733 	EXP 	PCProbe: texRes = 128.0
123.4733 	EXP 	SCProbe: texRes = 128
123.4902 	EXP 	PCProbe: texRes = 128.0
123.4902 	EXP 	SCProbe: texRes = 128
123.5070 	EXP 	PCProbe: texRes = 128.0
123.5070 	EXP 	SCProbe: texRes = 128
123.5234 	EXP 	PCProbe: texRes = 128.0
123.5234 	EXP 	SCProbe: texRes = 128
123.5403 	EXP 	PCProbe: texRes = 128.0
123.5403 	EXP 	SCProbe: texRes = 128
123.5568 	EXP 	PCProbe: texRes = 128.0
123.5568 	EXP 	SCProbe: texRes = 128
123.5737 	EXP 	PCProbe: texRes = 128.0
123.5737 	EXP 	SCProbe: texRes = 128
123.5903 	EXP 	PCProbe: texRes = 128.0
123.5903 	EXP 	SCProbe: texRes = 128
123.6070 	EXP 	PCProbe: texRes = 128.0
123.6070 	EXP 	SCProbe: texRes = 128
123.6234 	EXP 	PCProbe: texRes = 128.0
123.6234 	EXP 	SCProbe: texRes = 128
123.6403 	EXP 	PCProbe: texRes = 128.0
123.6403 	EXP 	SCProbe: texRes = 128
123.6568 	EXP 	PCProbe: texRes = 128.0
123.6568 	EXP 	SCProbe: texRes = 128
123.6733 	EXP 	PCProbe: texRes = 128.0
123.6733 	EXP 	SCProbe: texRes = 128
123.6904 	EXP 	PCProbe: texRes = 128.0
123.6904 	EXP 	SCProbe: texRes = 128
123.7077 	EXP 	PCProbe: texRes = 128.0
123.7077 	EXP 	SCProbe: texRes = 128
123.7239 	EXP 	PCProbe: texRes = 128.0
123.7239 	EXP 	SCProbe: texRes = 128
123.7420 	EXP 	PCProbe: texRes = 128.0
123.7420 	EXP 	SCProbe: texRes = 128
123.7570 	EXP 	PCProbe: texRes = 128.0
123.7570 	EXP 	SCProbe: texRes = 128
123.7743 	EXP 	PCProbe: texRes = 128.0
123.7743 	EXP 	SCProbe: texRes = 128
123.7904 	EXP 	PCProbe: texRes = 128.0
123.7904 	EXP 	SCProbe: texRes = 128
123.8231 	EXP 	PCProbe: texRes = 128.0
123.8231 	EXP 	SCProbe: texRes = 128
123.8404 	EXP 	PCProbe: texRes = 128.0
123.8404 	EXP 	SCProbe: texRes = 128
123.8571 	EXP 	PCProbe: texRes = 128.0
123.8571 	EXP 	SCProbe: texRes = 128
123.8734 	EXP 	PCProbe: texRes = 128.0
123.8734 	EXP 	SCProbe: texRes = 128
123.8904 	EXP 	PCProbe: texRes = 128.0
123.8904 	EXP 	SCProbe: texRes = 128
123.9069 	EXP 	PCProbe: texRes = 128.0
123.9069 	EXP 	SCProbe: texRes = 128
123.9235 	EXP 	PCProbe: texRes = 128.0
123.9235 	EXP 	SCProbe: texRes = 128
123.9406 	EXP 	PCProbe: texRes = 128.0
123.9406 	EXP 	SCProbe: texRes = 128
123.9570 	EXP 	PCProbe: texRes = 128.0
123.9570 	EXP 	SCProbe: texRes = 128
123.9741 	EXP 	PCProbe: texRes = 128.0
123.9741 	EXP 	SCProbe: texRes = 128
123.9900 	EXP 	PCProbe: texRes = 128.0
123.9900 	EXP 	SCProbe: texRes = 128
124.0078 	EXP 	PCProbe: texRes = 128.0
124.0078 	EXP 	SCProbe: texRes = 128
124.0411 	EXP 	PCProbe: texRes = 128.0
124.0411 	EXP 	SCProbe: texRes = 128
124.0571 	EXP 	PCProbe: texRes = 128.0
124.0571 	EXP 	SCProbe: texRes = 128
124.0733 	EXP 	PCProbe: texRes = 128.0
124.0733 	EXP 	SCProbe: texRes = 128
124.0905 	EXP 	PCProbe: texRes = 128.0
124.0905 	EXP 	SCProbe: texRes = 128
124.1089 	EXP 	PCProbe: texRes = 128.0
124.1089 	EXP 	SCProbe: texRes = 128
124.1244 	EXP 	PCProbe: texRes = 128.0
124.1244 	EXP 	SCProbe: texRes = 128
124.1412 	EXP 	PCProbe: texRes = 128.0
124.1412 	EXP 	SCProbe: texRes = 128
124.1571 	EXP 	PCProbe: texRes = 128.0
124.1571 	EXP 	SCProbe: texRes = 128
124.1734 	EXP 	PCProbe: texRes = 128.0
124.1734 	EXP 	SCProbe: texRes = 128
124.1903 	EXP 	PCProbe: texRes = 128.0
124.1903 	EXP 	SCProbe: texRes = 128
124.2080 	EXP 	PCProbe: texRes = 128.0
124.2080 	EXP 	SCProbe: texRes = 128
124.2238 	EXP 	PCProbe: texRes = 128.0
124.2238 	EXP 	SCProbe: texRes = 128
124.2413 	EXP 	PCProbe: texRes = 128.0
124.2413 	EXP 	SCProbe: texRes = 128
124.2577 	EXP 	PCProbe: texRes = 128.0
124.2577 	EXP 	SCProbe: texRes = 128
124.2751 	EXP 	PCProbe: texRes = 128.0
124.2751 	EXP 	SCProbe: texRes = 128
124.2905 	EXP 	PCProbe: texRes = 128.0
124.2905 	EXP 	SCProbe: texRes = 128
124.3077 	EXP 	PCProbe: texRes = 128.0
124.3077 	EXP 	SCProbe: texRes = 128
124.3417 	EXP 	PCProbe: texRes = 128.0
124.3417 	EXP 	SCProbe: texRes = 128
124.3571 	EXP 	PCProbe: texRes = 128.0
124.3571 	EXP 	SCProbe: texRes = 128
124.3753 	EXP 	PCProbe: texRes = 128.0
124.3753 	EXP 	SCProbe: texRes = 128
124.4076 	EXP 	PCProbe: texRes = 128.0
124.4076 	EXP 	SCProbe: texRes = 128
124.4244 	EXP 	PCProbe: texRes = 128.0
124.4244 	EXP 	SCProbe: texRes = 128
124.4567 	EXP 	PCProbe: texRes = 128.0
124.4567 	EXP 	SCProbe: texRes = 128
124.4754 	EXP 	PCProbe: texRes = 128.0
124.4754 	EXP 	SCProbe: texRes = 128
124.4905 	EXP 	PCProbe: texRes = 128.0
124.4905 	EXP 	SCProbe: texRes = 128
124.5078 	EXP 	PCProbe: texRes = 128.0
124.5078 	EXP 	SCProbe: texRes = 128
124.5237 	EXP 	PCProbe: texRes = 128.0
124.5237 	EXP 	SCProbe: texRes = 128
124.5419 	EXP 	PCProbe: texRes = 128.0
124.5419 	EXP 	SCProbe: texRes = 128
124.5571 	EXP 	PCProbe: texRes = 128.0
124.5571 	EXP 	SCProbe: texRes = 128
124.5745 	EXP 	PCProbe: texRes = 128.0
124.5745 	EXP 	SCProbe: texRes = 128
124.5903 	EXP 	PCProbe: texRes = 128.0
124.5903 	EXP 	SCProbe: texRes = 128
124.6079 	EXP 	PCProbe: texRes = 128.0
124.6079 	EXP 	SCProbe: texRes = 128
124.6237 	EXP 	PCProbe: texRes = 128.0
124.6237 	EXP 	SCProbe: texRes = 128
124.6401 	EXP 	PCProbe: texRes = 128.0
124.6401 	EXP 	SCProbe: texRes = 128
124.6570 	EXP 	PCProbe: texRes = 128.0
124.6570 	EXP 	SCProbe: texRes = 128
124.6755 	EXP 	PCProbe: texRes = 128.0
124.6755 	EXP 	SCProbe: texRes = 128
124.6903 	EXP 	PCProbe: texRes = 128.0
124.6903 	EXP 	SCProbe: texRes = 128
124.7077 	EXP 	PCProbe: texRes = 128.0
124.7077 	EXP 	SCProbe: texRes = 128
124.7237 	EXP 	PCProbe: texRes = 128.0
124.7237 	EXP 	SCProbe: texRes = 128
124.7421 	EXP 	PCProbe: texRes = 128.0
124.7421 	EXP 	SCProbe: texRes = 128
124.7571 	EXP 	PCProbe: texRes = 128.0
124.7571 	EXP 	SCProbe: texRes = 128
124.7745 	EXP 	PCProbe: texRes = 128.0
124.7745 	EXP 	SCProbe: texRes = 128
124.7904 	EXP 	PCProbe: texRes = 128.0
124.7904 	EXP 	SCProbe: texRes = 128
124.8077 	EXP 	PCProbe: texRes = 128.0
124.8077 	EXP 	SCProbe: texRes = 128
124.8237 	EXP 	PCProbe: texRes = 128.0
124.8237 	EXP 	SCProbe: texRes = 128
124.8413 	EXP 	PCProbe: texRes = 128.0
124.8413 	EXP 	SCProbe: texRes = 128
124.8572 	EXP 	PCProbe: texRes = 128.0
124.8572 	EXP 	SCProbe: texRes = 128
124.8745 	EXP 	PCProbe: texRes = 128.0
124.8745 	EXP 	SCProbe: texRes = 128
124.8904 	EXP 	PCProbe: texRes = 128.0
124.8904 	EXP 	SCProbe: texRes = 128
124.9078 	EXP 	PCProbe: texRes = 128.0
124.9078 	EXP 	SCProbe: texRes = 128
124.9240 	EXP 	PCProbe: texRes = 128.0
124.9240 	EXP 	SCProbe: texRes = 128
124.9416 	EXP 	PCProbe: texRes = 128.0
124.9416 	EXP 	SCProbe: texRes = 128
124.9731 	EXP 	PCProbe: texRes = 128.0
124.9731 	EXP 	SCProbe: texRes = 128
124.9904 	EXP 	PCProbe: texRes = 128.0
124.9904 	EXP 	SCProbe: texRes = 128
125.0234 	EXP 	PCProbe: texRes = 128.0
125.0234 	EXP 	SCProbe: texRes = 128
125.0419 	EXP 	PCProbe: texRes = 128.0
125.0419 	EXP 	SCProbe: texRes = 128
125.0570 	EXP 	PCProbe: texRes = 128.0
125.0570 	EXP 	SCProbe: texRes = 128
125.0900 	EXP 	PCProbe: texRes = 128.0
125.0900 	EXP 	SCProbe: texRes = 128
125.1089 	EXP 	PCProbe: texRes = 128.0
125.1089 	EXP 	SCProbe: texRes = 128
125.1237 	EXP 	PCProbe: texRes = 128.0
125.1237 	EXP 	SCProbe: texRes = 128
125.1414 	EXP 	PCProbe: texRes = 128.0
125.1414 	EXP 	SCProbe: texRes = 128
125.1570 	EXP 	PCProbe: texRes = 128.0
125.1570 	EXP 	SCProbe: texRes = 128
125.1735 	EXP 	PCProbe: texRes = 128.0
125.1735 	EXP 	SCProbe: texRes = 128
125.1904 	EXP 	PCProbe: texRes = 128.0
125.1904 	EXP 	SCProbe: texRes = 128
125.2068 	EXP 	PCProbe: texRes = 128.0
125.2068 	EXP 	SCProbe: texRes = 128
125.2238 	EXP 	PCProbe: texRes = 128.0
125.2238 	EXP 	SCProbe: texRes = 128
125.2402 	EXP 	PCProbe: texRes = 128.0
125.2402 	EXP 	SCProbe: texRes = 128
125.2570 	EXP 	PCProbe: texRes = 128.0
125.2570 	EXP 	SCProbe: texRes = 128
125.2735 	EXP 	PCProbe: texRes = 128.0
125.2735 	EXP 	SCProbe: texRes = 128
125.2907 	EXP 	PCProbe: texRes = 128.0
125.2907 	EXP 	SCProbe: texRes = 128
125.3077 	EXP 	PCProbe: texRes = 128.0
125.3077 	EXP 	SCProbe: texRes = 128
125.3237 	EXP 	PCProbe: texRes = 128.0
125.3237 	EXP 	SCProbe: texRes = 128
125.3401 	EXP 	PCProbe: texRes = 128.0
125.3401 	EXP 	SCProbe: texRes = 128
125.3571 	EXP 	PCProbe: texRes = 128.0
125.3571 	EXP 	SCProbe: texRes = 128
125.3735 	EXP 	PCProbe: texRes = 128.0
125.3735 	EXP 	SCProbe: texRes = 128
125.3904 	EXP 	PCProbe: texRes = 128.0
125.3904 	EXP 	SCProbe: texRes = 128
125.4088 	EXP 	PCProbe: texRes = 128.0
125.4088 	EXP 	SCProbe: texRes = 128
125.4237 	EXP 	PCProbe: texRes = 128.0
125.4237 	EXP 	SCProbe: texRes = 128
125.4402 	EXP 	PCProbe: texRes = 128.0
125.4402 	EXP 	SCProbe: texRes = 128
125.4571 	EXP 	PCProbe: texRes = 128.0
125.4571 	EXP 	SCProbe: texRes = 128
125.4734 	EXP 	PCProbe: texRes = 128.0
125.4734 	EXP 	SCProbe: texRes = 128
125.4904 	EXP 	PCProbe: texRes = 128.0
125.4904 	EXP 	SCProbe: texRes = 128
125.5067 	EXP 	PCProbe: texRes = 128.0
125.5067 	EXP 	SCProbe: texRes = 128
125.5243 	EXP 	PCProbe: texRes = 128.0
125.5243 	EXP 	SCProbe: texRes = 128
125.5567 	EXP 	PCProbe: texRes = 128.0
125.5567 	EXP 	SCProbe: texRes = 128
125.5735 	EXP 	PCProbe: texRes = 128.0
125.5735 	EXP 	SCProbe: texRes = 128
125.5904 	EXP 	PCProbe: texRes = 128.0
125.5904 	EXP 	SCProbe: texRes = 128
125.6069 	EXP 	PCProbe: texRes = 128.0
125.6069 	EXP 	SCProbe: texRes = 128
125.6257 	EXP 	PCProbe: texRes = 128.0
125.6257 	EXP 	SCProbe: texRes = 128
125.6401 	EXP 	PCProbe: texRes = 128.0
125.6401 	EXP 	SCProbe: texRes = 128
125.6570 	EXP 	PCProbe: texRes = 128.0
125.6570 	EXP 	SCProbe: texRes = 128
125.6735 	EXP 	PCProbe: texRes = 128.0
125.6735 	EXP 	SCProbe: texRes = 128
125.6905 	EXP 	PCProbe: texRes = 128.0
125.6905 	EXP 	SCProbe: texRes = 128
125.7068 	EXP 	PCProbe: texRes = 128.0
125.7068 	EXP 	SCProbe: texRes = 128
125.7242 	EXP 	PCProbe: texRes = 128.0
125.7242 	EXP 	SCProbe: texRes = 128
125.7402 	EXP 	PCProbe: texRes = 128.0
125.7402 	EXP 	SCProbe: texRes = 128
125.7571 	EXP 	PCProbe: texRes = 128.0
125.7571 	EXP 	SCProbe: texRes = 128
125.7735 	EXP 	PCProbe: texRes = 128.0
125.7735 	EXP 	SCProbe: texRes = 128
125.7904 	EXP 	PCProbe: texRes = 128.0
